segmentnr	original	analyzed	folio	translated
['BO_T02_D3621:242a-0']	@242a # // rgya gar skad du /	@242a # // rgya gar skad du /	242a	In Sanskrit:
['BO_T02_D3621:242a-1']	ha ya gr'i ba s'a dha nam /	ha ya gr'i ba s'a dha nam /	242a	Hayagrivasādhana
['BO_T02_D3621:242a-2']	bod skad du /	bod skad du /	242a	In Tibetan:
['BO_T02_D3621:242a-3']	rta mgrin gyi sgrub thabs /	rta mgrin gyi sgrub thabs /	242a	Hayagriva's Means of Achievement
['BO_T02_D3621:242a-4']	dpal rta mgrin la phyag 'tshal lo //	dpal rta mgrin la phyag 'tshal lo //	242a	Homage to glorious Hayagriva.
['BO_T02_D3621:242a-5']	sngon du gsungs pa'i cho gas sna tshogs chu skyes dang nyi ma la ham yig dmar po'i ye shes rdzogs pa las rta mgrin sku mdog dmar po zhal gsum pa phyag brgyad pa /	sngon du gsungs pa'i cho gas sna tshogs chu skyes dang nyi ma la ham yig dmar po'i ye shes rdzogs pa las rta mgrin sku mdog dmar po zhal gsum pa phyag brgyad pa /	242a	With the rite previously taught, from the perfection of the wisdom being, the red syllable ham on a multicolored lotus and sun, is Hayagriva, red, with three faces, eight arms,
['BO_T02_D3621:242a-6']	zhal so so ba la spyan gsum pa sngon po dang dkar po ni g-yas dang g-yon gyi zhal lo //	zhal so so ba la spyan gsum pa sngon po dang dkar po ni g-yas dang g-yon gyi zhal lo //	242a	each face with three eyes, the right and left faces blue and white.
['BO_T02_D3621:242a-7']	sbrul gyis brgyan pa zhabs rol pa'i stabs kyis bzhugs shing /	sbrul gyis brgyan pa zhabs rol pa'i stabs kyis bzhugs shing /	242a	He is adorned with snakes, stands in the pose of sporting,
['BO_T02_D3621:242a-8']	khro bo'i lta stangs kyis gzigs pa /	khro bo'i lta stangs kyis gzigs pa /	242a	and gazes with a wrathful glance.
['BO_T02_D3621:242a-9']	zhal dang po bzhad pa zhal g-yas pas ljags bsgril ba /	zhal dang po bzhad pa zhal g-yas pas ljags bsgril ba /	242a	The first face is smiling, the right face has a curled tongue,
['BO_T02_D3621:242a-10']	zhal g-yon pa'i mche ba dag gis ma mchu bsdams pa'o //	zhal g-yon pa'i mche ba dag gis ma mchu bsdams pa'o //	242a	and the left face bites the lower lip with its fangs.
['BO_T02_D3621:242a-11']	stag gi pags pa'i sham thabs can no //	stag gi pags pa'i sham thabs can no //	242a	He wears a tiger-skin skirt.
['BO_T02_D3621:242a-12']	rdo rje dang dbyug pa dang mchog sbyin gyi phyag rgya dang / mda' 'phyar ba ni g-yas kyi phyag bzhi na'o //	rdo rje dang dbyug pa dang mchog sbyin gyi phyag rgya dang / mda' 'phyar ba ni g-yas kyi phyag bzhi na'o //	242a	The gestures of the vajra, the club, and the boon-granting, and the bow drawn to the ear, are in the four right hands.
['BO_T02_D3621:242b-0']	sdigs mdzub dang rang gi nu ma bzung ba dang / padma dang / @242b gzhu 'phyar ba ni g-yon gyi phyag bzhi na'o //	sdigs mdzub dang rang gi nu ma bzung ba dang / padma dang / @242b gzhu 'phyar ba ni g-yon gyi phyag bzhi na'o //	242b	The threatening forefinger, the breast held, the lotus, and the drawn bow, are in the four left hands.
['BO_T02_D3621:242b-1']	mi bskyod pas dbu brgyan par bsam par bya'o zhes pa ni rta mchog gi ye shes rdo rje zhes bya ba'i ting nge 'dzin no //	mi bskyod pas dbu brgyan par bsam par bya'o zhes pa ni rta mchog gi ye shes rdo rje zhes bya ba'i ting nge 'dzin no //	242b	One should imagine that he is crowned with Akṣobhya. This is the samadhi called “the knowledge-vajra of Hayagriva.”
['BO_T02_D3621:242b-2']	bzlas pa'i sngags ni /	bzlas pa'i sngags ni /	242b	The mantra for the recitation is:
['BO_T02_D3621:242b-3']	aom ham ha ya gr'i ba sv'a h'a /	aom ham ha ya gr'i ba sv'a h'a /	242b	Oṃ haṃ hayagrīvāya svāhā.
['BO_T02_D3621:242b-4']	rta mgrin gyi sgrub thabs /	rta mgrin gyi sgrub thabs /	242b	The Sadhana of Hayagriva🔽by Master Candragomin
['BO_T02_D3621:242b-5']	slob dpon tsandra go mig mdzad pa rdzogs so /	slob dpon tsandra go mig mdzad pa rdzogs so /	242b	is complete.
