segmentnr	original	analyzed	folio	translated
['BO_K12_D0439_H0413:301b-0']	@301b / /rgya gar skad du /	@301b / /rgya gar skad du /	301b	In Sanskrit:
['BO_K12_D0439_H0413:301b-1']	badzra k'i la ya m'u la tantra khanda /	badzra k'i la ya m'u la tantra khanda /	301b	Vajrakilaya Mula Tantra Khanda
['BO_K12_D0439_H0413:301b-2']	bod skad du /	bod skad du /	301b	In Tibetan:
['BO_K12_D0439_H0413:301b-3']	rdo rje phur pa rtsa ba'i rgyud kyi dum bu /	rdo rje phur pa rtsa ba'i rgyud kyi dum bu /	301b	The Root Tantra of Vajrakilaya
['BO_K12_D0439_H0413:301b-4']	bcom ldan 'das rdo rje gzhon nu la phyag 'tshal lo //	bcom ldan 'das rdo rje gzhon nu la phyag 'tshal lo //	301b	Homage to the Bhagavan Vajrakumara!
['BO_K12_D0439_H0413:301b-5']	rdo rje khra bos zhe sdang gcod //	rdo rje khra bos zhe sdang gcod //	301b	Vajrakilaya cuts through aggression.
['BO_K12_D0439_H0413:302a-0']	mtshon @302a *// chen sngon po cher 'bar ba //	mtshon @302a *// chen sngon po cher 'bar ba //	302a	The great blue weapon blazes.
['BO_K12_D0439_H0413:302a-1', 'BO_K12_D0439_H0413:302a-2']	nam mkha'i dkyil du thig le shar //🔽srog gi sgo ru shar ba dang // snying gi dkyil du bsgom par bya //	nam mkha'i dkyil du thig le shar // srog gi sgo ru shar ba dang // snying gi dkyil du bsgom par bya //	302a	The bindu dawns in the center of space.🔽It arises at the door of life-force
['BO_K12_D0439_H0413:302a-3']	snying rjes bsgral ba'i dam tshig ni //	snying rjes bsgral ba'i dam tshig ni //	302a	and should be meditated on in the center of the heart.🔽The samaya of liberating through compassion
['BO_K12_D0439_H0413:302a-4']	bsad cing mnan pa nyid yin te //	bsad cing mnan pa nyid yin te //	302a	is to kill and suppress.
['BO_K12_D0439_H0413:302a-5']	phur pa'i rdo rje de nyid de //	phur pa'i rdo rje de nyid de //	302a	The vajra of the kila
['BO_K12_D0439_H0413:302a-6']	rnam par shes pa rdo rjer bsgom //	rnam par shes pa rdo rjer bsgom //	302a	is meditated on as the vajra of consciousness.
['BO_K12_D0439_H0413:302a-7']	aom badzra k'a li k'i la ya sarba bi ghnam bam h'um phat/	aom badzra k'a li k'i la ya sarba bi ghnam bam h'um phat/	302a	Om vajra kali kilaya sarva vighnam vambh hum phat
['BO_K12_D0439_H0413:302a-8', 'BO_K12_D0439_H0413:302a-9', 'BO_K12_D0439_H0413:302a-10']	dapti tsakra ha na ha na h'um phat/🔽rdo rje gzhon nu'i rig 'dzin rnams //🔽'khor ba rdo rjer sgrub par mdzod //	dapti tsakra ha na ha na h'um phat/ rdo rje gzhon nu'i rig 'dzin rnams // 'khor ba rdo rjer sgrub par mdzod //	302a	Dipti cakra hana hana hum phat🔽Vajrakumara vidyadharas🔽accomplish samsara as the vajra.
['BO_K12_D0439_H0413:302a-11']	'khor ba rdo rje phur pa'i lha //	'khor ba rdo rje phur pa'i lha //	302a	The deity of the vajra of samsara
['BO_K12_D0439_H0413:302a-12']	ye shes khro bo grub par mdzod //	ye shes khro bo grub par mdzod //	302a	Accomplish the wrathful awareness!
['BO_K12_D0439_H0413:302a-13']	sangs rgyas kun gyi ye shes sku //	sangs rgyas kun gyi ye shes sku //	302a	The awareness body of all buddhas,
['BO_K12_D0439_H0413:302a-14']	rdo rje'i de nyid rang bzhin las //	rdo rje'i de nyid rang bzhin las //	302a	From the nature of the vajra’s suchness,
['BO_K12_D0439_H0413:302a-15']	chos kyi dbyings kyi ngo bo nyid //	chos kyi dbyings kyi ngo bo nyid //	302a	The essence of the realm of phenomena,
['BO_K12_D0439_H0413:302a-16']	'bar ba'i khro bo mi bzad pa //	'bar ba'i khro bo mi bzad pa //	302a	The blazing wrathful one, unbearable,
['BO_K12_D0439_H0413:302a-17']	sku yi gter du bdag bskyed cig /	sku yi gter du bdag bskyed cig /	302a	Generate me as a treasure of body!
['BO_K12_D0439_H0413:302a-18']	thabs kyi spyod pas sems can don //	thabs kyi spyod pas sems can don //	302a	Through the conduct of method, for the sake of sentient beings,
['BO_K12_D0439_H0413:302a-19']	byams dang snying rjes gang 'dul ba //	byams dang snying rjes gang 'dul ba //	302a	Whoever is tamed by love and compassion,
['BO_K12_D0439_H0413:302a-20']	sangs rgyas 'phrin las rdzogs par mdzad //	sangs rgyas 'phrin las rdzogs par mdzad //	302a	Complete the activity of the buddhas!
['BO_K12_D0439_H0413:302a-21']	dbang dang byin rlabs 'dir stsol cig /	dbang dang byin rlabs 'dir stsol cig /	302a	Grant me the empowerment and blessing here!
['BO_K12_D0439_H0413:302a-22']	aom badzra kro dha h'um ka ra h'um/	aom badzra kro dha h'um ka ra h'um/	302a	Oṃ vajra-krodha hūṃkāra hūṃ
['BO_K12_D0439_H0413:302a-23']	gardzdza gardzdza h'um phat/	gardzdza gardzdza h'um phat/	302a	Garjja garjja hūṃ phaṭ
['BO_K12_D0439_H0413:302a-24', 'BO_K12_D0439_H0413:302a-25']	aom badzra kro dhi d'i pa ya ti h'um/🔽aom badzra su ka ra mu kha h'um/	aom badzra kro dhi d'i pa ya ti h'um/ aom badzra su ka ra mu kha h'um/	302a	Oṃ vajra-krodhi-dīpayati hūṃ🔽Oṃ vajra-sukaramukha hūṃ
['BO_K12_D0439_H0413:302a-26']	aom badzra ai shu pa mu khi h'um/	aom badzra ai shu pa mu khi h'um/	302a	Oṃ vajra-iṣu-pamukhi hūṃ🔽This is the great wrathful one Hūṃkāra,🔽The vajra goddess Rāhva,
['BO_K12_D0439_H0413:302a-27']	'di ni khro po chen po h'um mdzad dang // rdo rje lha mo sgra 'byin dang // sprul pa'i lha mo phra men ma phag gi mgo can dang / rtsangs pa'i mgo can no //	'di ni khro po chen po h'um mdzad dang // rdo rje lha mo sgra 'byin dang // sprul pa'i lha mo phra men ma phag gi mgo can dang / rtsangs pa'i mgo can no //	302a	And the emanated goddesses with the heads of a pig and a lizard.
['BO_K12_D0439_H0413:302a-28']	aom badzra kro dha bi dza ya h'um/	aom badzra kro dha bi dza ya h'um/	302a	Oṃ vajra-krodha-vijaya hūṃ
['BO_K12_D0439_H0413:302b-0']	ha na ha na h'um @302b phat/	ha na ha na h'um @302b phat/	302b	ha na ha na hūṃ phaṭ
['BO_K12_D0439_H0413:302b-1', 'BO_K12_D0439_H0413:302b-2']	aom badzra kro dhi l'a sya ki h'um/🔽aom badzra by'a ghra mu kha h'um/	aom badzra kro dhi l'a sya ki h'um/ aom badzra by'a ghra mu kha h'um/	302b	Oṃ vajra-krodhi-lāsya ki hūṃ🔽Oṃ vajra-vyāghra-mukha hūṃ
['BO_K12_D0439_H0413:302b-3']	aom badzra gri dhra mu khi h'um/	aom badzra gri dhra mu khi h'um/	302b	Oṃ vajra-gri-dhra-mukhi hūṃ
['BO_K12_D0439_H0413:302b-4']	'di ni khro bo chen po rnam par rgyal ba dang / rdo rje lha mo sgeg mo dang / sprul pa'i lha mo phra men ma stag gi mgo can dang / bya rgod kyi mgo can no //	'di ni khro bo chen po rnam par rgyal ba dang / rdo rje lha mo sgeg mo dang / sprul pa'i lha mo phra men ma stag gi mgo can dang / bya rgod kyi mgo can no //	302b	This is the great wrathful one Viyaya, the vajra goddess Lāsya, and the emanated goddesses, the piśācīs with the heads of a tiger and a vulture.
['BO_K12_D0439_H0413:302b-5', 'BO_K12_D0439_H0413:302b-6']	aom badzra kro dha n'i la danda h'um da ha da ha h'um phat/🔽aom badzra kro dhi t'i t'a ru h'um/	aom badzra kro dha n'i la danda h'um da ha da ha h'um phat/ aom badzra kro dhi t'i t'a ru h'um/	302b	Oṃ vajra-krodha-nīla-danda hūṃ da ha da ha hūṃ phaṭ🔽Oṃ vajra-krodhi-tīkṣṇa hūṃ🔽Oṃ vajra-cāmara-mukha hūṃ
['BO_K12_D0439_H0413:302b-7']	aom badzra tsa ma ra mu kha h'um/	aom badzra tsa ma ra mu kha h'um/	302b	Oṃ vajra-tāṇḍava-mukhi hūṃ
['BO_K12_D0439_H0413:302b-8']	aom badzra t'a na mu khi h'um; 'di ni khro bo dbyug sngon 'chang ba dang / lha mo rdo rje sder mo dang / sprul pa'i lha mo phra men ma g-yag mgo can dang / bya rog gi mgo can no //	aom badzra t'a na mu khi h'um; 'di ni khro bo dbyug sngon 'chang ba dang / lha mo rdo rje sder mo dang / sprul pa'i lha mo phra men ma g-yag mgo can dang / bya rog gi mgo can no //	302b	This is the wrathful one holding a blue staff, the goddess Vajra-tīkṣṇa, and the emanated goddesses, the piśācīs with the heads of a gayal and a crow.🔽Oṃ vajra-krodha-yamāntaka hūṃ
['BO_K12_D0439_H0413:302b-9']	aom badzra kro dha ya m'anta ka h'um; pa tsa pa tsa h'um phat/	aom badzra kro dha ya m'anta ka h'um; pa tsa pa tsa h'um phat/	302b	paca paca hūṃ phaṭ
['BO_K12_D0439_H0413:302b-10', 'BO_K12_D0439_H0413:302b-11']	aom badzra kro dhi sma sh'a na ba ti h'um/🔽aom badzra ha ri na mu khi h'um/	aom badzra kro dhi sma sh'a na ba ti h'um/ aom badzra ha ri na mu khi h'um/	302b	Oṃ vajra-krodha-Yamāntaka-bhattāraka hūṃ🔽Oṃ vajra-hariṇamukhī hūṃ
['BO_K12_D0439_H0413:302b-12']	aom badzra a'u lu ka mu khi h'um/	aom badzra a'u lu ka mu khi h'um/	302b	Oṃ vajra-ulūkāmukhī hūṃ
['BO_K12_D0439_H0413:302b-13', 'BO_K12_D0439_H0413:302b-14']	'di ni khro bo gshin rje mthar byed dang / rdo rje lha mo dur khrod kyi bdag mo dang / sprul pa'i lha mo phra men ma ri dvags kyi mgo can dang / 'ug pa'i mgo can no //🔽aom badzra kro dha a'arya aa tsa la h'um bandha bandha h'um phat/	'di ni khro bo gshin rje mthar byed dang / rdo rje lha mo dur khrod kyi bdag mo dang / sprul pa'i lha mo phra men ma ri dvags kyi mgo can dang / 'ug pa'i mgo can no // aom badzra kro dha a'arya aa tsa la h'um bandha bandha h'um phat/	302b	This is Krodha Yamāntaka, the destroyer, Vajra Goddess of the charnel ground, and the emanated goddesses, the piśācīs with the heads of a deer and an owl.🔽Oṃ vajra-krodha-Acala hūṃ bandha bandha hūṃ phaṭ
