segmentnr	original	analyzed	folio	translated
['BO_T02_D2530:225b-0']	@225b # // rgya gar skad du /	@225b # // rgya gar skad du /	225b	In Sanskrit:
['BO_T02_D2530:225b-1']	badzra dh'a tu mandala l'artha bha ba na pind'a rtham /	badzra dh'a tu mandala l'artha bha ba na pind'a rtham /	225b	vajradhātumaṇḍalārthabhāvanāpiṇḍārtha
['BO_T02_D2530:225b-2']	bod skad du /	bod skad du /	225b	In Tibetan:
['BO_T02_D2530:225b-3']	rdo rje dbyings kyi dkyil 'khor gyi don bsgom pa'i don bsdus pa /	rdo rje dbyings kyi dkyil 'khor gyi don bsgom pa'i don bsdus pa /	225b	The concise meaning of meditating on the meaning of the vajradhātu maṇḍala
['BO_T02_D2530:225b-4']	'jam dpal rdo rje sems dpa' la phyag 'tshal lo //	'jam dpal rdo rje sems dpa' la phyag 'tshal lo //	225b	Homage to Mañjuvajrasattva.
['BO_T02_D2530:225b-5']	dang por bdag med pa la mos pa dang / lkog ma sbyang ba dang / lag pa sbyang ba dang / bgegs bsgrang ba dang / gnas bsrung ba dang / dkyil 'khor sprul pa dang / me tog la sogs pas mchod pa dang / phyag 'tshal ba dang /	dang por bdag med pa la mos pa dang / lkog ma sbyang ba dang / lag pa sbyang ba dang / bgegs bsgrang ba dang / gnas bsrung ba dang / dkyil 'khor sprul pa dang / me tog la sogs pas mchod pa dang / phyag 'tshal ba dang /	225b	First, visualizing oneself as Nairātmya, purifying the throat, purifying the hands, counting the obstacles, protecting the place, emanating the maṇḍala, offering with flowers and so forth, paying homage,
['BO_T02_D2530:225b-6']	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsol ba gdab pa dang / bskul ba dang / mchod pa nyi shu dang / bdag nyid dbul ba dang / bsngo ba dang / smon lam gdab pa dang / byang chub tu sems bskyed pa dang /	sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsol ba gdab pa dang / bskul ba dang / mchod pa nyi shu dang / bdag nyid dbul ba dang / bsngo ba dang / smon lam gdab pa dang / byang chub tu sems bskyed pa dang /	225b	confessing misdeeds, rejoicing in merit, supplicating, exhorting, the twenty offerings, offering oneself, dedication, making aspirations, and generating bodhicitta.
['BO_T02_D2530:225b-7']	sdom pa nyi shu blang ba dang / byang chub tu sems bskyed pa phul du byung ba dang / rang bzhin gyi dkyil 'khor dang / sprul pa'i dkyil 'khor dang / bsgom pa'i dkyil 'khor rnams kyis gzugs brnyan bsgom pa dang / phyag rgya bcing ba sngon du 'gro ba'i cho ga bsgrub pa mdor bstan pa dang /	sdom pa nyi shu blang ba dang / byang chub tu sems bskyed pa phul du byung ba dang / rang bzhin gyi dkyil 'khor dang / sprul pa'i dkyil 'khor dang / bsgom pa'i dkyil 'khor rnams kyis gzugs brnyan bsgom pa dang / phyag rgya bcing ba sngon du 'gro ba'i cho ga bsgrub pa mdor bstan pa dang /	225b	the twenty vows, the excellent generation of the mind of enlightenment, the natural maṇḍala, the emanation maṇḍala, the meditation on the maṇḍala, the concise explanation of the practice of the rite that precedes the binding of the mudra,
['BO_T02_D2530:225b-8']	rdo rje thal mo'i mtshan nyid dang de dag byin gyis brlab pa'i sngags dang / rdo rje dbab pa bskyed pa dang / rdo rje brtan par bya ba dang / ngan song thams cad dgug pa dang / sdig pa thams cad dral ba dang / phyag rgya dgrol ba dang /	rdo rje thal mo'i mtshan nyid dang de dag byin gyis brlab pa'i sngags dang / rdo rje dbab pa bskyed pa dang / rdo rje brtan par bya ba dang / ngan song thams cad dgug pa dang / sdig pa thams cad dral ba dang / phyag rgya dgrol ba dang /	225b	the characteristics of the vajra-folded palms, the mantra for blessing those, the generation of the vajra descent, the stabilization of the vajra, summoning all evil destinies, the unravelling of all evil, and the releasing of the mudra,
['BO_T02_D2530:225b-9', 'BO_T02_D2530:225b-10']	de nyid phul du dbyung ba dang / rang gi snying ga'i rdo rje la snying po dgod pa dang / zla ba gnyis bsgom pa dang / rdo rje bsgom pa dang / gzhan bsgrub pa la phyag rgya gzhan bsgom pa dang / snying po dgod pa dang /🔽phyag rgya'i nga rgyal dang sngar bshad pa'i dkyil 'khor du gzhug pa dang / rdo rje sems dpa' bskyed pa dang / dam tshig sems dpa'i nga rgyal dang / dam tshig gi phyag rgyas de'i nga rgyal dang / de nyid kyis gzhan bzhir byin gyis brlab pa dang /	de nyid phul du dbyung ba dang / rang gi snying ga'i rdo rje la snying po dgod pa dang / zla ba gnyis bsgom pa dang / rdo rje bsgom pa dang / gzhan bsgrub pa la phyag rgya gzhan bsgom pa dang / snying po dgod pa dang / phyag rgya'i nga rgyal dang sngar bshad pa'i dkyil 'khor du gzhug pa dang / rdo rje sems dpa' bskyed pa dang / dam tshig sems dpa'i nga rgyal dang / dam tshig gi phyag rgyas de'i nga rgyal dang / de nyid kyis gzhan bzhir byin gyis brlab pa dang /	225b	The first is the supreme state of the pledge seal, the second is the supreme state of the pledge seal of the deity, the third is the supreme state of the pledge seal of the deity and the fourth is the supreme state of the pledge seal of the deity and the mantra.🔽The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity, the mantra, the deity and the deity and the mantra.
['BO_T02_D2530:226a-0']	phyag rgya chen po'i snying po dang / sngags bzlas pa dang / rang gi snying gar dkyil 'khor bsams pa dang / phreng ba blangs te dor ba dang / @226a * //	phyag rgya chen po'i snying po dang / sngags bzlas pa dang / rang gi snying gar dkyil 'khor bsams pa dang / phreng ba blangs te dor ba dang / @226a * //	226a	The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity, the mantra, the deity and the deity and the mantra.🔽The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity, the mantra, the deity and the deity and the mantra.🔽The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity, the mantra, the deity and the deity and the mantra.🔽The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity, the mantra, the deity and the deity and the mantra.🔽The first is the supreme state of the pledge seal of the deity, the second is the supreme state of the pledge seal of the deity and the mantra, the third is the supreme state of the pledge seal of the deity, the mantra and the deity and the fourth is the supreme state of the pledge seal of the deity,
['BO_T02_D2530:226a-1']	dkyil 'khor du 'jug pa dang / phreng ba blang ste spyi bor bkrol cing bcing ba dang / gdong g-yogs dgrol ba dang / dkyil 'khor bstan pa dang / mthong ba de brtan par bya ba dang / dbang bskur lnga dang / dkyil 'khor re re zhing dag pa byin gyis brlab pa dang /	dkyil 'khor du 'jug pa dang / phreng ba blang ste spyi bor bkrol cing bcing ba dang / gdong g-yogs dgrol ba dang / dkyil 'khor bstan pa dang / mthong ba de brtan par bya ba dang / dbang bskur lnga dang / dkyil 'khor re re zhing dag pa byin gyis brlab pa dang /	226a	stabilizing that seeing,🔽the five empowerments,🔽the consecration of the purity of each mandala,🔽and the yoga of accomplishing the 592 minor deities in the self-consecration of each mandala,🔽the single mandala at the heart,
['BO_T02_D2530:226a-2']	dkyil 'khor re re'i bdag la byin gyis brlab pa la sos pa lnga brgya dgu bcu rtsa gnyis kyi rnal 'byor sgrub pa dang / snying ga'i dkyil 'khor gcig tu gyur pa dang / rang gi lus la zla ba mang po dgod pa dang / de nas nam mkha' la zla ba'i dkyil 'khor dgod pa dang /	dkyil 'khor re re'i bdag la byin gyis brlab pa la sos pa lnga brgya dgu bcu rtsa gnyis kyi rnal 'byor sgrub pa dang / snying ga'i dkyil 'khor gcig tu gyur pa dang / rang gi lus la zla ba mang po dgod pa dang / de nas nam mkha' la zla ba'i dkyil 'khor dgod pa dang /	226a	arraying many moons in one’s body,🔽and then arraying the moon maṇḍalas in the sky,
['BO_T02_D2530:226a-3']	snying po dgod pa dang / rdo rje la sogs pa'i phyag mtshan dgod pa dang / de'i nga rgyal dang / dkyil 'khor bskyed pa dang / ye shes sems dpa' dgug pa dang / blta ba dang / dgug pa la sogs pas rang gi lus la gzhug pa dang /	snying po dgod pa dang / rdo rje la sogs pa'i phyag mtshan dgod pa dang / de'i nga rgyal dang / dkyil 'khor bskyed pa dang / ye shes sems dpa' dgug pa dang / blta ba dang / dgug pa la sogs pas rang gi lus la gzhug pa dang /	226a	the placement of the essence, the placement of the hand implements such as the vajra, the pride of that, the generation of the maṇḍala, summoning the gnosis beings, the view, and the entry of the gnosis beings into one’s body through the summoning and so on,
['BO_T02_D2530:226a-4']	kha dog dang dbyibs la sogs pa'i dbye ba dang / snying po dang sngags dag gis brtan par bya ba dang / de bzhin gshegs pa thams cad gzhug pa dang / rdo rje dbyings sngon du 'gro ba'i rigs lnga'i sngags kyis byin gyis brlab pa dang /	kha dog dang dbyibs la sogs pa'i dbye ba dang / snying po dang sngags dag gis brtan par bya ba dang / de bzhin gshegs pa thams cad gzhug pa dang / rdo rje dbyings sngon du 'gro ba'i rigs lnga'i sngags kyis byin gyis brlab pa dang /	226a	the divisions of color, shape, and so on, stabilizing with the essence mantras, the entry of all tathāgatas, and the consecration with the mantras of the five families preceded by the vajra realm.
