segmentnr	original	analyzed	folio	translated
['BO_K10_D0105_H0108:444b-0']	@444b / rgya gar skad du /	@444b / rgya gar skad du /	444b	In Sanskrit:
['BO_K10_D0105_H0108:444b-1']	a'arya mandal aashta dharmma parya ya n'a ma ma h'a y'a na s'u tra /	a'arya mandal aashta dharmma parya ya n'a ma ma h'a y'a na s'u tra /	444b	Ārya-maṇḍalāṣṭadharmmaparivarta-nāma-mahāyāna-sūtra
['BO_K10_D0105_H0108:444b-2']	bod skad du /	bod skad du /	444b	In Tibetan:
['BO_K10_D0105_H0108:444b-3']	'phags pa dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs theg pa chen po'i mdo //	'phags pa dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs theg pa chen po'i mdo //	444b	The Noble Great Vehicle Sūtra called The Dharma Discourses of the Eight Maṇḍalas
['BO_K10_D0105_H0108:444b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	444b	Thus have I heard at one time.
['BO_K10_D0105_H0108:444b-5']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	444b	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, together with a great saṅgha of monks and a great saṅgha of bodhisattvas.
['BO_K10_D0105_H0108:444b-6']	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa du mas yongs su bskor te /	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa du mas yongs su bskor te /	444b	He was surrounded by many gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas, humans, and non-humans.
['BO_K10_D0105_H0108:444b-7']	mdun gyis bltas nas chos ston to //	mdun gyis bltas nas chos ston to //	444b	Facing them, he was teaching the Dharma.
['BO_K10_D0105_H0108:444b-8']	de'i tshe byang chub sems dpa' sengge'i rgyal po bkod pa zhes bya ba zhig 'khor der 'dus par gyur te 'dug pa des 'khor gyi dkyil 'khor chen po de mthong nas ltad mor gyur te /	de'i tshe byang chub sems dpa' sengge'i rgyal po bkod pa zhes bya ba zhig 'khor der 'dus par gyur te 'dug pa des 'khor gyi dkyil 'khor chen po de mthong nas ltad mor gyur te /	444b	At that time, a bodhisattva named Siṃhaghoṣa, king of the array, was present in the assembly. He saw the great assembly and became curious.
['BO_K10_D0105_H0108:444b-9']	de stan las langs nas bla gos phrag pa gcig tu gzar te /	de stan las langs nas bla gos phrag pa gcig tu gzar te /	444b	He rose from his seat, draped his upper robe over one shoulder,🔽and knelt on his right knee.
['BO_K10_D0105_H0108:444b-10']	pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	pus mo g-yas pa'i lha nga sa la btsugs nas bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	444b	Bowing to the Blessed One with palms joined,
['BO_K10_D0105_H0108:444b-11']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	444b	he said to the Blessed One,
['BO_K10_D0105_H0108:444b-12', 'BO_K10_D0105_H0108:445a-0']	bcom ldan 'das /🔽bdag gis sangs rgyas @445a *//	bcom ldan 'das / bdag gis sangs rgyas @445a *//	444b	“Blessed One,
['BO_K10_D0105_H0108:445a-1']	'byung ba bye ba khrag khrig phrag du ma zhig 'das na /	'byung ba bye ba khrag khrig phrag du ma zhig 'das na /	445a	I have seen many quintillions of buddhas come and go,
['BO_K10_D0105_H0108:445a-2']	gang gi 'khor gyi dkyil 'khor yang bcom ldan 'das kyi ci 'dra ba de 'dra bar ma gyur lags so //	gang gi 'khor gyi dkyil 'khor yang bcom ldan 'das kyi ci 'dra ba de 'dra bar ma gyur lags so //	445a	but none of their assemblies were like this one.
['BO_K10_D0105_H0108:445a-3']	bcom ldan 'das; bdag gi zhu ba bstan pa 'di'i lan stsal du gsol /	bcom ldan 'das; bdag gi zhu ba bstan pa 'di'i lan stsal du gsol /	445a	Blessed One, please answer my question.”
['BO_K10_D0105_H0108:445a-4']	byang chub sems dpa' gzhan dag gis thos na'ang dbugs phyin par 'gyur lags so //	byang chub sems dpa' gzhan dag gis thos na'ang dbugs phyin par 'gyur lags so //	445a	If the other bodhisattvas hear it, they will be comforted.”
['BO_K10_D0105_H0108:445a-5']	de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor yang dag par gzengs bstod pa'i phyir byang chub sems dpa' sengge'i rgyal po bkod pa la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor yang dag par gzengs bstod pa'i phyir byang chub sems dpa' sengge'i rgyal po bkod pa la 'di skad ces bka' stsal to //	445a	Then the Bhagavān, in order to properly encourage the entire assembly, said to the bodhisattva Siṃha­rāja­vyūha,🔽“Listen, son of a good family,
['BO_K10_D0105_H0108:445a-6']	rigs kyi bu; nyon cig dang / dris pa lan gdab pa dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs gang ngas sngon so so'i skye bo'i dus na kun tu bsten cing bsgoms te lan mang du byas pa de bstan par bya'o //	rigs kyi bu; nyon cig dang / dris pa lan gdab pa dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs gang ngas sngon so so'i skye bo'i dus na kun tu bsten cing bsgoms te lan mang du byas pa de bstan par bya'o //	445a	and I will teach the Dharma discourse called ‘The Eight-Part Question-and-Answer’ that I previously, as an ordinary person, relied on, cultivated, and practiced a lot.
['BO_K10_D0105_H0108:445a-7']	rigs kyi bu /	rigs kyi bu /	445a	Son of a good family,
['BO_K10_D0105_H0108:445a-8']	'das pa'i dus na sngon byung ba'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas snang ba bsam gyis mi khyab pa zhes bya ba bzhugs te /	'das pa'i dus na sngon byung ba'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas snang ba bsam gyis mi khyab pa zhes bya ba bzhugs te /	445a	in the past there was the Tathāgata, the Arhat, the Perfectly Awakened One called Acintya-prabhā.
['BO_K10_D0105_H0108:445a-9']	'tsho zhing gzhes la chos kyang ston to //	'tsho zhing gzhes la chos kyang ston to //	445a	He lived, he remained, and he taught the Dharma.
['BO_K10_D0105_H0108:445a-10']	de'i dus na khyim bdag drag shul can gyis byin zhes bya ba zhig shin tu ma dad cing yid du mi 'ong ba'i chos lnga dang ldan zhing /	de'i dus na khyim bdag drag shul can gyis byin zhes bya ba zhig shin tu ma dad cing yid du mi 'ong ba'i chos lnga dang ldan zhing /	445a	At that time, there was a householder named Ugradatta who was very faithless and possessed five unpleasant qualities.
['BO_K10_D0105_H0108:445a-11']	chos 'dul ba la rgyab kyis phyogs so //	chos 'dul ba la rgyab kyis phyogs so //	445a	He turned his back on the Dharma and Vinaya.
['BO_K10_D0105_H0108:445b-0']	dge slong rnam par rgyal ba 'byung ba zhes bya ba zhig khyim bdag de la snying brtse ba'i phyir yang dang yang du rgyun mi @445b 'chad par khyim bdag de'i khyim du 'gro'o //	dge slong rnam par rgyal ba 'byung ba zhes bya ba zhig khyim bdag de la snying brtse ba'i phyir yang dang yang du rgyun mi @445b 'chad par khyim bdag de'i khyim du 'gro'o //	445b	There was a monk named Vijayasambhava who, out of compassion for that householder, frequently and continuously went to that householder's home.
['BO_K10_D0105_H0108:445b-1']	re zhig na dus kyi mthus khyim bdag de dge slong de la rjes su chags pa dang bcas pa'i sems su gyur nas /	re zhig na dus kyi mthus khyim bdag de dge slong de la rjes su chags pa dang bcas pa'i sems su gyur nas /	445b	At one point, due to the power of time, that householder developed a mind of attachment towards that monk.
['BO_K10_D0105_H0108:445b-2']	re zhig na khyim bdag des legs par bya ba'i las kyi 'bras bu dris so //	re zhig na khyim bdag des legs par bya ba'i las kyi 'bras bu dris so //	445b	At one point, that householder asked about the results of good actions.
['BO_K10_D0105_H0108:445b-3']	de nas dge slong des skye bo mang po la phan pa'i phyir dang / skye bo mang po la bde ba'i phyir dang / 'jig rten la snying brtse ba'i phyir dang / lha dang / mi rnams kyi skye bo phal po che'i don dang / phan pa dang bde ba'i phyir khyim bdag de la dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs bstan te /	de nas dge slong des skye bo mang po la phan pa'i phyir dang / skye bo mang po la bde ba'i phyir dang / 'jig rten la snying brtse ba'i phyir dang / lha dang / mi rnams kyi skye bo phal po che'i don dang / phan pa dang bde ba'i phyir khyim bdag de la dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs bstan te /	445b	Then, for the benefit of many beings, for the happiness of many beings, for the sake of compassion for the world, and for the benefit, welfare, and happiness of a great many beings, including gods and humans, the monk taught the householder the Dharma discourse known as The Eight-Faced Wheel.
['BO_K10_D0105_H0108:445b-4']	khyim bdag / dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs gang zhe na /	khyim bdag / dkyil 'khor brgyad pa zhes bya ba'i chos kyi rnam grangs gang zhe na /	445b	“Householder, what is the Dharma discourse known as The Eight-Faced Wheel?
['BO_K10_D0105_H0108:445b-5']	bde ba thams cad sbyin par byed pa'o //	bde ba thams cad sbyin par byed pa'o //	445b	It is the one that grants all happiness.
['BO_K10_D0105_H0108:445b-6']	des 'khor phun sum tshogs pa thob par 'gyur te /	des 'khor phun sum tshogs pa thob par 'gyur te /	445b	It will bring the attainment of a perfect retinue.
['BO_K10_D0105_H0108:445b-7']	gang dang gang du skyes par chos dang ldan pa'i sems can rnams dang mi 'bral bar 'gyur /	gang dang gang du skyes par chos dang ldan pa'i sems can rnams dang mi 'bral bar 'gyur /	445b	Wherever one is born, one will not be separated from beings who possess the Dharma.
['BO_K10_D0105_H0108:445b-8']	'khor mang po dang lus phun sum tshogs nas gzugs bzang po nyid thob par 'gyur /	'khor mang po dang lus phun sum tshogs nas gzugs bzang po nyid thob par 'gyur /	445b	With a perfect retinue and a perfect body, one will attain a beautiful form.
['BO_K10_D0105_H0108:445b-9']	yo byad phun sum tshogs pa 'thob par 'gyur te /	yo byad phun sum tshogs pa 'thob par 'gyur te /	445b	He will obtain perfect resources.
['BO_K10_D0105_H0108:445b-10']	btsal mi dgos par yo byad rnams 'byor bar 'gyur /	btsal mi dgos par yo byad rnams 'byor bar 'gyur /	445b	He will obtain resources without having to seek them.
