segmentnr	original	analyzed	translated
['BO_K12_D0725=D0909_H0675:48b-0']	@48b rgya gar skad du /	@48b rgya gar skad du /	In Sanskrit:
['BO_K12_D0725=D0909_H0675:48b-1']	a'arya ba lo ki shva ra m'a te n'a ma dh'a ra n'i /	a'arya ba lo ki shva ra m'a te n'a ma dh'a ra n'i /	Ārya-avalokiteśvara-mātā-nāma-dhāraṇī.
['BO_K12_D0725=D0909_H0675:48b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0725=D0909_H0675:48b-3']	'phags pa spyan ras gzigs dbang phyug gi yum zhes bya ba'i gzungs /	'phags pa spyan ras gzigs dbang phyug gi yum zhes bya ba'i gzungs /	The Dhāraṇī of the Mother of the Noble Avalokiteśvara.
['BO_K12_D0725=D0909_H0675:48b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0725=D0909_H0675:48b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0725=D0909_H0675:48b-6', 'BO_K12_D0725=D0909_H0675:49a-0']	bcom ldan 'das grong khyer yangs pa can na 'khor chen pos yongs su bskor cing mdun gyis bltas nas bzhugs te /🔽nyan thos chen po sh'a ri'i bu la sogs pa dge slong lnga brgya dang / byams pa la sogs pa byang chub sems dpa' sems dpa' @49a *//	bcom ldan 'das grong khyer yangs pa can na 'khor chen pos yongs su bskor cing mdun gyis bltas nas bzhugs te / nyan thos chen po sh'a ri'i bu la sogs pa dge slong lnga brgya dang / byams pa la sogs pa byang chub sems dpa' sems dpa' @49a *//	The Blessed One was dwelling in the city of Vaiśālī, surrounded and revered by a great assembly.
['BO_K12_D0725=D0909_H0675:49a-1']	chen po rab tu mang pos yongs su bskor cing mdun gyis bltas nas bcom ldan 'das gdan bshams pa la bzhugs so //	chen po rab tu mang pos yongs su bskor cing mdun gyis bltas nas bcom ldan 'das gdan bshams pa la bzhugs so //	With the great śrāvakas Śāriputra and others, five hundred monks, and a great many bodhisattva mahāsattvas such as Maitreya, the Blessed One was seated on the prepared seat.
['BO_K12_D0725=D0909_H0675:49a-2']	'khor der byang chub sems dpa' sems dpa' chen po kun tu bzang po zhes bya ba 'dus te 'dug par gyur pa de rang gi stan las langs nas bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das	'khor der byang chub sems dpa' sems dpa' chen po kun tu bzang po zhes bya ba 'dus te 'dug par gyur pa de rang gi stan las langs nas bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das	In that assembly there was a bodhisattva mahāsattva named Samantabhadra, who had gathered and was seated. He rose from his seat, draped his upper robe over one shoulder, knelt on his right knee,
['BO_K12_D0725=D0909_H0675:49a-3']	kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	bowed his head to the Bhagavān’s feet, and said to the Bhagavān:
['BO_K12_D0725=D0909_H0675:49a-4']	bcom ldan 'das /	bcom ldan 'das /	“Bhagavān,
['BO_K12_D0725=D0909_H0675:49a-5']	spyan ras gzigs dbang phyug gi ma zhes bgyi ba'i gzungs kyi rig sngags chen mo gsang sngags kyi gzhi 'di 'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyis gsungs shing /	spyan ras gzigs dbang phyug gi ma zhes bgyi ba'i gzungs kyi rig sngags chen mo gsang sngags kyi gzhi 'di 'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyis gsungs shing /	this great dhāraṇī mantra, this secret mantra gateway called ‘The Mother of Avalokiteśvara,’ was taught by the bhagavān buddhas of the past, the future, and the present.
['BO_K12_D0725=D0909_H0675:49a-6']	da ltar gsungs pa /	da ltar gsungs pa /	It is taught now,
['BO_K12_D0725=D0909_H0675:49a-7', 'BO_K12_D0725=D0909_H0675:49a-8']	bcom ldan 'das byang chub sems dpar gyur te byang chub yongs su tshol ba na sems can thams cad rjes su gzung ba dang / don dang / byang chub sems dpa'i don gyi bar gyi phyir sngon gsungs pa /🔽byang chub sems dpa'i theg pa pa'i rigs kyi bu'am /	bcom ldan 'das byang chub sems dpar gyur te byang chub yongs su tshol ba na sems can thams cad rjes su gzung ba dang / don dang / byang chub sems dpa'i don gyi bar gyi phyir sngon gsungs pa / byang chub sems dpa'i theg pa pa'i rigs kyi bu'am /	Bhagavān, when you were a bodhisattva seeking enlightenment, you taught this dhāraṇī in order to care for all beings, for the sake of their welfare, and for the sake of the bodhisattvas up to the very meaning of enlightenment.
['BO_K12_D0725=D0909_H0675:49a-9']	rigs kyi bu mo rnams kyi phar gyur pa /	rigs kyi bu mo rnams kyi phar gyur pa /	For the sons and daughters of noble family in the Bodhisattva Vehicle,🔽it has been a father,
['BO_K12_D0725=D0909_H0675:49a-10']	mar gyur pa /	mar gyur pa /	a mother,
['BO_K12_D0725=D0909_H0675:49b-0']	@49b skyabs ma mchis pa rnams kyi skyabs dang / dpung gnyen ma mchis pa rnams kyi dpung gnyen dang / mgon ma mchis pa rnams kyi mgon du gyur pa /	@49b skyabs ma mchis pa rnams kyi skyabs dang / dpung gnyen ma mchis pa rnams kyi dpung gnyen dang / mgon ma mchis pa rnams kyi mgon du gyur pa /	a refuge for the homeless, a protector for the unprotected, and a friend for the friendless.
['BO_K12_D0725=D0909_H0675:49b-1']	sdig pa thams cad zad par bgyid pa mchis te /	sdig pa thams cad zad par bgyid pa mchis te /	It destroys all evil.
['BO_K12_D0725=D0909_H0675:49b-2']	gzungs de thos ma thag tu bsam pa thams cad yongs su rdzogs par 'gyur /	gzungs de thos ma thag tu bsam pa thams cad yongs su rdzogs par 'gyur /	As soon as one hears this dhāraṇī, all wishes will be fulfilled.
['BO_K12_D0725=D0909_H0675:49b-3']	rig sngags thams cad kyang 'grub par 'gyur ro //	rig sngags thams cad kyang 'grub par 'gyur ro //	All knowledge mantras will be accomplished.
