segmentnr	original	analyzed	translated
['BO_T02_D3781:222a-0']	@222a * // dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa bzhugs so /	@222a * // dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa bzhugs so /	The Verses of Auspiciousness of the Three Jewels
['BO_T02_D3781:222a-1']	// / # //  dkon mchog gsum la phyag 'tshal lo //	// / # //  dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_T02_D3781:222a-2']	bkra shis gang zhig rgyal ba rnams kyi chos kyi sku //	bkra shis gang zhig rgyal ba rnams kyi chos kyi sku //	The auspiciousness of the dharmakāya of the victors,
['BO_T02_D3781:222a-3']	gcig nyid dang ni du ma nyid kyang rnam spangs pa'i //	gcig nyid dang ni du ma nyid kyang rnam spangs pa'i //	Free from singularity and multiplicity,
['BO_T02_D3781:222a-4']	ma gos gzugs med rdul dang bral ba gang yin pa'i //	ma gos gzugs med rdul dang bral ba gang yin pa'i //	Unstained, formless, and free from dust—
['BO_T02_D3781:222a-5']	bkra shis de yis khyed la rtag tu bde legs shog //	bkra shis de yis khyed la rtag tu bde legs shog //	By that auspiciousness, may you always be happy and well!
['BO_T02_D3781:222b-0']	bkra @222b shis gang zhig sangs rgyas sras kyis yongs bskor zhing //	bkra @222b shis gang zhig sangs rgyas sras kyis yongs bskor zhing //	The auspiciousness of the sambhogakāya, surrounded by the buddhas' heirs,
['BO_T02_D3781:222b-1']	longs spyod rdzogs sku dam chos kyi ni gsung dang bcas //	longs spyod rdzogs sku dam chos kyi ni gsung dang bcas //	Endowed with the speech of the sublime dharma,
['BO_T02_D3781:222b-2']	mtshan dang dpe byad bzang pos yongs su brgyan gyur pa //	mtshan dang dpe byad bzang pos yongs su brgyan gyur pa //	Adorned with the major and minor marks—🔽By that auspiciousness, may you always be happy and well!
['BO_T02_D3781:222b-3']	bkra shis de yis khyed la rtag tu bde legs shog / bkra shis gang zhig nags kyi me ni mched pa ltar //	bkra shis de yis khyed la rtag tu bde legs shog / bkra shis gang zhig nags kyi me ni mched pa ltar //	The auspiciousness of the nirmāṇakāya, like a fire spreading in the forest,
['BO_T02_D3781:222b-4']	'jug dang 'bar dang yongs su mya ngan 'das pa yis //	'jug dang 'bar dang yongs su mya ngan 'das pa yis //	With its engagement, blazing, and complete nirvāṇa—
['BO_T02_D3781:222b-5']	sprul pa'i sku mchog gzhan gyi don ni mdzad pa po //	sprul pa'i sku mchog gzhan gyi don ni mdzad pa po //	The supreme nirmāṇakāya is the one who acts for the benefit of others.
['BO_T02_D3781:222b-6']	bkra shis de yis khyed la rtag tu bde legs shog //	bkra shis de yis khyed la rtag tu bde legs shog //	By this auspiciousness, may you always have well-being.
['BO_T02_D3781:222b-7']	bkra shis gang zhig sems can kun la phan byed pa'i //	bkra shis gang zhig sems can kun la phan byed pa'i //	The auspiciousness that benefits all sentient beings,
['BO_T02_D3781:222b-8']	sangs rgyas rnam dag blo ldan nyis pa'i tshogs dang bral //	sangs rgyas rnam dag blo ldan nyis pa'i tshogs dang bral //	The pure mind of the buddhas free from the assembly of afflictions,🔽The beautiful one adorned with the limbs of wisdom, the lord of bliss,
['BO_T02_D3781:222b-9']	shes rab yan lag 'dus pas mdzes pa bde ba'i bdag / bkra shis de yis khyed rnams la ni dbang mchog bskur ba'o //	shes rab yan lag 'dus pas mdzes pa bde ba'i bdag / bkra shis de yis khyed rnams la ni dbang mchog bskur ba'o //	By this auspiciousness, the supreme empowerment is conferred upon you all.
['BO_T02_D3781:222b-10']	bkra shis gang zhig lha dang lha min mis mchod pa //	bkra shis gang zhig lha dang lha min mis mchod pa //	The auspiciousness that is worshipped by gods, demigods, and humans,
['BO_T02_D3781:222b-11']	de yi bstan pa'i dam chos bla na med pa ni //	de yi bstan pa'i dam chos bla na med pa ni //	The unsurpassed sacred Dharma of his teachings,
['BO_T02_D3781:222b-12']	bdag med 'jig rten gsum la rab tu grags pa yi //	bdag med 'jig rten gsum la rab tu grags pa yi //	The selflessness renowned in the three worlds,
['BO_T02_D3781:222b-13']	bkra shis de yis khyed rnams la ni dbang mchog bskur //	bkra shis de yis khyed rnams la ni dbang mchog bskur //	By this auspiciousness, the supreme empowerment is conferred upon you all.
['BO_T02_D3781:222b-14']	bkra shis gang zhig rab mchog dam chos rtag tu 'dzin //	bkra shis gang zhig rab mchog dam chos rtag tu 'dzin //	The auspiciousness that always upholds the supreme sacred Dharma,
['BO_T02_D3781:222b-15']	bzang po'i sar zhugs sangs rgyas sras po tshogs kyi mchog / rnam pa kun du sems can don mdzad bkra shis bzang //	bzang po'i sar zhugs sangs rgyas sras po tshogs kyi mchog / rnam pa kun du sems can don mdzad bkra shis bzang //	The supreme assembly of the Buddha's sons who have entered the stage of goodness, the auspicious goodness that always benefits sentient beings,
['BO_T02_D3781:222b-16']	bkra shis de yis khyed rnams la ni dbang mchog bskur ;	bkra shis de yis khyed rnams la ni dbang mchog bskur ;	By that auspiciousness, may you be empowered with the supreme empowerment.
['BO_T02_D3781:222b-17']	/ zhes bya ba ni slob dpon snang byed zla bas mdzad pa sangs rgyas sku gsum chos dang dge 'dun dang bcas pa'i bkra shis tshigs su bcad pa'o//	/ zhes bya ba ni slob dpon snang byed zla bas mdzad pa sangs rgyas sku gsum chos dang dge 'dun dang bcas pa'i bkra shis tshigs su bcad pa'o//	This is the verse of auspiciousness of the Buddha, the three bodies, the Dharma, and the Sangha, composed by the master Ālokacandra.
