segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-2:1b-0']	@1b # // de ltar chos kyi phyag rgya'i gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor bstan nas /	@1b # // de ltar chos kyi phyag rgya'i gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor bstan nas /	1b	Having explained the Dharma maṇḍala of the Three-World-Wheel, which is the chief of the Dharma seals,
['BO_T02_D2510-2:1b-1']	da ni las kyi phyag rgya gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor gyis 'dul ba'i sems can rjes su gzung ba'i phyir /	da ni las kyi phyag rgya gtso bor gyur pa'i 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor gyis 'dul ba'i sems can rjes su gzung ba'i phyir /	1b	now, in order to take care of those sentient beings to be guided by the Action maṇḍala of the Three-World-Wheel, which is the chief of the Action seals,
['BO_T02_D2510-2:1b-2']	de nas bcom ldan 'das zhes bya ba la sogs pa smos te /	de nas bcom ldan 'das zhes bya ba la sogs pa smos te /	1b	it says “Then the Bhagavān,” and so on.
['BO_T02_D2510-2:1b-3']	de nas zhes bya ba'i sgra ni de ma thag pa ste /	de nas zhes bya ba'i sgra ni de ma thag pa ste /	1b	The word “then” means immediately,
['BO_T02_D2510-2:1b-4']	dang por sbyor ba'i ting nge 'dzin gyi rjes thogs la zhes bya ba'i don to //	dang por sbyor ba'i ting nge 'dzin gyi rjes thogs la zhes bya ba'i don to //	1b	meaning “after the first-stage union samādhi.”
['BO_T02_D2510-2:1b-5']	'dir dang por sbyor ba'i ting nge 'dzin ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen por bshad pa nyid gzung bar bya'o //	'dir dang por sbyor ba'i ting nge 'dzin ni 'jig rten gsum gyi 'khor lo'i dkyil 'khor chen por bshad pa nyid gzung bar bya'o //	1b	Here, the first-stage union samādhi should be understood as explained in the great maṇḍala of the Three-World-Wheel.
['BO_T02_D2510-2:1b-6']	bcom ldan 'das zhes bya ba ni rnam par snang mdzad do //	bcom ldan 'das zhes bya ba ni rnam par snang mdzad do //	1b	“Bhagavān” is Vairocana.
['BO_T02_D2510-2:1b-7']	yang zhes bya ba ni 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor la ltos pas na yang zhes bya'o //	yang zhes bya ba ni 'jig rten gsum gyi 'khor lo'i chos kyi dkyil 'khor la ltos pas na yang zhes bya'o //	1b	Rois of the World.
['BO_T02_D2510-2:1b-8']	de bzhin gshegs pa thams cad ni las kyi brtson 'grus kyi pha rol tu phyin pa'o //	de bzhin gshegs pa thams cad ni las kyi brtson 'grus kyi pha rol tu phyin pa'o //	1b	All tathāgatas are the perfection of the striving of action.
['BO_T02_D2510-2:1b-9']	'di'i dam tshig ni 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor 'di nyid do //	'di'i dam tshig ni 'jig rten gsum gyi 'khor lo'i las kyi dkyil 'khor 'di nyid do //	1b	His pledge is this very maṇḍala of the action of the Three Worlds.
