segmentnr	original	analyzed	folio	translated
['BO_T03_D3811:53a-15']	des na 'jig pa dang gzugs zhes bgyi ba 'di yang gnyis su bgyir ma mchis zhes bya ba ste gzugs dang 'jig pa yang gnyis ka btags pa yin pa'i phyir med pa nyid kyis gcig pa nyid ces bya ba'i don to //	des na 'jig pa dang gzugs zhes bgyi ba 'di yang gnyis su bgyir ma mchis zhes bya ba ste gzugs dang 'jig pa yang gnyis ka btags pa yin pa'i phyir med pa nyid kyis gcig pa nyid ces bya ba'i don to //	53a	Therefore, this so-called destruction and form are not dual. The meaning is that because form and destruction are both imputations, they are non-existent.
['BO_T03_D3811:53a-16', 'BO_T03_D3811:53a-17']	'jig pa med ces bya ba'i 'don pa la chos nyid kyi gzugs la mi 'jig pa'i rang bzhin nyid kyi phyir mi 'jig pa la yang chos nyid kyi rang bzhin gyi phyir gcig pa nyid ces bya ba'i don to //🔽gzugs zhes bgyi ba ni gnyis su med pa la chos nyid kyi phyir gcig pa nyid ces bya ba'i don to //	'jig pa med ces bya ba'i 'don pa la chos nyid kyi gzugs la mi 'jig pa'i rang bzhin nyid kyi phyir mi 'jig pa la yang chos nyid kyi rang bzhin gyi phyir gcig pa nyid ces bya ba'i don to // gzugs zhes bgyi ba ni gnyis su med pa la chos nyid kyi phyir gcig pa nyid ces bya ba'i don to //	53a	The meaning of the statement “destruction does not exist” is that because the nature of dharmas is the nature of non-destruction, they are non-destruction. Because the nature of dharmas is the nature of non-destruction, they are non-destruction. The meaning is that they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.
['BO_T03_D3811:53b-0']	gzugs zhes bgyi ba @53b 'di ni gnyis su ma mchis pa'i grangs su gtogs so zhes bya ba ste gnyis su med pa zhes bya ba ni chos nyid don dam pa'o //	gzugs zhes bgyi ba @53b 'di ni gnyis su ma mchis pa'i grangs su gtogs so zhes bya ba ste gnyis su med pa zhes bya ba ni chos nyid don dam pa'o //	53b	The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same.🔽The meaning of the statement “form is not two” is that because the nature of dharmas is non-duality, they are the same
['BO_T03_D3811:53b-1']	don dam pa de'i grangs 'di lta ste gzugs dang tshor ba zhes bya ba la sogs pas de ci zhig gsungs par 'gyur chos nyid kyi gzugs dang chos nyid tshor ba ji srid du chos nyid rnam par shes pa zhes bya ba la sogs pa'i sgra rnams kyis	don dam pa de'i grangs 'di lta ste gzugs dang tshor ba zhes bya ba la sogs pas de ci zhig gsungs par 'gyur chos nyid kyi gzugs dang chos nyid tshor ba ji srid du chos nyid rnam par shes pa zhes bya ba la sogs pa'i sgra rnams kyis	53b	The words “the reality of form, the reality of feeling,” up to “the reality of consciousness,” etc.,
['BO_T03_D3811:53b-2']	gcig pa nyid gnyis su med pa'i don dam pa rnam pa mang po byas nas mngon par brjod pa yin zhes bya ba'i don to //	gcig pa nyid gnyis su med pa'i don dam pa rnam pa mang po byas nas mngon par brjod pa yin zhes bya ba'i don to //	53b	make many different aspects of the ultimate, which is nondual sameness, into the referents of expressions.
['BO_T03_D3811:53b-3']	nye bar bsdu ba gsungs pa ni de ltar chos thams cad ces bya ba la sogs pa ste /	nye bar bsdu ba gsungs pa ni de ltar chos thams cad ces bya ba la sogs pa ste /	53b	The summary is stated from “Thus, all phenomena” and so on.
['BO_T03_D3811:53b-4']	'di las gzhan de nas tshe dang ldan pa sh'a ri'i bus zhes bya ba la sogs pa nas /	'di las gzhan de nas tshe dang ldan pa sh'a ri'i bus zhes bya ba la sogs pa nas /	53b	From here on, the passage beginning “Then the venerable Śāriputra” and so on
['BO_T03_D3811:53b-5']	gnas brtan dag gis smras pa'i dri ba dang lan dag ston par byed de /	gnas brtan dag gis smras pa'i dri ba dang lan dag ston par byed de /	53b	presents the questions and answers taught by the elders.
['BO_T03_D3811:53b-6']	byang chub sems dpa' yang skye ba med pa yin no zhes bya ba ste /	byang chub sems dpa' yang skye ba med pa yin no zhes bya ba ste /	53b	“The bodhisattva is also unborn.”
['BO_T03_D3811:53b-7']	byang chub sems dpa'i sgras byang chub sems dpa'i de bzhin nyid brjod pa yin no //	byang chub sems dpa'i sgras byang chub sems dpa'i de bzhin nyid brjod pa yin no //	53b	The word “bodhisattva” expresses the reality of the bodhisattva.
['BO_T03_D3811:53b-8']	de yang byang chub kyi rang bzhin las bdag nyid gcig pa yin pa'i phyir byang chub sems dpas thob pa nyid ces bya ba'o //	de yang byang chub kyi rang bzhin las bdag nyid gcig pa yin pa'i phyir byang chub sems dpas thob pa nyid ces bya ba'o //	53b	And that is the same nature as enlightenment, so it is called “attained by the bodhisattva.”
['BO_T03_D3811:53b-9']	dka' ba spyad pa spyod pa'am /	dka' ba spyad pa spyod pa'am /	53b	The practice of austerities
['BO_T03_D3811:53b-10']	nang gi bdag nyid phyi'i dngos po thams cad yongs su gtong ba la sogs pa'i mtshan nyid gnod pa nyid du 'gyur ro //	nang gi bdag nyid phyi'i dngos po thams cad yongs su gtong ba la sogs pa'i mtshan nyid gnod pa nyid du 'gyur ro //	53b	is characterized by the suffering of giving up all external things, such as one’s body.
['BO_T03_D3811:53b-11']	sbyor ba'i brtson 'grus kyi dka' ba spyod pa nye bar bstan nas /	sbyor ba'i brtson 'grus kyi dka' ba spyod pa nye bar bstan nas /	53b	Having taught the practice of austerities as the application of effort,
['BO_T03_D3811:53b-12']	go cha'i brtson 'grus kyi yang gsungs pa /	go cha'i brtson 'grus kyi yang gsungs pa /	53b	he also teaches the armor of effort:
['BO_T03_D3811:53b-13']	sdug bsngal gang yin pa zhes bya ba la sogs pa ste /	sdug bsngal gang yin pa zhes bya ba la sogs pa ste /	53b	“Whatever suffering there is” and so on.
['BO_T03_D3811:53b-14']	sdug bsngal gang yin pa de dag nyams su myong ba'i don du spro ba ci zhig ces bya ba ni ngan song thams cad nas skyes pa rnams kyis sems can re re'i don gyi phyir de rnams kyang yongs su mya ngan las mi 'da' ba'i phyir ro //	sdug bsngal gang yin pa de dag nyams su myong ba'i don du spro ba ci zhig ces bya ba ni ngan song thams cad nas skyes pa rnams kyis sems can re re'i don gyi phyir de rnams kyang yongs su mya ngan las mi 'da' ba'i phyir ro //	53b	What is the point of delighting in experiencing those sufferings?🔽Because of the non-passing-away of those very sufferings for the sake of each and every sentient being, by those born in all the lower realms.
['BO_T03_D3811:53b-15']	rang nyid kyis de dang de'i sdug bsngal nyams su myong ba khas blangs pas sems can rnams kyi don du de rnams kyang ci'i phyir nyams su myong bar byed de //	rang nyid kyis de dang de'i sdug bsngal nyams su myong ba khas blangs pas sems can rnams kyi don du de rnams kyang ci'i phyir nyams su myong bar byed de //	53b	Since one has accepted the experience of those and those sufferings, why does one not experience them for the sake of sentient beings?
['BO_T03_D3811:53b-16']	byang chub thob pa nyid kyi phyir dka' ba'i spyod pa ma yin de yang rnam par gzhag pa ma yin te zhes bya ba'i don to //	byang chub thob pa nyid kyi phyir dka' ba'i spyod pa ma yin de yang rnam par gzhag pa ma yin te zhes bya ba'i don to //	53b	Because of the attainment of enlightenment itself, it is not a difficult practice. That is also not a conceptualization, that is the meaning.
['BO_T03_D3811:53b-17']	kho bo ni byang chub sems dpa' dka' ba spyad pa spyod par mi 'dod do zhes bya ba ste /	kho bo ni byang chub sems dpa' dka' ba spyad pa spyod par mi 'dod do zhes bya ba ste /	53b	I do not assert that the bodhisattvas practice difficult conduct.
['BO_T03_D3811:53b-18']	byang chub sems dpa' rnams la don dam par de lta bu'i rnam par rtog pa med pa'i phyir gsungs pa /	byang chub sems dpa' rnams la don dam par de lta bu'i rnam par rtog pa med pa'i phyir gsungs pa /	53b	Because for the bodhisattvas, such conceptualization does not exist ultimately.
['BO_T03_D3811:54a-0']	byang chub @54a * //	byang chub @54a * //	54a	enlightenment🔽
