segmentnr	original	analyzed	folio	translated
['BO_K10_D0119_H0368:158b-1']	de la gang zhig de bzhin gshegs pa thog ma bltams nas phyogs bcur gom pa bdun bdun gshegs par yid mi ches na /	de la gang zhig de bzhin gshegs pa thog ma bltams nas phyogs bcur gom pa bdun bdun gshegs par yid mi ches na /	158b	Whoever does not believe that the Tathāgata, after his birth, took seven steps in each of the ten directions,
['BO_K10_D0119_H0368:158b-2']	de ni bdud kyis bstan pa la zhugs pa'o //	de ni bdud kyis bstan pa la zhugs pa'o //	158b	has entered into the teaching of Māra.
['BO_K10_D0119_H0368:158b-3']	de la gang de bzhin gshegs pa 'jig rten du byung nas phyogs bcur gom pa bdun bdun gshegs te /	de la gang de bzhin gshegs pa 'jig rten du byung nas phyogs bcur gom pa bdun bdun gshegs te /	158b	Whoever says that the Tathāgata, after appearing in the world, took seven steps in each of the ten directions,
['BO_K10_D0119_H0368:158b-4']	de ni de bzhin gshegs pas thabs su bstan pa yin no zhes smra na /	de ni de bzhin gshegs pas thabs su bstan pa yin no zhes smra na /	158b	and that this was taught by the Tathāgata as a skillful means,
['BO_K10_D0119_H0368:158b-5']	de ni de bzhin gshegs pas bstan pa'i mdo sde dang / 'dul ba yin no //	de ni de bzhin gshegs pas bstan pa'i mdo sde dang / 'dul ba yin no //	158b	has entered into the sūtras and the Vinaya taught by the Tathāgata.
['BO_K10_D0119_H0368:158b-6']	de la gang bdud kyis bstan pa'i rjes su 'jug pa ni bdud kyi ris su gtogs pa zhes bya'o //	de la gang bdud kyis bstan pa'i rjes su 'jug pa ni bdud kyi ris su gtogs pa zhes bya'o //	158b	Whoever follows the teaching of Māra is said to belong to the class of Māra.
['BO_K10_D0119_H0368:158b-7']	sangs rgyas kyis bstan pa'i rjes su 'jug pa ni byang chub sems dpa' zhes bya'o //	sangs rgyas kyis bstan pa'i rjes su 'jug pa ni byang chub sems dpa' zhes bya'o //	158b	Whoever follows the teaching of the Buddha is said to be a bodhisattva.
['BO_K10_D0119_H0368:158b-8']	de la gang zhig byang chub sems dpa' thog ma btsas nas rgyal po yab kyis lha'i rten la phyag 'tshal du khrid pa na phyir lha rnams kyis mthong ma thag tu phyag byas te; de bas na sangs rgyas zhes bya'o //	de la gang zhig byang chub sems dpa' thog ma btsas nas rgyal po yab kyis lha'i rten la phyag 'tshal du khrid pa na phyir lha rnams kyis mthong ma thag tu phyag byas te; de bas na sangs rgyas zhes bya'o //	158b	If someone were to ask, “Why is he called Buddha?,” you should say, “When the Bodhisattva was first born, his father the king took him to the temple of the gods. As soon as the gods saw him, they bowed down to him. Therefore he is called Buddha.”
['BO_K10_D0119_H0368:158b-9']	de la gang zhig 'di skad du lha zhes bya ba sngar byung ste /	de la gang zhig 'di skad du lha zhes bya ba sngar byung ste /	158b	“If someone were to argue, ‘The gods came first,
['BO_K10_D0119_H0368:158b-10']	sangs rgyas ni 'phyi na ci'i phyir lha rnams kyis sangs rgyas la bsti stang dang phyag byed ces de skad du rgol na /	sangs rgyas ni 'phyi na ci'i phyir lha rnams kyis sangs rgyas la bsti stang dang phyag byed ces de skad du rgol na /	158b	and the Buddha came later. Why then do the gods pay homage to the Buddha?’
