segmentnr	original	analyzed	folio	translated
['BO_K10_D0243_H0244:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0243_H0244:1b-1']	sad dharma r'a dza mah'a y'a na s'u tra /	sad dharma r'a dza mah'a y'a na s'u tra /	1b	Sadharmaraja Mahayana Sutra
['BO_K10_D0243_H0244:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0243_H0244:1b-3']	dam pa'i chos kyi rgyal po theg pa chen po'i mdo //	dam pa'i chos kyi rgyal po theg pa chen po'i mdo //	1b	The Sutra of the Great Vehicle of the King of the True Dharma
['BO_K10_D0243_H0244:1b-4', 'BO_K10_D0243_H0244:2a-0']	de'i tshe na sangs rgyas shing s'a la gnyis kyi bar na bzhugs te /🔽mya ngan las 'das par gshegs kar sems can thams cad brgya @2a *//	de'i tshe na sangs rgyas shing s'a la gnyis kyi bar na bzhugs te / mya ngan las 'das par gshegs kar sems can thams cad brgya @2a *//	1b	At that time, the Buddha was dwelling between two sala trees.
['BO_K10_D0243_H0244:2a-1']	stong khri 'bum phal mang po kun shing gi drung na sangs rgyas 'khor bar bskor te 'khod nas mig ni /	stong khri 'bum phal mang po kun shing gi drung na sangs rgyas 'khor bar bskor te 'khod nas mig ni /	2a	As he was about to enter nirvana, all sentient beings, in the hundreds of thousands, millions, and billions, gathered in great numbers at the foot of the trees. They surrounded the Buddha and sat down, their eyes
['BO_K10_D0243_H0244:2a-2']	yar bcom ldan 'das kyi zhal du blta ste; cung zad kyang mi g-yengs /	yar bcom ldan 'das kyi zhal du blta ste; cung zad kyang mi g-yengs /	2a	gazing up at the face of the Blessed One, not wavering in the slightest.
['BO_K10_D0243_H0244:2a-3']	de nas yang dag par gshegs pas 'phrul gyi stobs kyis 'od chen po btang nas nam mkha'i khams thams cad khyab par snang ste /	de nas yang dag par gshegs pas 'phrul gyi stobs kyis 'od chen po btang nas nam mkha'i khams thams cad khyab par snang ste /	2a	Then, by the power of his miraculous abilities, the Tathagata emitted a great light that illuminated the entire realm of space.
['BO_K10_D0243_H0244:2b-0']	'od de'i nang nas chos kun mngon par bstan nas de'i tshe @2b mang po'i nang na byang chub sems dpa' ming nam mkha' mdzod ces bya ba zhig yod pa stan las langs te sangs rgyas la lan gsum bskor nas slar ngos gcig tu 'dug ste lus smad lnga	'od de'i nang nas chos kun mngon par bstan nas de'i tshe @2b mang po'i nang na byang chub sems dpa' ming nam mkha' mdzod ces bya ba zhig yod pa stan las langs te sangs rgyas la lan gsum bskor nas slar ngos gcig tu 'dug ste lus smad lnga	2b	From within that light, all phenomena were revealed. At that time, among the many [bodhisattvas], there was a bodhisattva named Gaganagañja. He rose from his seat, circumambulated the Buddha three times, and then sat to one side.
['BO_K10_D0243_H0244:2b-1']	sa la gtugs /	sa la gtugs /	2b	He touched his five limbs to the ground,
