segmentnr	original	analyzed	translated
['BO_K02_D0008_H0009:373a-25']	rga shi'i de bzhin nyid la byang chub sems dpa' yod snyam mam /	rga shi'i de bzhin nyid la byang chub sems dpa' yod snyam mam /	Is the bodhisattva in the suchness of old age and death?
['BO_K02_D0008_H0009:373a-26']	gsol pa / bcom ldan 'das de lta ma lags so //	gsol pa / bcom ldan 'das de lta ma lags so //	He replied, “No, Blessed One.”
['BO_K02_D0008_H0009:373a-27']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K02_D0008_H0009:373a-28']	rab 'byor / de ji snyam du sems /	rab 'byor / de ji snyam du sems /	“What do you think, Subhūti?
['BO_K02_D0008_H0009:373a-29', 'BO_K02_D0008_H0009:373b-0']	byang chub sems dpa' la rga shi'i de bzhin nyid yod snyam mam /🔽gsol pa / @373b bcom ldan 'das /	byang chub sems dpa' la rga shi'i de bzhin nyid yod snyam mam / gsol pa / @373b bcom ldan 'das /	Is the suchness of old age and death the bodhisattva?🔽He replied, “No, Blessed One.”
['BO_K02_D0008_H0009:373b-1']	de lta ma lags so //	de lta ma lags so //	The Blessed One said,🔽“What do you think, Subhūti?🔽Is the bodhisattva the suchness of old age and death?🔽He replied, “No, Blessed One.”
['BO_K02_D0008_H0009:373b-2']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K02_D0008_H0009:373b-3']	rab 'byor / de ji snyam du sems /	rab 'byor / de ji snyam du sems /	“What do you think, Subhūti?
['BO_K02_D0008_H0009:373b-4', 'BO_K02_D0008_H0009:373b-5']	rga shi'i de bzhin nyid med pa zhig byang chub sems dpa' yin snyam mam; gsol pa /🔽bcom ldan 'das /	rga shi'i de bzhin nyid med pa zhig byang chub sems dpa' yin snyam mam; gsol pa / bcom ldan 'das /	Is the bodhisattva the nonexistence of the suchness of old age and death?
['BO_K02_D0008_H0009:373b-6']	de lta ma lags so ////	de lta ma lags so ////	He replied, “No, Blessed One.”
['BO_K02_D0008_H0009:373b-7']	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	The Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008_H0009:373b-8', 'BO_K02_D0008_H0009:373b-9']	bam po bco brgyad pa /🔽bcom ldan 'das kyis bka' stsal pa; rab 'byor /	bam po bco brgyad pa / bcom ldan 'das kyis bka' stsal pa; rab 'byor /	Eighteenth
['BO_K02_D0008_H0009:373b-10']	khyod kyis don gyi dbang gang zhig mthong na /	khyod kyis don gyi dbang gang zhig mthong na /	The Blessed One said, “Subhūti, what is the meaning that you see
['BO_K02_D0008_H0009:373b-11']	de skad du gzugs kyang byang chub sems dpa' ma yin /	de skad du gzugs kyang byang chub sems dpa' ma yin /	that you say, ‘Form is not the bodhisattva,
['BO_K02_D0008_H0009:373b-12', 'BO_K02_D0008_H0009:373b-13', 'BO_K02_D0008_H0009:373b-14']	gzugs ma yin pa gzhan yang byang chub sems dpa' ma yin /🔽gzugs la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang gzugs yod pa ma yin /	gzugs ma yin pa gzhan yang byang chub sems dpa' ma yin / gzugs la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang gzugs yod pa ma yin /	Form is not the bodhisattva.🔽The bodhisattva does not exist in form.🔽Form does not exist in the bodhisattva.
['BO_K02_D0008_H0009:373b-15']	gzugs med pa'ang byang chub sems dpa' ma yin /	gzugs med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not without form.
['BO_K02_D0008_H0009:373b-16']	tshor pa'ang byang chub sems dpa' ma yin /	tshor pa'ang byang chub sems dpa' ma yin /	Feeling is not the bodhisattva.
['BO_K02_D0008_H0009:373b-17', 'BO_K02_D0008_H0009:373b-18', 'BO_K02_D0008_H0009:373b-19']	tshor ba ma yin pa gzhan yang byang chub sems dpa' ma yin /🔽tshor ba la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang tshor ba yod pa ma yin /	tshor ba ma yin pa gzhan yang byang chub sems dpa' ma yin / tshor ba la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang tshor ba yod pa ma yin /	That which is not feeling is not the bodhisattva.🔽The bodhisattva does not exist in feeling.🔽Feeling does not exist in the bodhisattva.
['BO_K02_D0008_H0009:373b-20']	tshor ba med pa'ang byang chub sems dpa' ma yin /	tshor ba med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not without feeling.
['BO_K02_D0008_H0009:373b-21']	'du shes kyang byang chub sems dpa' ma yin /	'du shes kyang byang chub sems dpa' ma yin /	Perception is not the bodhisattva.
['BO_K02_D0008_H0009:373b-22', 'BO_K02_D0008_H0009:373b-23']	'du shes ma yin pa gzhan yang byang chub sems dpa' ma yin /🔽'du shes la'ang byang chub sems dpa' yod pa ma yin /	'du shes ma yin pa gzhan yang byang chub sems dpa' ma yin / 'du shes la'ang byang chub sems dpa' yod pa ma yin /	That which is not perception is not the bodhisattva.🔽The bodhisattva does not exist in perception.
['BO_K02_D0008_H0009:373b-24']	byang chub sems dpa' la'ang 'du shes yod pa ma yin /	byang chub sems dpa' la'ang 'du shes yod pa ma yin /	Perception does not exist in the bodhisattva.
['BO_K02_D0008_H0009:374a-0', 'BO_K02_D0008_H0009:374a-1']	'du shes med pa'ang byang chub sems @374a *//🔽dpa' ma yin /	'du shes med pa'ang byang chub sems @374a *// dpa' ma yin /	Neither is the absence of perception a bodhisattva.
['BO_K02_D0008_H0009:374a-2', 'BO_K02_D0008_H0009:374a-3']	'du byed kyang byang chub sems dpa' ma yin /🔽'du byed ma yin pa gzhan yang byang chub sems dpa' ma yin /	'du byed kyang byang chub sems dpa' ma yin / 'du byed ma yin pa gzhan yang byang chub sems dpa' ma yin /	Neither are formative predispositions a bodhisattva,🔽nor is anything other than formative predispositions a bodhisattva.
['BO_K02_D0008_H0009:374a-4', 'BO_K02_D0008_H0009:374a-5']	'du byed la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang 'du byed yod pa ma yin /	'du byed la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang 'du byed yod pa ma yin /	A bodhisattva does not exist in formative predispositions,🔽nor do formative predispositions exist in a bodhisattva.
['BO_K02_D0008_H0009:374a-6']	'du byed med pa'ang byang chub sems dpa' ma yin /	'du byed med pa'ang byang chub sems dpa' ma yin /	Neither is the absence of formative predispositions a bodhisattva.
['BO_K02_D0008_H0009:374a-7', 'BO_K02_D0008_H0009:374a-8']	rnam par shes pa'ang byang chub sems dpa' ma yin /🔽rnam par shes pa ma yin pa gzhan yang byang chub sems dpa' ma yin /	rnam par shes pa'ang byang chub sems dpa' ma yin / rnam par shes pa ma yin pa gzhan yang byang chub sems dpa' ma yin /	Consciousness is not a bodhisattva,🔽nor is anything other than consciousness a bodhisattva.
['BO_K02_D0008_H0009:374a-9', 'BO_K02_D0008_H0009:374a-10']	rnam par shes pa la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang rnam par shes pa yod pa ma yin /	rnam par shes pa la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang rnam par shes pa yod pa ma yin /	A bodhisattva does not exist in consciousness,🔽nor does consciousness exist in a bodhisattva.
['BO_K02_D0008_H0009:374a-11']	rnam par shes pa med pa'ang byang chub sems dpa' ma yin /	rnam par shes pa med pa'ang byang chub sems dpa' ma yin /	Neither is the absence of consciousness a bodhisattva.
['BO_K02_D0008_H0009:374a-12']	mig kyang byang chub sems dpa' ma yin /	mig kyang byang chub sems dpa' ma yin /	The eyes are not a bodhisattva,
['BO_K02_D0008_H0009:374a-13']	mig ma yin pa gzhan yang byang chub sems dpa' ma yin /	mig ma yin pa gzhan yang byang chub sems dpa' ma yin /	The non-eye is also not the bodhisattva.
['BO_K02_D0008_H0009:374a-14', 'BO_K02_D0008_H0009:374a-15']	mig la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang mig yod pa ma yin /	mig la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang mig yod pa ma yin /	The eye does not have the bodhisattva.🔽The bodhisattva does not have the eye.
['BO_K02_D0008_H0009:374a-16']	mig med pa'ang byang chub sems dpa' ma yin /	mig med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not the absence of the eye.
['BO_K02_D0008_H0009:374a-17']	rna ba'ang byang chub sems dpa' ma yin /	rna ba'ang byang chub sems dpa' ma yin /	The ear is not the bodhisattva.
['BO_K02_D0008_H0009:374a-18']	rna ba ma yin pa gzhan yang byang chub sems dpa' ma yin /	rna ba ma yin pa gzhan yang byang chub sems dpa' ma yin /	That which is not the ear is also not the bodhisattva.
['BO_K02_D0008_H0009:374a-19', 'BO_K02_D0008_H0009:374a-20']	rna ba la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang rna ba yod pa ma yin /	rna ba la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang rna ba yod pa ma yin /	The ear does not have the bodhisattva.🔽The bodhisattva does not have the ear.
['BO_K02_D0008_H0009:374a-21']	rna ba med pa'ang byang chub sems dpa' ma yin /	rna ba med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not the absence of the ear.
['BO_K02_D0008_H0009:374a-22', 'BO_K02_D0008_H0009:374b-0', 'BO_K02_D0008_H0009:374b-1', 'BO_K02_D0008_H0009:374b-2']	sna'ang byang chub sems dpa' ma yin /🔽sna ma yin pa gzhan yang byang chub sems dpa' ma @374b yin /🔽sna la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang sna yod pa ma yin /	sna'ang byang chub sems dpa' ma yin / sna ma yin pa gzhan yang byang chub sems dpa' ma @374b yin / sna la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang sna yod pa ma yin /	The nose is not the bodhisattva.🔽That which is not the nose is also not the bodhisattva.🔽The nose does not have the bodhisattva.🔽The bodhisattva does not have the nose.
['BO_K02_D0008_H0009:374b-3']	sna med pa'ang byang chub sems dpa' ma yin /	sna med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not the absence of the nose.
['BO_K02_D0008_H0009:374b-4']	lce'ang byang chub sems dpa' ma yin /	lce'ang byang chub sems dpa' ma yin /	The tongue is not the bodhisattva.
['BO_K02_D0008_H0009:374b-5']	lce ma yin pa gzhan yang byang chub sems dpa' ma yin /	lce ma yin pa gzhan yang byang chub sems dpa' ma yin /	That which is not the tongue is not the bodhisattva.
['BO_K02_D0008_H0009:374b-6', 'BO_K02_D0008_H0009:374b-7']	lce la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang lce yod pa ma yin /	lce la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang lce yod pa ma yin /	The bodhisattva does not exist in the tongue,🔽and the tongue does not exist in the bodhisattva.
['BO_K02_D0008_H0009:374b-8']	lce med pa'ang byang chub sems dpa' ma yin /	lce med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not without tongue.
['BO_K02_D0008_H0009:374b-9']	lus kyang byang chub sems dpa' ma yin /	lus kyang byang chub sems dpa' ma yin /	The body is not the bodhisattva.
['BO_K02_D0008_H0009:374b-10']	lus ma yin pa gzhan yang byang chub sems dpa' ma yin /	lus ma yin pa gzhan yang byang chub sems dpa' ma yin /	That which is not the body is not the bodhisattva.
['BO_K02_D0008_H0009:374b-11', 'BO_K02_D0008_H0009:374b-12']	lus la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang lus yod pa ma yin /	lus la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang lus yod pa ma yin /	The bodhisattva does not exist in the body,🔽and the body does not exist in the bodhisattva.
['BO_K02_D0008_H0009:374b-13']	lus med pa'ang byang chub sems dpa' ma yin /	lus med pa'ang byang chub sems dpa' ma yin /	The bodhisattva is not without body.
['BO_K02_D0008_H0009:374b-14']	yid kyang byang chub sems dpa' ma yin /	yid kyang byang chub sems dpa' ma yin /	The mind is not the bodhisattva.
['BO_K02_D0008_H0009:374b-15', 'BO_K02_D0008_H0009:374b-16']	yid ma yin pa gzhan yang byang chub sems dpa' ma yin /🔽yid la'ang byang chub sems dpa' yod pa ma yin /	yid ma yin pa gzhan yang byang chub sems dpa' ma yin / yid la'ang byang chub sems dpa' yod pa ma yin /	That which is not the mind is not the bodhisattva.🔽The bodhisattva does not exist in the mind,
['BO_K02_D0008_H0009:374b-17']	byang chub sems dpa' la'ang yid yod pa ma yin /	byang chub sems dpa' la'ang yid yod pa ma yin /	and the mind does not exist in the bodhisattva.
['BO_K02_D0008_H0009:374b-18']	yid med pa'ang byang chub sems dpa' ma yin; gzugs kyang byang chub sems dpa' ma yin /	yid med pa'ang byang chub sems dpa' ma yin; gzugs kyang byang chub sems dpa' ma yin /	Form is not the bodhisattva.
['BO_K02_D0008_H0009:374b-19', 'BO_K02_D0008_H0009:374b-20', 'BO_K02_D0008_H0009:374b-21']	gzugs ma yin pa gzhan yang byang chub sems dpa' ma yin /🔽gzugs la'ang byang chub sems dpa' yod pa ma yin /🔽byang chub sems dpa' la'ang gzugs yod pa ma yin /	gzugs ma yin pa gzhan yang byang chub sems dpa' ma yin / gzugs la'ang byang chub sems dpa' yod pa ma yin / byang chub sems dpa' la'ang gzugs yod pa ma yin /	Something other than form is not the bodhisattva.🔽The bodhisattva does not exist in form.🔽Form does not exist in the bodhisattva.
