segmentnr	original	analyzed	folio	translated
['BO_T07_D4094-1:85a-20']	drang srong chen po gang la dus min dang // snod min mi 'bab btang snyoms mi mdzad pa //	drang srong chen po gang la dus min dang // snod min mi 'bab btang snyoms mi mdzad pa //	85a	The great sage does not remain indifferent to those who are untimely and unworthy.
['BO_T07_D4094-1:85a-21']	de'i phyir rnam pa 'dis ni btang snyoms mdzad //	de'i phyir rnam pa 'dis ni btang snyoms mdzad //	85a	Therefore, in this way, he is indifferent.
['BO_T07_D4094-1:85a-22']	dus dang snod dang phan par gzigs nas gsungs //	dus dang snod dang phan par gzigs nas gsungs //	85a	He speaks after seeing the time, the vessel, and what is beneficial.
['BO_T07_D4094-1:85a-23']	de nas rgyal pos blon po rnams la bos te smras pa /	de nas rgyal pos blon po rnams la bos te smras pa /	85a	Then the king called the ministers and said,🔽“Announce to the people of Rājagṛha that this is the king’s son.”
['BO_T07_D4094-1:85a-24']	rgyal po'i khab pa rnams la 'di rgyal po'i bu yin no zhes thos par gyis shig / de nas blon po rnams kyis rgyal po'i bu la 'os pa'i gos dang / rgyan dang / phreng ba dang / byug pa dang / gdugs dang / rgyal mtshan dang /	rgyal po'i khab pa rnams la 'di rgyal po'i bu yin no zhes thos par gyis shig / de nas blon po rnams kyis rgyal po'i bu la 'os pa'i gos dang / rgyan dang / phreng ba dang / byug pa dang / gdugs dang / rgyal mtshan dang /	85a	Then the ministers dressed the prince in various garments, ornaments, garlands, ointments, parasols, victory banners,
['BO_T07_D4094-1:85b-0']	bran la sogs pa rnam pa sna tshogs dang / rgyal po la 'os pa'i @85b glang po che la bskyon nas grong khyer du bos pa /	bran la sogs pa rnam pa sna tshogs dang / rgyal po la 'os pa'i @85b glang po che la bskyon nas grong khyer du bos pa /	85b	servants, and so forth suitable for a prince, and placed him on an elephant fit for a king. They announced,🔽“This is the king’s son.”
['BO_T07_D4094-1:85b-1', 'BO_T07_D4094-1:85b-2']	ya mtshan can dang / thos pa dang bcas pa khyed rnams nyon cig /'di ni yul b'a r'a na s'i'i phyug po'i bu gang g'a len zhes bya ba bcom ldan 'das kyi bstan pa la rab tu byung bar 'dod pa na pha dang ma las gnang ba ma thob nas bdag ci nas🔽'jig rten pha rol du thob par 'gyur zhes de 'chi ba'i thabs gzhan rtog nas rkun mar bstan te bsad par bka' lung stsal pa 'di ltar rigs gzhan gyis mi 'phrogs pa'i rtog mthu'i che ba'i bdag nyid sa chen po'i thig le gcig pa rgyal par bya ba	ya mtshan can dang / thos pa dang bcas pa khyed rnams nyon cig /'di ni yul b'a r'a na s'i'i phyug po'i bu gang g'a len zhes bya ba bcom ldan 'das kyi bstan pa la rab tu byung bar 'dod pa na pha dang ma las gnang ba ma thob nas bdag ci nas 'jig rten pha rol du thob par 'gyur zhes de 'chi ba'i thabs gzhan rtog nas rkun mar bstan te bsad par bka' lung stsal pa 'di ltar rigs gzhan gyis mi 'phrogs pa'i rtog mthu'i che ba'i bdag nyid sa chen po'i thig le gcig pa rgyal par bya ba	85b	The Buddha said, Listen, you who are astonished and you who have heard this, this is the son of a rich man of Vārāṇasī named Gaṅgālebha. When he desired to go forth in the doctrine of the Bhagavān, he did not obtain permission from his father and mother. He thought, By what means🔽can I obtain this in the next world? He thought of other means of dying and said, I will be executed for theft.
['BO_T07_D4094-1:85b-3']	las rnam par rgyal ba'i lha ma skyes dgra'i sras su skyes so zhes thos par byas te /	las rnam par rgyal ba'i lha ma skyes dgra'i sras su skyes so zhes thos par byas te /	85b	In this way, he was born as the son of Ajātaśatru, the king who had the greatness of power that was not surpassed by other clans and was the sole drop on the great earth, the king who was victorious in battle.
['BO_T07_D4094-1:85b-4']	dga' ba dang skyo ba yang dag par skyes pa mang po phyi nas 'brang zhing mdun du byas te /	dga' ba dang skyo ba yang dag par skyes pa mang po phyi nas 'brang zhing mdun du byas te /	85b	 Having heard this, many people who had given rise to joy and sorrow followed behind and went in front of him.
['BO_T07_D4094-1:85b-5']	rgyal pos gnang nas smyug ma'i nags tshal gang na ba der song ngo //	rgyal pos gnang nas smyug ma'i nags tshal gang na ba der song ngo //	85b	The king gave his permission, and he went to the bamboo forest.
