segmentnr	original	analyzed	folio	translated
['BO_T02_D1311:227a-0']	@227a # // rgya gar skad du /	@227a # // rgya gar skad du /	227a	In Sanskrit:
['BO_T02_D1311:227a-1']	neer'atma s'a dha nam /	neer'atma s'a dha nam /	227a	Nairatmyasādhana
['BO_T02_D1311:227a-2']	bod skad du /	bod skad du /	227a	In Tibetan:
['BO_T02_D1311:227a-3']	bdag med ma'i sgrub pa'i thabs /	bdag med ma'i sgrub pa'i thabs /	227a	The Means of Attaining Nairātmya
['BO_T02_D1311:227a-4']	rdo rje sems dpa' la phyag 'tshal lo //	rdo rje sems dpa' la phyag 'tshal lo //	227a	Homage to Vajrasattva.
['BO_T02_D1311:227a-5']	'khor min mya ngan 'das min gang //	'khor min mya ngan 'das min gang //	227a	That which is neither saṃsāra nor nirvāṇa,
['BO_T02_D1311:227a-6']	gzugs can ma yin gzugs med min //	gzugs can ma yin gzugs med min //	227a	neither having form nor formless,
['BO_T02_D1311:227a-7']	de yi rang dngos kun rdzob tu //	de yi rang dngos kun rdzob tu //	227a	its own nature is conventionally
['BO_T02_D1311:227a-8']	byis pa rnams phyir da ltar bri //	byis pa rnams phyir da ltar bri //	227a	written here for the sake of the childish.
['BO_T02_D1311:227a-9']	bsgom pa 'di la dbang bar gyur pa'i rnal 'byor pa tho rangs kyi cha la mal nas langs nas snying gar zla ba la bdag med ma'i sa bon bltas la /	bsgom pa 'di la dbang bar gyur pa'i rnal 'byor pa tho rangs kyi cha la mal nas langs nas snying gar zla ba la bdag med ma'i sa bon bltas la /	227a	The yogi who has gained mastery in this meditation, at dawn, having risen from bed, should look at the syllable of Nairātmya on the moon at the heart,
['BO_T02_D1311:227a-10']	aom raksha raksha h'um h'um phat sv'a h'a zhes lan gsum brjod nas gnas dang bdag nyid dang rnal 'byor bsrung bar bya'o //	aom raksha raksha h'um h'um phat sv'a h'a zhes lan gsum brjod nas gnas dang bdag nyid dang rnal 'byor bsrung bar bya'o //	227a	and having recited Oṃ rakṣa rakṣa hūṃ hūṃ phaṭ svāhā three times, he should protect the place, himself, and the yoga.
['BO_T02_D1311:227a-11']	h'um gis lci ba mngon par bsngags la /	h'um gis lci ba mngon par bsngags la /	227a	Having consecrated the cow dung with hūṃ,
['BO_T02_D1311:227a-12']	aom a'a: h'um sarba ta th'a ga ta bi sho dha na badzre sv'a h'a /	aom a'a: h'um sarba ta th'a ga ta bi sho dha na badzre sv'a h'a /	227a	with Oṃ āḥ hūṃ sarvatathāgata viśodhana vajre svāhā,
['BO_T02_D1311:227a-13']	zhes bya bas chu la bsngags la bzlas pa'i dkyil 'khor byas nas /	zhes bya bas chu la bsngags la bzlas pa'i dkyil 'khor byas nas /	227a	having consecrated the water, he should make a maṇḍala with the mantra.
['BO_T02_D1311:227a-14']	aom me di n'i badzra bandha h'um zhes bya bas sa gzhi rdo rje'i rang bzhin du bltas la me tog dor bar bya'o //	aom me di n'i badzra bandha h'um zhes bya bas sa gzhi rdo rje'i rang bzhin du bltas la me tog dor bar bya'o //	227a	With Om vajra-ground bind! Hum, one should view the ground as having the nature of a vajra and scatter flowers.
['BO_T02_D1311:227a-15']	dkyil 'khor gzhal yas khang du yid kyis dmigs la /	dkyil 'khor gzhal yas khang du yid kyis dmigs la /	227a	One should mentally visualize the mandala as a celestial palace.
['BO_T02_D1311:227a-16']	aom badzra pushpe a'a: h'um zhes bya ba me tog la bsngags la /	aom badzra pushpe a'a: h'um zhes bya ba me tog la bsngags la /	227a	With Om vajra-flowers a: hum, one should consecrate the flowers.
['BO_T02_D1311:227a-17']	dbus na gnas pa'i padma 'dab ma bzhi pa'i dbus kyi lte ba la /	dbus na gnas pa'i padma 'dab ma bzhi pa'i dbus kyi lte ba la /	227a	In the center of a four-petaled lotus, in the center of the hub,
['BO_T02_D1311:227a-18']	aom nee r'a teem badzra pushpe a'a: h'um sv'a h'a /	aom nee r'a teem badzra pushpe a'a: h'um sv'a h'a /	227a	with Om Nairtya-vajra-flower a: hum svâhâ,
['BO_T02_D1311:227a-19', 'BO_T02_D1311:227a-20']	zhes bya bas so //🔽shar gyi 'dab ma la aa badzri zhes bya bas so //	zhes bya bas so // shar gyi 'dab ma la aa badzri zhes bya bas so //	227a	one should place the flower.🔽On the eastern petal, with A Vajri,
['BO_T02_D1311:227a-21', 'BO_T02_D1311:227a-22']	lho'i 'dab ma la ai goo r'i zhes bya bas so //🔽nub kyi 'dab ma la a'i ba ri yo gi n'i zhes bya bas so //	lho'i 'dab ma la ai goo r'i zhes bya bas so // nub kyi 'dab ma la a'i ba ri yo gi n'i zhes bya bas so //	227a	on the southern petal, with I Gaurî,🔽on the western petal, with Ai Varî-yogînî,
['BO_T02_D1311:227a-23']	byang gi 'dab ma la ni au badzra t'a ki zhes bya bas so //	byang gi 'dab ma la ni au badzra t'a ki zhes bya bas so //	227a	on the northern petal, with O Vajra-dakî,
['BO_T02_D1311:227a-24']	dbang ldan mtshams su a'u pukka s'i zhes bya bas so //	dbang ldan mtshams su a'u pukka s'i zhes bya bas so //	227a	in the northeast corner, with Au Pukkasî,🔽in the southeast corner, with Ri Shabarî,🔽in the southwest corner, with La Chandâlî,🔽and in the northwest corner, with E Caûndî,
['BO_T02_D1311:227b-0']	me'i mtshams su ri sha ba r'i zhes @227b bya bas so //	me'i mtshams su ri sha ba r'i zhes @227b bya bas so //	227b	one should place the petals.
['BO_T02_D1311:227b-1']	bden bral mtshams su r'i tsandal'i zhes bya bas so //	bden bral mtshams su r'i tsandal'i zhes bya bas so //	227b	In the southwest, by Rā-caṇḍālī.
['BO_T02_D1311:227b-2', 'BO_T02_D1311:227b-3']	rlung gi mtshams su li dombi n'i zhes bya bas so //🔽shar gyi sgor ni l'i goo r'i zhes bya bas so //	rlung gi mtshams su li dombi n'i zhes bya bas so // shar gyi sgor ni l'i goo r'i zhes bya bas so //	227b	In the northwest, by Li-dombinī.🔽At the eastern gate, by La-ghoṛī.
['BO_T02_D1311:227b-4']	lho'i sgor ni ae tsoo r'i zhes bya bas so //	lho'i sgor ni ae tsoo r'i zhes bya bas so //	227b	At the southern gate, by Ai-coṛī.
['BO_T02_D1311:227b-5']	nub kyi sgor ni aee be t'a l'i zhes bya bas so //	nub kyi sgor ni aee be t'a l'i zhes bya bas so //	227b	At the western gate, by Ai-vetālī.
['BO_T02_D1311:227b-6']	byang gi sgor ni ao ghasma r'i zhes bya bas so //	byang gi sgor ni ao ghasma r'i zhes bya bas so //	227b	At the northern gate, by Au-ghasmarī.
['BO_T02_D1311:227b-7']	'og tu ni aoo bah'u tsary'i zhes bya bas so //	'og tu ni aoo bah'u tsary'i zhes bya bas so //	227b	Below, by Oṃ-vahu-cāriṇī.🔽Above, by Aḥ-khecarī.
['BO_T02_D1311:227b-8']	steng du ni a'a khe tsary'i zhes bya bas bzhag la yang dag par mchod pa bya ste /	steng du ni a'a khe tsary'i zhes bya bas bzhag la yang dag par mchod pa bya ste /	227b	Having arranged the offerings, one should make offerings with the arrangement of offerings:🔽Oṃ vajra-dhūpā aḥ hūṃ.🔽Having made obeisance by reciting three times:🔽I go for refuge to the Three Jewels,
['BO_T02_D1311:227b-9']	aom badzra dh'u pe a'a: h'um zhes bya bas mchod pa nye bar bkod pas mchod pa byas la /	aom badzra dh'u pe a'a: h'um zhes bya bas mchod pa nye bar bkod pas mchod pa byas la /	227b	I confess each and every misdeed,🔽I rejoice in all virtue,
['BO_T02_D1311:227b-10']	dkon mchog gsum la bdag skyabs mchi //	dkon mchog gsum la bdag skyabs mchi //	227b	I go for refuge to the Three Jewels,🔽I confess each and every misdeed,
['BO_T02_D1311:227b-11']	sdig pa thams cad so sor bshags //	sdig pa thams cad so sor bshags //	227b	I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,
['BO_T02_D1311:227b-12', 'BO_T02_D1311:227b-13']	'gro ba'i dge la rjes yi rang //🔽sangs rgyas byang chub yid kyis gzung //	'gro ba'i dge la rjes yi rang // sangs rgyas byang chub yid kyis gzung //	227b	I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,🔽I rejoice in all virtue,🔽I go for refuge to the Three Jewels,🔽I confess each and every misdeed,
['BO_T02_D1311:227b-14']	zhes bya ba lan gsum brjod pas phyag byas nas /	zhes bya ba lan gsum brjod pas phyag byas nas /	227b	I rejoice in all
['BO_T02_D1311:227b-15']	dkyil 'khor la lag pas bzhag la //	dkyil 'khor la lag pas bzhag la //	227b	Having placed one's hand on the mandala,
['BO_T02_D1311:227b-16']	'gro ba zhe sdang mnan mthong nas /	'gro ba zhe sdang mnan mthong nas /	227b	one should see that the world is oppressed by hatred,
['BO_T02_D1311:227b-17']	'gro ba zhe sdang zhi bya'i phyir //	'gro ba zhe sdang zhi bya'i phyir //	227b	and in order to pacify the hatred of the world,
['BO_T02_D1311:227b-18']	mgon po bdag med ma gzugs ldan //	mgon po bdag med ma gzugs ldan //	227b	one should praise Nairatmya, the protector,
['BO_T02_D1311:227b-19', 'BO_T02_D1311:227b-20']	de phyir bdag med ma phyag 'tshal //🔽zhes pas bstod la /	de phyir bdag med ma phyag 'tshal // zhes pas bstod la /	227b	and therefore one should pay homage to Nairatmya.
['BO_T02_D1311:227b-21']	aom badzra mu: zhes bya bas gshegs su gsol lo //	aom badzra mu: zhes bya bas gshegs su gsol lo //	227b	Having praised, one should request departure with Om Vajra Muh.
['BO_T02_D1311:227b-22']	de'i rjes la sems can thams cad la lha'i bde ba sbyar bar 'dod pa'i byams pa dang / sdug bsngal thams cad bsal bar 'dod pa'i snying rje dang / lha'i bde ba rgyun mi 'chad par 'dod pa'i dga' ba dang / bla na med pa'i lam nye bar bsdu bar 'dod pa'i btang snyoms bsgom par bya'o //	de'i rjes la sems can thams cad la lha'i bde ba sbyar bar 'dod pa'i byams pa dang / sdug bsngal thams cad bsal bar 'dod pa'i snying rje dang / lha'i bde ba rgyun mi 'chad par 'dod pa'i dga' ba dang / bla na med pa'i lam nye bar bsdu bar 'dod pa'i btang snyoms bsgom par bya'o //	227b	After that, one should cultivate love, which is the desire to bestow divine bliss upon all sentient beings, compassion, which is the desire to remove all suffering, joy, which is the desire for the uninterrupted bliss of the gods, and equanimity, which is the desire to gather on the unsurpassed path.
['BO_T02_D1311:227b-23']	de'i rjes la yid kyis chos thams cad la dmigs la 'di dag sems nyid de phyi rol gyi bden pa ma yin na yang /	de'i rjes la yid kyis chos thams cad la dmigs la 'di dag sems nyid de phyi rol gyi bden pa ma yin na yang /	227b	After that, one should focus the mind on all phenomena and think, These are the mind itself, not external realities.
['BO_T02_D1311:227b-24']	don gyi rnam pa ltar 'khrul pa ma yin te /	don gyi rnam pa ltar 'khrul pa ma yin te /	227b	 Although they are not confused about the appearance of objects,
['BO_T02_D1311:227b-25']	dper na rmi lam lta bu'o zhes nges par byas nas 'khrul pas sgro btags pa'i chos thams cad kyi rnam pa spangs la /	dper na rmi lam lta bu'o zhes nges par byas nas 'khrul pas sgro btags pa'i chos thams cad kyi rnam pa spangs la /	227b	Having ascertained that it is like a dream, one should abandon all the aspects of phenomena that are reifications due to delusion.
['BO_T02_D1311:227b-26', 'BO_T02_D1311:227b-27']	ston ka'i nyi ma gung gi dri ma med pa'i nam mkha'i dkyil lta bu'i 'od gsal ba mngon sum du byas nas sngags 'dis byin gyis brlab par bya'o //🔽aom sh'un+ya t'a dznya na badzra sva bh'a wa a'atma ko&amp; ham /	ston ka'i nyi ma gung gi dri ma med pa'i nam mkha'i dkyil lta bu'i 'od gsal ba mngon sum du byas nas sngags 'dis byin gyis brlab par bya'o // aom sh'un+ya t'a dznya na badzra sva bh'a wa a'atma ko&amp; ham /	227b	Having actualized the clear light that is like the center of a stainless autumn sky at midday, one should bless it with this mantra:🔽oṃ śūnyatājñānavajrasvabhāvātmako ’haṃ
['BO_T02_D1311:227b-28']	yud tsam stong pa'i ye shes la ngal bsos la /	yud tsam stong pa'i ye shes la ngal bsos la /	227b	One should rest for a moment in the gnosis of emptiness.
['BO_T02_D1311:227b-29']	dbyangs yig bco lnga'i phreng ba yongs su gyur pa las zla ba'i dkyil 'khor gsal por bsgoms la /	dbyangs yig bco lnga'i phreng ba yongs su gyur pa las zla ba'i dkyil 'khor gsal por bsgoms la /	227b	One should meditate on a clear moon maṇḍala that arises from the complete transformation of the rosary of the fifteen vowels.
['BO_T02_D1311:228a-0']	sa bon aa'i 'od kyis dpag tu med cing mtha' med pa'i 'jig rten gyi khams gsal bar byas nas 'gro ba kun sangs rgyas kyi rang bzhin du @228a * //	sa bon aa'i 'od kyis dpag tu med cing mtha' med pa'i 'jig rten gyi khams gsal bar byas nas 'gro ba kun sangs rgyas kyi rang bzhin du @228a * //	228a	The light of the seed syllable āḥ illuminates the infinite and limitless world systems, and all migrating beings are made to have the nature of a buddha.
['BO_T02_D1311:228a-1']	byas nas bkug la sa bon gyi yi ger zhugs par bltas nas /	byas nas bkug la sa bon gyi yi ger zhugs par bltas nas /	228a	Having summoned them, one should see that they enter the seed syllable.
['BO_T02_D1311:228a-2']	bdag med ma rdzogs par yud tsam gyis bsgom par bya'o //	bdag med ma rdzogs par yud tsam gyis bsgom par bya'o //	228a	One should meditate on Nairātmya for a moment, without completing the visualization.
['BO_T02_D1311:228a-3']	chos dbyings ro yi steng na gnas //	chos dbyings ro yi steng na gnas //	228a	She stands on the corpse in the realm of phenomena.
['BO_T02_D1311:228a-4']	mgo skyes ser po gyen du brdzes //	mgo skyes ser po gyen du brdzes //	228a	Her yellow hair stands on end.
['BO_T02_D1311:228a-5']	lha mo phyag rgya lnga 'dzin ma //	lha mo phyag rgya lnga 'dzin ma //	228a	The goddess holds the five symbolic implements.
['BO_T02_D1311:228a-6']	mgo bo'i phreng ba'i rgyan gyis brgyan //	mgo bo'i phreng ba'i rgyan gyis brgyan //	228a	She is adorned with a garland of heads.
['BO_T02_D1311:228a-7']	skyil krung phyed pa'i gar gyis gnas //	skyil krung phyed pa'i gar gyis gnas //	228a	She stands in the ardhaparyaṅka dance posture.
