segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-3:70b-17']	'on te gang gis de ltar rnam par 'jog pa /	'on te gang gis de ltar rnam par 'jog pa /	70b	Or, is it that the eye consciousness and so on are definitely different because they are posited in that way?
['BO_T11_D4226-3:70b-18']	mig la sogs pa'i shes pa la khyad par yod pa kho na'o snyam du dogs na snang ba nyid du zhes gsungs so //	mig la sogs pa'i shes pa la khyad par yod pa kho na'o snyam du dogs na snang ba nyid du zhes gsungs so //	70b	If you think that, then he says, “because of the appearance itself.”
['BO_T11_D4226-3:70b-19']	rjes su 'gro ba dang zhes bya ba ni khyad par yod par dogs pa bsu ba'o //	rjes su 'gro ba dang zhes bya ba ni khyad par yod par dogs pa bsu ba'o //	70b	“ Because of the conformity” is a response to the doubt that there is a difference.
['BO_T11_D4226-3:70b-20']	ji ltar mthong zhe na /	ji ltar mthong zhe na /	70b	How is it seen?
['BO_T11_D4226-3:70b-21']	'di ltar zhes bya ba'o //	'di ltar zhes bya ba'o //	70b	“ In this way” is the response.
['BO_T11_D4226-3:70b-22']	sngar ni thob pa las so //	sngar ni thob pa las so //	70b	Previously, it was from the obtainment.
['BO_T11_D4226-3:70b-23']	rang dang gzhan gnyis kas kyang mngon gsum gyis ni mthong ba ma yin no zhes brjod pa ni rang nyid kyis zhes bya ba'o //	rang dang gzhan gnyis kas kyang mngon gsum gyis ni mthong ba ma yin no zhes brjod pa ni rang nyid kyis zhes bya ba'o //	70b	“ By oneself” is the statement that neither oneself nor the other sees it by means of direct perception.
['BO_T11_D4226-3:70b-24']	rnam pa de lta bu'i snang ba ldog pa'i stobs las byung ba'i rjes su dpag pas so //	rnam pa de lta bu'i snang ba ldog pa'i stobs las byung ba'i rjes su dpag pas so //	70b	It is by means of inference that arises from the power of the cessation of the appearance that is of that type.
['BO_T11_D4226-3:70b-25']	mig la sogs pa'i rnam par shes pa ni /	mig la sogs pa'i rnam par shes pa ni /	70b	The eye consciousness and so on
['BO_T11_D4226-3:70b-26']	bshad pa'i khyad par gyi don dang ldan pa yin yang rmi lam gyi shes pa ni don med pa yin te /	bshad pa'i khyad par gyi don dang ldan pa yin yang rmi lam gyi shes pa ni don med pa yin te /	70b	have the meaning of the explained difference, but the dream consciousness does not have an object.
['BO_T11_D4226-3:70b-27']	gal te de lta na ni zhes bya ba'o //	gal te de lta na ni zhes bya ba'o //	70b	If that is so, then he says, “it follows that the eye consciousness and so on are not different.”
