segmentnr	original	analyzed	folio	translated
['BO_T06_D4039:228b-6', 'BO_T06_D4039:228b-7']	yang srid par skye bar 'dod pa'i gang zag nyid kyi yang srid par skye bar 'dod pa'i dbang du byas te smon nas tshangs par spyad par spyod pa 'di ni log par bsgrub pa gnyis pa'o //🔽phyi rol gyi rdzas sngar spangs pa rnams la lta ba dang bcas pas kun du chags pa'i gnas de'i dbang du byas te /	yang srid par skye bar 'dod pa'i gang zag nyid kyi yang srid par skye bar 'dod pa'i dbang du byas te smon nas tshangs par spyad par spyod pa 'di ni log par bsgrub pa gnyis pa'o // phyi rol gyi rdzas sngar spangs pa rnams la lta ba dang bcas pas kun du chags pa'i gnas de'i dbang du byas te /	228b	The second wrong practice is the practice of celibacy through aspiration, which is done by a person who wishes to be reborn in a future existence.
['BO_T06_D4039:228b-8']	bslab pa phul nas nyams par 'gyur ba 'di ni log par sgrub par gsum pa'o //	bslab pa phul nas nyams par 'gyur ba 'di ni log par sgrub par gsum pa'o //	228b	The third wrong practice is the degeneration of the precepts after giving them up, which is done by a person who is attached to the objects of the five kinds of sensual pleasure that were previously given up.
['BO_T06_D4039:228b-9']	de ltar gyi dus kyi sgo nas rnyed pa dang / bkur stis dga' bar 'gyur la rnyed pa dang / bkur sti la lhag par zhen pa'i gang zag ni kun tu chags pa'i gnas de'i dbang du byas nas tshul khrims 'chal bar 'gyur ba nas rgyas par lung gong ltar kun du spyod pa'i bar du sbyar te /	de ltar gyi dus kyi sgo nas rnyed pa dang / bkur stis dga' bar 'gyur la rnyed pa dang / bkur sti la lhag par zhen pa'i gang zag ni kun tu chags pa'i gnas de'i dbang du byas nas tshul khrims 'chal bar 'gyur ba nas rgyas par lung gong ltar kun du spyod pa'i bar du sbyar te /	228b	The fourth wrong practice is the practice of a person who is attached to the objects of the five kinds of sensual pleasure, who is pleased with gain and honor, and who, because of this attachment, becomes immoral, and so on, as in the above quotation.
['BO_T06_D4039:228b-10']	de ni rnyed pa dang bkur sti la lta ba des bslab pa yang 'bul bar mi byed la gang gis 'chal ba'i tshul khrims 'chags par byed pa'i kha na ma thob la yang mi lta ba 'di ni log par sgrub pa bzhi pa'o //	de ni rnyed pa dang bkur sti la lta ba des bslab pa yang 'bul bar mi byed la gang gis 'chal ba'i tshul khrims 'chags par byed pa'i kha na ma thob la yang mi lta ba 'di ni log par sgrub pa bzhi pa'o //	228b	This is the fourth wrong practice, which is not to give up the training because of the view of gain and honor, and not to see the fault in the immorality that is confessed.
['BO_T06_D4039:228b-11']	dge slong don la mi mkhas pa ni don gcig la tshig gi rnam pa sna tshogs su 'dug pa'i gtam gzhan dag las thos na 'di la gang bden zhig gu snyam du yid gnyis za zhing ma rangs par 'gyur ra //	dge slong don la mi mkhas pa ni don gcig la tshig gi rnam pa sna tshogs su 'dug pa'i gtam gzhan dag las thos na 'di la gang bden zhig gu snyam du yid gnyis za zhing ma rangs par 'gyur ra //	228b	The monk who is unskilled in the meaning, when he hears from others a variety of expressions for a single meaning, becomes doubtful and displeased, thinking, “Which of these is true?”
['BO_T06_D4039:228b-12']	bzhi po 'di dag ni ye shes gzigs pa rnam par dag pas brtag pa'i sgo yin te /	bzhi po 'di dag ni ye shes gzigs pa rnam par dag pas brtag pa'i sgo yin te /	228b	These four are the doors to the pure vision of knowledge.
['BO_T06_D4039:228b-13']	bzhi gang zhe na /	bzhi gang zhe na /	228b	What are the four?
['BO_T06_D4039:228b-14']	'di lta ste /	'di lta ste /	228b	They are as follows:
['BO_T06_D4039:229a-0']	sdug bsngal gsum brtag pa la brtson pa'i tshor ba rnams 'byung ba'i rgyu la yang dag pa ji lta ba bzhin du shes pa dang / rten dang / gzhi @229a * //	sdug bsngal gsum brtag pa la brtson pa'i tshor ba rnams 'byung ba'i rgyu la yang dag pa ji lta ba bzhin du shes pa dang / rten dang / gzhi @229a * //	229a	The correct knowledge of the causes of the arising of feelings, which are the three kinds of suffering; the correct knowledge of the cessation of feelings, which are the three kinds of suffering; the correct knowledge of the path that leads to the cessation of feelings, which are the three kinds of suffering; and the correct knowledge of the non-forgetting of the path that leads to the cessation of feelings, which are the three kinds of suffering.
['BO_T06_D4039:229a-1', 'BO_T06_D4039:229a-2', 'BO_T06_D4039:229a-3', 'BO_T06_D4039:229a-4']	dang ; gnas kyi rgyu yang dag par shes pa dang / de bzhin du gnas pa'i rgyu yang dag par shes pa dang / de bzhin du rten dang / dmigs pa dang / rang bzhin dang / grogs thams cad dang / bde ba dang / sdug bsngal ba dang /🔽sdug bsngal ba yang ma yin bde ba yang ma yin pa'i gnas kyi 'du byed rnams la yang dag pa'i shes pa'o //🔽de bzhin gshegs pa ni rgyu gnyis kyis gang zag don la mi mkhas pa dang / yid gnyis za ba 'dul bar mdzad de /🔽'di lta ste /	dang ; gnas kyi rgyu yang dag par shes pa dang / de bzhin du gnas pa'i rgyu yang dag par shes pa dang / de bzhin du rten dang / dmigs pa dang / rang bzhin dang / grogs thams cad dang / bde ba dang / sdug bsngal ba dang / sdug bsngal ba yang ma yin bde ba yang ma yin pa'i gnas kyi 'du byed rnams la yang dag pa'i shes pa'o // de bzhin gshegs pa ni rgyu gnyis kyis gang zag don la mi mkhas pa dang / yid gnyis za ba 'dul bar mdzad de / 'di lta ste /	229a	and the correct knowledge of the cause of the basis, and likewise the correct knowledge of the cause of the abiding, and likewise the correct knowledge of the support, the object, the nature, all the companions, happiness, suffering,🔽and the formations of the basis that are neither suffering nor happiness.🔽The Tathāgata disciplines persons who are unskilled in meaning and doubtful through two causes.🔽They are:🔽🔽
