segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-2:1b-0']	@1b # // dbu ma rtsa ba'i 'grel pa shes rab sgron ma'i rgya cher 'grel pa /	@1b # // dbu ma rtsa ba'i 'grel pa shes rab sgron ma'i rgya cher 'grel pa /	1b	The Lamp of Wisdom Commentary on the Root Verses of the Middle Way
['BO_T04_D3859-2:1b-1']	bam po nyi shu brgyad pa /	bam po nyi shu brgyad pa /	1b	Volume twenty-eight
['BO_T04_D3859-2:1b-2']	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo //	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo //	1b	Now, the third chapter is begun by the power of the meaning to be taught, namely, the essencelessness of the sense bases, through the negation of the distinctions of the discordant side of arising.
['BO_T04_D3859-2:1b-3']	yang na 'gro ba mi mthun pa'i phyogs dgag pas skye mched rnams stong pa nyid du bstan pa'i phyir rab tu byed pa gsum pa brtsam mo zhes bya ba la /	yang na 'gro ba mi mthun pa'i phyogs dgag pas skye mched rnams stong pa nyid du bstan pa'i phyir rab tu byed pa gsum pa brtsam mo zhes bya ba la /	1b	Or, the third chapter is begun in order to teach the emptiness of the sense bases through the negation of the discordant side of going.
['BO_T04_D3859-2:1b-4']	dbang gis zhes bya ba'i sgra skabs 'dir ni dam bcas pa la 'jug pa'i rgyu'i don dang / gzhung 'og nas 'byung ba dang sbyar ba'i don du blta'o //	dbang gis zhes bya ba'i sgra skabs 'dir ni dam bcas pa la 'jug pa'i rgyu'i don dang / gzhung 'og nas 'byung ba dang sbyar ba'i don du blta'o //	1b	In this context, the word by the power of should be seen to have the meaning of the cause of engagement in the thesis and the meaning of connection with the text that will follow.
['BO_T04_D3859-2:1b-5']	de la dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas /	de la dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas /	1b	Regarding that, from the perspective of the meaning of the cause of engagement in the thesis,
['BO_T04_D3859-2:1b-6']	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas zhes bya ba smras so //	da ni skye ba mi mthun pa'i phyogs kyi khyad par dgag pas zhes bya ba smras so //	1b	now, the negation of the distinctions of the discordant side of arising is stated.
['BO_T04_D3859-2:1b-7']	gzhung 'og nas 'byung ba dang sbyar ba'i don gyi dbang du byas nas /	gzhung 'og nas 'byung ba dang sbyar ba'i don gyi dbang du byas nas /	1b	In terms of the meaning that will be explained below,
['BO_T04_D3859-2:1b-8', 'BO_T04_D3859-2:2a-0']	skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo zhes bya ba smras so //🔽yang na dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas 'gro ba mi mthun pa'i phyogs dgag pas @2a * //	skye mched rnams ngo bo nyid med pa nyid du bstan pa'i don gyi dbang gis rab tu byed pa gsum pa brtsam mo zhes bya ba smras so // yang na dam bcas pa la 'jug pa'i rgyu'i don gyi dbang du byas nas 'gro ba mi mthun pa'i phyogs dgag pas @2a * //	1b	he says, “In order to demonstrate the meaning of the lack of intrinsic existence of the sense spheres, I will compose the third chapter.”🔽Or, in terms of the meaning of the cause of engaging the promise, he says,
['BO_T04_D3859-2:2a-1']	zhes bya ba smras so //	zhes bya ba smras so //	2a	“By refuting the discordant class.”
