segmentnr	original	analyzed	folio	translated
['BO_T16_D4421-2:230b-8']	de dag gis phung po'i rgyud bsgos pa'i phyir mi mthun pa yin no //	de dag gis phung po'i rgyud bsgos pa'i phyir mi mthun pa yin no //	230b	They are incompatible because they taint the continuum of the aggregates.
['BO_T16_D4421-2:230b-9']	yang ci ltar des bsgos pa yin zhe na /	yang ci ltar des bsgos pa yin zhe na /	230b	How are they tainted?
['BO_T16_D4421-2:230b-10']	de'i phyir sbyor ba dang bsam pa dag pa'i sgo nas zhes bya ba smos so //	de'i phyir sbyor ba dang bsam pa dag pa'i sgo nas zhes bya ba smos so //	230b	Therefore, it is said, “by means of pure application and pure intention.”
['BO_T16_D4421-2:230b-11']	de la sbyor ba dag pa ni 'phags pa dgyes pa'i tshul khrims dag go //	de la sbyor ba dag pa ni 'phags pa dgyes pa'i tshul khrims dag go //	230b	Among them, pure application is pure morality pleasing to the āryas.
['BO_T16_D4421-2:230b-12']	bsam pa dag pa ni sangs rgyas pa la sogs pa la shes nas dad pa'o //	bsam pa dag pa ni sangs rgyas pa la sogs pa la shes nas dad pa'o //	230b	Pure intention is faith born of insight in the Buddha, etc.
['BO_T16_D4421-2:230b-13', 'BO_T16_D4421-2:230b-14']	ngan 'gror nges na ni las des bzod pa yang mi bskyed de /🔽bzod thob ngan song yong mi 'gro //	ngan 'gror nges na ni las des bzod pa yang mi bskyed de / bzod thob ngan song yong mi 'gro //	230b	If one is certain for an unfortunate rebirth, then one does not generate patience through that action.
['BO_T16_D4421-2:230b-15']	zhes pas so //	zhes pas so //	230b	One who has attained patience does not go to an unfortunate rebirth.
['BO_T16_D4421-2:230b-16']	ji ltar na dge ba'i rtsa ba stobs dang mi ldan pas bsgos pa mi dge ba bsags pa rnam par smin pa dang mi mthun par 'gyur ba de bstan pa'i phyir 'dir smras pa zhes bya ba smos te /	ji ltar na dge ba'i rtsa ba stobs dang mi ldan pas bsgos pa mi dge ba bsags pa rnam par smin pa dang mi mthun par 'gyur ba de bstan pa'i phyir 'dir smras pa zhes bya ba smos te /	230b	In order to demonstrate how the taint of the roots of virtue that are not powerful is accumulated nonvirtue that is incompatible with the evolution of the result, it is said, “Here it is said,” etc.
['BO_T16_D4421-2:230b-17']	phyed 'og mas ni go rims bzhin du phyed gong mas dam bcas pa'i don gnyis kyis dpe gnyis bstan to //	phyed 'og mas ni go rims bzhin du phyed gong mas dam bcas pa'i don gnyis kyis dpe gnyis bstan to //	230b	The second half of the verse demonstrates the two examples by means of the two meanings of the proposition in the first half, respectively.
['BO_T16_D4421-2:230b-18', 'BO_T16_D4421-2:230b-19']	sdug bsngal gyi mthar byed do zhes bya ba mdo las rgyun tu zhugs pa yin te /🔽log par ltung ba'i chos can ma yin pa dang / rdzogs pa'i byang chub tu gzhol zhing nges pa dang / de ltar thogs na srid pa lan bdun pa yin te /	sdug bsngal gyi mthar byed do zhes bya ba mdo las rgyun tu zhugs pa yin te / log par ltung ba'i chos can ma yin pa dang / rdzogs pa'i byang chub tu gzhol zhing nges pa dang / de ltar thogs na srid pa lan bdun pa yin te /	230b	The sutra states that one becomes a stream enterer who puts an end to suffering.
