segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189813:0']	@ga  @#/_/a pa ra tshi ta rin chen bzang po'i	@ga  @#/_/a pa ra tshi ta rin chen bzang po'i	The Biography of the Precious Master of the Dharma,🔽🔽Aparanta-bhadra
['BO_T17_O2MS163914CZ189813:1']	sgrub thabs zhes bya ba/	sgrub thabs zhes bya ba/	The Means of Accomplishment Called The Good Jewel Aparacitta
['BO_T17_O2MS163914CZ189813:2', 'BO_T17_O2MS163914CZ189813:3']	@#/_/gnod sbyin a pa ra tshi ti sgrub thabs zab mo yang dag bzhugs🔽rgya gar skad du/_a pa ra tshit+ta rad na pha la sa ta na ma/_bod	@#/_/gnod sbyin a pa ra tshi ti sgrub thabs zab mo yang dag bzhugs rgya gar skad du/_a pa ra tshit+ta rad na pha la sa ta na ma/_bod	The Means of Accomplishment of the Yakṣa Aparacitta🔽In Sanskrit: Aparacitta-ratna-bhadra-sādhana
['BO_T17_O2MS163914CZ189813:4']	skad du/_a pa ra tshi ta rin chen bzang po'i sgrub thabs zhes bya ba/_dpal phyag	skad du/_a pa ra tshi ta rin chen bzang po'i sgrub thabs zhes bya ba/_dpal phyag	In Tibetan: A-pa-ra-tshi-ta rin-chen bzang-po'i sgrub thabs zhes bya ba🔽Homage to glorious Vajrapāṇi.
['BO_T17_O2MS163914CZ189813:5']	na rdo rje la phyag 'tshhal lo/_/gnas dben zhing yid du 'ong bar ma 'dal dang mchod pa bshams la/_sems skyed bzhi bsam par bya ste/_dkon mchog la mchod	na rdo rje la phyag 'tshhal lo/_/gnas dben zhing yid du 'ong bar ma 'dal dang mchod pa bshams la/_sems skyed bzhi bsam par bya ste/_dkon mchog la mchod	In a solitary and pleasing place, set up the maṇḍala and offerings, and contemplate the four arousing thoughts: making offerings to the Three Jewels,
['BO_T17_O2MS163914CZ189813:6']	pa dang /_bla ma la zhabs rtog bya ba dang /_dbul 'phongs rnams la sbyin pa	pa dang /_bla ma la zhabs rtog bya ba dang /_dbul 'phongs rnams la sbyin pa	serving the guru, giving charity to the poor and destitute,
['BO_T17_O2MS163914CZ189813:7']	btang ba dang /_rang sgrub pa byed pa'i yo byad kyi ched du gnod sbyin gter gyi	btang ba dang /_rang sgrub pa byed pa'i yo byad kyi ched du gnod sbyin gter gyi	and accumulating wealth for the sake of one's own practice.
['BO_T17_O2MS163914CZ189813:8']	bdag po sgrub snyam du sems skyed do/_/de nas yan lag bdun pa dang / tshhad med pa bzhi dang /_stong pa nyid du bsgom par bya'o//_//	bdag po sgrub snyam du sems skyed do/_/de nas yan lag bdun pa dang / tshhad med pa bzhi dang /_stong pa nyid du bsgom par bya'o//_//	Then, one should meditate on the seven limbs, the four immeasurables, and emptiness.
['BO_T17_O2MS163914CZ189813:9', 'BO_T17_O2MS163914CZ189813:10']	gnod sbyin 'di'i sgrub thabs la don gsum ste/_dang po rang la khu mdog🔽a pa ra tshita rin chen bzang po'i sgrub thabs zhes bya ba/	gnod sbyin 'di'i sgrub thabs la don gsum ste/_dang po rang la khu mdog a pa ra tshita rin chen bzang po'i sgrub thabs zhes bya ba/	This sādhana of the yakṣa has three topics:
['BO_T17_O2MS163914CZ189813:11']	mi yong ba'i phyir rang chas su bzhug pa dang /_sgrub pa bya ba dang /_las la	mi yong ba'i phyir rang chas su bzhug pa dang /_sgrub pa bya ba dang /_las la	First, in order to prevent harm to oneself, one should set up the natural condition,🔽the sādhana, and apply it to the activities.
['BO_T17_O2MS163914CZ189813:12']	sbyar zhing ma grub na spogs chog bya'o/_/gnas dben zhing yid du 'ong bar phyag	sbyar zhing ma grub na spogs chog bya'o/_/gnas dben zhing yid du 'ong bar phyag	If it is not accomplished, one should perform the enhancement rite.
