segmentnr	original	analyzed	translated
['BO_K10_D0332_H0336:397b-0']	@397b / /rgya gar skad du /	@397b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0332_H0336:397b-1']	k'u t'a g'a ra s'u tra /	k'u t'a g'a ra s'u tra /	Kūṭāgāra-sūtra
['BO_K10_D0332_H0336:397b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0332_H0336:397b-3']	khang bu brtsegs pa'i mdo /	khang bu brtsegs pa'i mdo /	The Multi-Storeyed House Sutra
['BO_K10_D0332_H0336:397b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One.
['BO_K10_D0332_H0336:397b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0332_H0336:397b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K10_D0332_H0336:397b-7']	de nas tshe dang ldan pa kun dga' bo bcom ldan 'das gang na ba der song ste phyin nas /	de nas tshe dang ldan pa kun dga' bo bcom ldan 'das gang na ba der song ste phyin nas /	Then the Venerable Ānanda went to where the Blessed One was staying, and having approached,
['BO_K10_D0332_H0336:397b-8']	bcom ldan 'das kyi zhabs gnyis la spyi bos phyag btsal te phyogs gcig tu 'dug go /	bcom ldan 'das kyi zhabs gnyis la spyi bos phyag btsal te phyogs gcig tu 'dug go /	he bowed his head at the Blessed One's two feet and sat to one side.
['BO_K10_D0332_H0336:397b-9']	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	Sitting to one side, the Venerable Ānanda said this to the Blessed One:
['BO_K10_D0332_H0336:397b-10', 'BO_K10_D0332_H0336:398a-0', 'BO_K10_D0332_H0336:398a-1']	bcom ldan 'das /🔽phyag dar bgyis pas @398a *//🔽dge ba'i rtsa ba cir 'gyur lags /	bcom ldan 'das / phyag dar bgyis pas @398a *// dge ba'i rtsa ba cir 'gyur lags /	Blessed One,🔽what will be the root of virtue from sweeping?
['BO_K10_D0332_H0336:398a-2']	dkyil 'khor bgyis pas cir 'gyur lags //	dkyil 'khor bgyis pas cir 'gyur lags //	What will be the result of making a mandala?
['BO_K10_D0332_H0336:398a-3']	skyabs su mchi ba dang / bslab pa'i gzhi rnams kyi dge bas ni cir 'gyur lags /	skyabs su mchi ba dang / bslab pa'i gzhi rnams kyi dge bas ni cir 'gyur lags /	What will come of taking refuge and the bases of training in virtue?
['BO_K10_D0332_H0336:398a-4']	de bzhin gshegs pa la phyag 'tshal ba'i thal mo sbyar ba'i sug las kyis ni cir 'gyur lags /	de bzhin gshegs pa la phyag 'tshal ba'i thal mo sbyar ba'i sug las kyis ni cir 'gyur lags /	What will come of the action of joining one’s palms in homage to the Tathāgata?
['BO_K10_D0332_H0336:398a-5', 'BO_K10_D0332_H0336:398a-6']	bcom ldan 'das /🔽dge ba'i rtsa ba 'khor bar bas par mi 'gyur zhing yongs su gtugs par mi 'gyur la /	bcom ldan 'das / dge ba'i rtsa ba 'khor bar bas par mi 'gyur zhing yongs su gtugs par mi 'gyur la /	Blessed One,
['BO_K10_D0332_H0336:398a-7']	bas ma 'tshal pa'i mya ngan las 'das pa thob par 'gyur ba ni gang lags /	bas ma 'tshal pa'i mya ngan las 'das pa thob par 'gyur ba ni gang lags /	what are the roots of virtue that will not be exhausted in saṃsāra and will not be exhausted in nirvāṇa?
['BO_K10_D0332_H0336:398a-8']	de bzhin gshegs pa'i sku gzugs bgyis pas ni cir 'gyur lags //	de bzhin gshegs pa'i sku gzugs bgyis pas ni cir 'gyur lags //	What will come of making an image of the Tathāgata?”
['BO_K10_D0332_H0336:398a-9']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K10_D0332_H0336:398a-10']	kun dga' bo /	kun dga' bo /	“Ānanda,
['BO_K10_D0332_H0336:398a-11']	phyag dar byas pa'i phan yon ni lngar 'gyur te /	phyag dar byas pa'i phan yon ni lngar 'gyur te /	there are five benefits of sweeping.
['BO_K10_D0332_H0336:398a-12']	lnga gang zhe na /	lnga gang zhe na /	What are the five?
['BO_K10_D0332_H0336:398a-13']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398a-14']	'di lta ste /	'di lta ste /	they are as follows:
['BO_K10_D0332_H0336:398a-15']	bdag gi sems dang bar 'gyur ba dang / gzhan gyi sems dang bar 'gyur ba dang / lha rnams dga' bar 'gyur ba dang / mdzes pa'i las byas shing bsags pa dang / lus zhig nas bde 'gro mtho ris kyi 'jig rten gyi lha rnams su skye bar 'gyur bo /	bdag gi sems dang bar 'gyur ba dang / gzhan gyi sems dang bar 'gyur ba dang / lha rnams dga' bar 'gyur ba dang / mdzes pa'i las byas shing bsags pa dang / lus zhig nas bde 'gro mtho ris kyi 'jig rten gyi lha rnams su skye bar 'gyur bo /	It is beautiful karma, accumulated and created, and when the body disintegrates, one will be reborn in the joyful higher realms, among the gods.
['BO_K10_D0332_H0336:398a-16']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-0']	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor gru bzhi pa byed na de byang gi sgra mi snyan gyi gling gi dbang phyug gi bdag por 'byung ba'i lus kyi gnas sum cu rtsa gsum gyi lha rnams su skye bar 'gyur bar nga @398b	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor gru bzhi pa byed na de byang gi sgra mi snyan gyi gling gi dbang phyug gi bdag por 'byung ba'i lus kyi gnas sum cu rtsa gsum gyi lha rnams su skye bar 'gyur bar nga @398b	I say that anyone who makes a square maṇḍala for the Tathāgata will be reborn among the gods of the Heaven of the Thirty-Three, in the abode of the lord of the northern continent of Kuru.
['BO_K10_D0332_H0336:398b-1']	smra'o // kun dga' bo /	smra'o // kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-2']	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor zlum po byed na de nub kyi bal glang spyod kyi gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'thab bral gyi lha rnams su skye bar 'gyur bar nga smra'o //	gang la la zhig gis de bzhin gshegs pa'i ched du dkyil 'khor zlum po byed na de nub kyi bal glang spyod kyi gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'thab bral gyi lha rnams su skye bar 'gyur bar nga smra'o //	I declare that anyone who makes a circular maṇḍala for the Tathāgata will become the lord of the western continent of Godānīya, and when they die, they will be reborn among the gods of the Yāma Heaven.
['BO_K10_D0332_H0336:398b-3']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-4']	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor zla gam lta bu byed na de shar gyi lus 'phags gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas dga' ldan gyi lha rnams su skye bar 'gyur bar nga smra'o	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor zla gam lta bu byed na de shar gyi lus 'phags gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas dga' ldan gyi lha rnams su skye bar 'gyur bar nga smra'o	I declare that anyone who makes a half-moon maṇḍala for the Blessed Buddha with a faithful mind will become the lord of the eastern continent of Videha, and when they die, they will be reborn among the Tuṣita gods.
['BO_K10_D0332_H0336:398b-5']	// kun dga' bo /	// kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-6']	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor shing rta'i dbyibs lta bur byed na dzambu'i gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'phrul dga'i lha rnams su skye bar 'gyur bar nga smra'o //	gang la la zhig gis sangs rgyas bcom ldan 'das la sems dad pas dkyil 'khor shing rta'i dbyibs lta bur byed na dzambu'i gling gi dbang phyug gi bdag por 'gyur zhing lus zhig nas 'phrul dga'i lha rnams su skye bar 'gyur bar nga smra'o //	I declare that anyone who, with a faithful mind, makes a mandala offering to the Blessed Buddha in the shape of a chariot will become the lord of Jambudvīpa, and that when they die, they will be reborn among the gods of Nirmāṇarati.
['BO_K10_D0332_H0336:398b-7']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-8']	gang la la zhig gis sangs rgyas la skyabs su 'gro ba dang / gang chos dang / dge 'dun la skyabs su 'gro zhing bslab pa'i gzhi rnams kyang mnos nas yongs su srung bar byed na /	gang la la zhig gis sangs rgyas la skyabs su 'gro ba dang / gang chos dang / dge 'dun la skyabs su 'gro zhing bslab pa'i gzhi rnams kyang mnos nas yongs su srung bar byed na /	I declare that anyone who goes for refuge to the Buddha, and who goes for refuge to the Dharma and the Saṅgha, and who takes up the bases of training and guards them,
['BO_K10_D0332_H0336:398b-9']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:398b-10']	dge ba'i rtsa ba de'i bsod nams ni dpag tu med cing grangs med par nga smra ste /	dge ba'i rtsa ba de'i bsod nams ni dpag tu med cing grangs med par nga smra ste /	I declare that the merit of that wholesome action is immeasurable and incalculable.
['BO_K10_D0332_H0336:398b-11']	nyan thos dang / rang sangs rgyas thams cad kyis mya ngan las 'das pa'i mthar thug pa'i bar du mtha' gzung bar mi nus par nga smra'o //	nyan thos dang / rang sangs rgyas thams cad kyis mya ngan las 'das pa'i mthar thug pa'i bar du mtha' gzung bar mi nus par nga smra'o //	I declare that it cannot be measured until the end of the nirvāṇa of all the śrāvakas and pratyekabuddhas.”
['BO_K10_D0332_H0336:399a-0']	de nas bcom ldan 'das kyis tshe dang ldan @399a *//	de nas bcom ldan 'das kyis tshe dang ldan @399a *//	Then the Blessed One said to the venerable Ānanda:🔽“Ānanda, go to the Licchavi Vimalakīrti to inquire about his illness.”🔽“Blessed One, I am not capable of going to that good man to inquire about his illness.🔽
['BO_K10_D0332_H0336:399a-1']	pa kun dga' bo'i sems thugs su chud nas ljags padma dmar po'i 'dab ma dri ma med cing lo ma 'jam pa dang / mtshal dmar po dang / shing mya ngan 'tshang gi lo ma dang / zangs kyi glegs ma srab mo dang 'dra la chu zheng gab pas zhal gyi dkyil 'khor dbu'i skra mtshams la thug pa'i bar thams cad du brkyang nas kun dga' bo la bka' stsal pa /	pa kun dga' bo'i sems thugs su chud nas ljags padma dmar po'i 'dab ma dri ma med cing lo ma 'jam pa dang / mtshal dmar po dang / shing mya ngan 'tshang gi lo ma dang / zangs kyi glegs ma srab mo dang 'dra la chu zheng gab pas zhal gyi dkyil 'khor dbu'i skra mtshams la thug pa'i bar thams cad du brkyang nas kun dga' bo la bka' stsal pa /	Then the Blessed One, knowing in his mind the thoughts of the venerable Ānanda, extended his tongue, which was like a pure red lotus petal, soft, like a red lac, a myrobalan leaf, or a thin copper plate, covering his entire face up to the hairline, and said to Ānanda:
['BO_K10_D0332_H0336:399a-2']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:399a-3']	khyod kyis brdzun du smra ba dang / phra ma dang / tshig rtsub po dang / tshig kyal pa smra ba la lce 'di lta bu mthong ngam /	khyod kyis brdzun du smra ba dang / phra ma dang / tshig rtsub po dang / tshig kyal pa smra ba la lce 'di lta bu mthong ngam /	have you ever seen such a tongue in a liar, a slanderer, a harsh speaker, or a frivolous talker?
['BO_K10_D0332_H0336:399a-4']	btsun pa / ma lags so //	btsun pa / ma lags so //	No, Venerable One.
['BO_K10_D0332_H0336:399a-5']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0332_H0336:399a-6']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni bden pa gsung ba yin no //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni bden pa gsung ba yin no //	the Tathāgatas, the Arhats, the Perfectly Awakened Ones speak the truth.
