segmentnr	original	analyzed	folio	translated
['BO_T02_D3340:29a-0']	@29a # // rgya gar skad du /	@29a # // rgya gar skad du /	29a	In Sanskrit:
['BO_T02_D3340:29a-1']	aom di y'a na m'a r'i tsye s'a dha ni /	aom di y'a na m'a r'i tsye s'a dha ni /	29a	Oṃ dyānanamāricye sādhanī
['BO_T02_D3340:29a-2']	bod skad du /	bod skad du /	29a	In Tibetan:
['BO_T02_D3340:29a-3']	aodyan gyi 'od zer cang yi sgrub pa'i thabs /	aodyan gyi 'od zer cang yi sgrub pa'i thabs /	29a	The Means of Attaining Oḍḍiyāna’s Māṛīcī
['BO_T02_D3340:29a-4']	'phags ma 'od zer can la phyag 'tshal lo //	'phags ma 'od zer can la phyag 'tshal lo //	29a	Homage to the Noble Māṛīcī.
['BO_T02_D3340:29a-5']	dang po re zhig rang gi snying gar aam yig yongs su gyur pa las nyi ma'i dkyil 'khor ro //	dang po re zhig rang gi snying gar aam yig yongs su gyur pa las nyi ma'i dkyil 'khor ro //	29a	First, one should visualize an aṃ syllable in one’s heart, which transforms into a sun maṇḍala.
['BO_T02_D3340:29a-6']	de'i steng du dang po'i bcu gsum gyi sa bon zla phyed thig les brgyan pa'o //	de'i steng du dang po'i bcu gsum gyi sa bon zla phyed thig les brgyan pa'o //	29a	On top of that is the seed syllable of the first [vowel], adorned with a half-moon and a drop.
['BO_T02_D3340:29a-7']	de kho na bzhin du sdig pa bshags pa la sogs pa byas nas de nyid kyis yongs su rdzogs pa'i mam po //	de kho na bzhin du sdig pa bshags pa la sogs pa byas nas de nyid kyis yongs su rdzogs pa'i mam po //	29a	Having confessed one’s misdeeds and so forth in the same way, one should complete that.
['BO_T02_D3340:29a-8']	de thams cad yongs su gyur pa las 'od zer can mdog dmar la zhal drug pa phyag bcu gnyis ma zhal dang po dmar ba /	de thams cad yongs su gyur pa las 'od zer can mdog dmar la zhal drug pa phyag bcu gnyis ma zhal dang po dmar ba /	29a	All of that transforms into Māṛīcī, red in color, with six faces and twelve arms. The first face is red,
['BO_T02_D3340:29a-9']	gnyis pa nag po /	gnyis pa nag po /	29a	the second is black,
['BO_T02_D3340:29a-10']	gsum pa ljang gu /	gsum pa ljang gu /	29a	the third is green,
['BO_T02_D3340:29a-11']	bzhi pa ser po /	bzhi pa ser po /	29a	the fourth is yellow,
['BO_T02_D3340:29a-12']	lnga pa dkar po /	lnga pa dkar po /	29a	the fifth is white,
['BO_T02_D3340:29a-13']	mgo bo'i steng na gnas pa'i phyag gi zhal ni nag po ste drug pa'o //	mgo bo'i steng na gnas pa'i phyag gi zhal ni nag po ste drug pa'o //	29a	and the face on the upper head is black, the sixth.
['BO_T02_D3340:29a-14']	mchod rten dang mya ngan med pas brgyan pa /	mchod rten dang mya ngan med pas brgyan pa /	29a	He is adorned with a stupa and an aśoka tree.
['BO_T02_D3340:29a-15']	rnam par snang mdzad ser pos dbu brgyan pa /	rnam par snang mdzad ser pos dbu brgyan pa /	29a	He is crowned with yellow Vairocana.
['BO_T02_D3340:29a-16']	gsus pa 'phyang ba /	gsus pa 'phyang ba /	29a	His belly hangs down.
['BO_T02_D3340:29a-17']	thod pa'i phreng bas brgyan pa ;	thod pa'i phreng bas brgyan pa ;	29a	He is adorned with a garland of skulls.
['BO_T02_D3340:29a-18', 'BO_T02_D3340:29a-19']	skra kham pa gyen du 'greng ba /🔽sbrul gyis brgyan pa /	skra kham pa gyen du 'greng ba / sbrul gyis brgyan pa /	29a	His tawny hair bristles upward.🔽He is adorned with snakes.
['BO_T02_D3340:29a-20']	stag gi pags pa'i sham thabs can /	stag gi pags pa'i sham thabs can /	29a	He wears a tiger-skin skirt.
['BO_T02_D3340:29a-21']	g-yon brkyang pa'i zhabs phag gis bgegs kyi tshogs mnan pa'i steng na gnas pa'o //	g-yon brkyang pa'i zhabs phag gis bgegs kyi tshogs mnan pa'i steng na gnas pa'o //	29a	He stands on a pig that tramples a host of obstructing forces with his left foreleg extended.
['BO_T02_D3340:29a-22']	g-yas pa'i phyag na ral gri dang / rdo rje dang / gtun shing dang / mda' dang / rdo rje rtse gcig pa dang dgra sta'o //	g-yas pa'i phyag na ral gri dang / rdo rje dang / gtun shing dang / mda' dang / rdo rje rtse gcig pa dang dgra sta'o //	29a	In his right hands he holds a sword, a vajra, a pestle, an arrow, a single-pronged vajra, and a knife.
['BO_T02_D3340:29a-23']	g-yon pa'i phyag na sdigs mdzub dang bcas pa'i zhags pa dang / thod pa dang / mya ngan med pa'i yal ga dang / tshangs pa'i mgo bo dang / gzhu dang / rtse gsum mo //	g-yon pa'i phyag na sdigs mdzub dang bcas pa'i zhags pa dang / thod pa dang / mya ngan med pa'i yal ga dang / tshangs pa'i mgo bo dang / gzhu dang / rtse gsum mo //	29a	In his left hands he holds a lasso with a threatening gesture, a skull cup, an aśoka branch, a head of Brahmā, a bow, and a trident.
['BO_T02_D3340:29a-24']	spyan gsum zlum zhing dmar ba /	spyan gsum zlum zhing dmar ba /	29a	His three eyes are round and red.
['BO_T02_D3340:29a-25']	zhal mche ba gtsigs pa'o //	zhal mche ba gtsigs pa'o //	29a	His face bares its fangs.
['BO_T02_D3340:29a-26']	shing rta'i dbus na gnas pa'o //	shing rta'i dbus na gnas pa'o //	29a	He stands in the middle of a chariot.
['BO_T02_D3340:29a-27']	lha mo gzhan ni phyag gnyis pa sdigs mdzub dang bcas pa'i zhags pa mya ngan med pa'i yal ga yang bsgom par bya'o //	lha mo gzhan ni phyag gnyis pa sdigs mdzub dang bcas pa'i zhags pa mya ngan med pa'i yal ga yang bsgom par bya'o //	29a	The other goddesses have two arms, and one should visualize a noose with a threatening forefinger and an aśoka branch.
['BO_T02_D3340:29a-28']	bdag nyid bcom ldan 'das ma zhes pa'o //	bdag nyid bcom ldan 'das ma zhes pa'o //	29a	“I am the Blessed Lady.”
['BO_T02_D3340:29a-29', 'BO_T02_D3340:29b-0']	de nas phyag rgya bcing bar bya ste /🔽rdo rje thal mo sbyar la gung mo gnyis mnyam par @29b bkug ste /	de nas phyag rgya bcing bar bya ste / rdo rje thal mo sbyar la gung mo gnyis mnyam par @29b bkug ste /	29a	Then one should bind the seal:🔽Joining the vajra palms, one should bend the two middle fingers together,
['BO_T02_D3340:29b-1']	mtheb chen gnyis skyil mo krung bcas la /	mtheb chen gnyis skyil mo krung bcas la /	29b	and the two thumbs should be crossed.
['BO_T02_D3340:29b-2']	rtse mo'i tshigs ni cung zhig bskum pa'o //	rtse mo'i tshigs ni cung zhig bskum pa'o //	29b	The first joint of the tips [of the fingers] should be slightly bent.🔽The mantra is:
['BO_T02_D3340:29b-3']	sngags ni / aom m'a r'i tsyee aom m'am h'um h'um h'um phat phat sv'ah'a /	sngags ni / aom m'a r'i tsyee aom m'am h'um h'um h'um phat phat sv'ah'a /	29b	Oṃ māricyāye oṃ māṃ hūṃ hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3340:29b-4']	ao dyan gyi 'od zer can gyi sgrub thabs rdzogs so //	ao dyan gyi 'od zer can gyi sgrub thabs rdzogs so //	29b	The sādhana of Oḍiyāna Marīcī is complete.
['BO_T02_D3340:29b-5']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o //	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o //	29b	By the paṇḍita Amoghavajra and the translator-monk Chag Darma Tenpa.
