segmentnr	original	analyzed	translated
['BO_K10_D0176_H0177:329b-2']	rnam par grol ba gang yin pa de ni nang na'ang med /	rnam par grol ba gang yin pa de ni nang na'ang med /	Liberation is not found within,
['BO_K10_D0176_H0177:329b-3']	phyi rol na'ang med /	phyi rol na'ang med /	not found without,
['BO_K10_D0176_H0177:329b-4']	gnyis ka med par yang mi dmigs so //	gnyis ka med par yang mi dmigs so //	and not found in both.
['BO_K10_D0176_H0177:329b-5']	de bzhin du yi ge de nang na'ang med /	de bzhin du yi ge de nang na'ang med /	Similarly, the letters are not found within,
['BO_K10_D0176_H0177:329b-6']	phyi rol na'ang med /	phyi rol na'ang med /	not found without,
['BO_K10_D0176_H0177:329b-7']	gnyis ka med par mi dmigs so //	gnyis ka med par mi dmigs so //	and not found in both.
['BO_K10_D0176_H0177:329b-8']	de lta bas na /	de lta bas na /	Therefore,
['BO_K10_D0176_H0177:329b-9']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	Venerable Śāriputra,
['BO_K10_D0176_H0177:329b-10']	yi ge bsal bas rnam par grol ba ma ston cig /	yi ge bsal bas rnam par grol ba ma ston cig /	do not teach liberation by eliminating the letters.
['BO_K10_D0176_H0177:329b-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K10_D0176_H0177:329b-12']	chos thams cad mnyam pa ni 'phags pa'i rnam par grol ba yin pa'i phyir ro //	chos thams cad mnyam pa ni 'phags pa'i rnam par grol ba yin pa'i phyir ro //	Because the liberation of the noble ones is the equality of all phenomena.
['BO_K10_D0176_H0177:329b-13']	smras pa / lha mo /	smras pa / lha mo /	Śāriputra said, “Goddess,
['BO_K10_D0176_H0177:329b-14']	'dod chags dang / zhe sdang dang / gti mug dang bral ba'i phyir rnam par grol ba ma yin nam /	'dod chags dang / zhe sdang dang / gti mug dang bral ba'i phyir rnam par grol ba ma yin nam /	is liberation not free from desire, anger, and ignorance?”
['BO_K10_D0176_H0177:329b-15']	lha mos smras pa /	lha mos smras pa /	The goddess said, “
['BO_K10_D0176_H0177:329b-16']	'dod chags dang / zhe sdang dang / gti mug dang bral bas rnam par grol ba'o zhes bya ba 'di ni mngon pa'i nga rgyal can rnams la bstan pa ste /	'dod chags dang / zhe sdang dang / gti mug dang bral bas rnam par grol ba'o zhes bya ba 'di ni mngon pa'i nga rgyal can rnams la bstan pa ste /	‘Liberation is free from desire, anger, and ignorance’ is taught for those who are arrogant.
['BO_K10_D0176_H0177:329b-17']	gang dag mngon pa'i nga rgyal med pa de dag la ni 'dod chags dang / zhe sdang dang / gti mug gi rang bzhin nyid rnam par grol ba'o //	gang dag mngon pa'i nga rgyal med pa de dag la ni 'dod chags dang / zhe sdang dang / gti mug gi rang bzhin nyid rnam par grol ba'o //	Those who are free of pride are free of the nature of desire, hatred, and ignorance.
['BO_K10_D0176_H0177:329b-18']	de nas tshe dang ldan pa sh'a ri'i bus lha mo de la 'di skad ces smras so //	de nas tshe dang ldan pa sh'a ri'i bus lha mo de la 'di skad ces smras so //	Then the venerable Śāriputra said to the goddess,
['BO_K10_D0176_H0177:329b-19']	legs so // legs so //	legs so // legs so //	“Excellent, excellent, goddess!
['BO_K10_D0176_H0177:329b-20']	lha mo / khyod kyis ci thob cing ci mngon du byas nas khyod de lta bu'i spobs pa dang ldan /	lha mo / khyod kyis ci thob cing ci mngon du byas nas khyod de lta bu'i spobs pa dang ldan /	What have you attained and what have you realized that you have such eloquence?”
['BO_K10_D0176_H0177:329b-21']	smras pa / btsun pa sh'a ri'i bu /	smras pa / btsun pa sh'a ri'i bu /	She replied, “Venerable Śāriputra,
['BO_K10_D0176_H0177:329b-22']	bdag gis ni ci'ang thob pa'ang med /	bdag gis ni ci'ang thob pa'ang med /	I have attained nothing and
['BO_K10_D0176_H0177:329b-23']	mngon sum du byas pa'ang med de /	mngon sum du byas pa'ang med de /	realized nothing.
['BO_K10_D0176_H0177:329b-24']	des na bdag gi spobs pa 'di 'dra'o //	des na bdag gi spobs pa 'di 'dra'o //	That is why I have such eloquence.
['BO_K10_D0176_H0177:330a-0']	gang dag 'di snyam du bdag gis thob cing @330a *//	gang dag 'di snyam du bdag gis thob cing @330a *//	Those who think, ‘I have attained this and
['BO_K10_D0176_H0177:330a-1']	mngon sum du byas so snyam pa de dag ni legs par gsungs pa'i chos 'dul ba la nga rgyal can zhes bya'o //	mngon sum du byas so snyam pa de dag ni legs par gsungs pa'i chos 'dul ba la nga rgyal can zhes bya'o //	that,’ and ‘I have realized this and that,’ are called ‘the proud’ in the well-proclaimed Dharma and Vinaya.”
['BO_K10_D0176_H0177:330a-2']	smras pa / lha mo /	smras pa / lha mo /	Śāriputra said, “Goddess,
['BO_K10_D0176_H0177:330a-3']	khyod nyan thos kyi theg pa pa'am /	khyod nyan thos kyi theg pa pa'am /	are you a follower of the Śrāvakayāna,
['BO_K10_D0176_H0177:330a-4']	rang sangs rgyas kyi theg pa pa'am /	rang sangs rgyas kyi theg pa pa'am /	or a vehicle of the solitary buddhas,
['BO_K10_D0176_H0177:330a-5']	theg pa chen po pa'am /	theg pa chen po pa'am /	or a vehicle of the Great Vehicle?
['BO_K10_D0176_H0177:330a-6']	smras pa / bdag ni nyan thos kyi theg pa ston pas na nyan thos kyi theg pa can no //	smras pa / bdag ni nyan thos kyi theg pa ston pas na nyan thos kyi theg pa can no //	” He replied, “I am a follower of the vehicle of the hearers, because I teach the vehicle of the hearers.
['BO_K10_D0176_H0177:330a-7']	bdag ni rten 'brel bcu gnyis kyi sgo nas 'jug pas na rang sangs rgyas kyi theg pa can no //	bdag ni rten 'brel bcu gnyis kyi sgo nas 'jug pas na rang sangs rgyas kyi theg pa can no //	I am a follower of the vehicle of the solitary buddhas, because I engage in the twelve links of dependent origination.
['BO_K10_D0176_H0177:330a-8']	bdag ni snying rje chen po mi gtong bas na theg pa chen po pa yin mod kyi /	bdag ni snying rje chen po mi gtong bas na theg pa chen po pa yin mod kyi /	I am a follower of the Great Vehicle, because I do not abandon great compassion.
['BO_K10_D0176_H0177:330a-9']	'on kyang / btsun pa sh'a ri'i bu //	'on kyang / btsun pa sh'a ri'i bu //	However, Venerable Śāriputra,
['BO_K10_D0176_H0177:330a-10']	dper na / tsamba ka'i tshal du zhugs na ae randa'i dri la mi snom gyi /	dper na / tsamba ka'i tshal du zhugs na ae randa'i dri la mi snom gyi /	just as when one enters a grove of campaka trees, one does not smell the scent of ironwood trees,
['BO_K10_D0176_H0177:330a-11']	tsamba ka'i tshal du zhugs na tsamba ka nyid kyi dri la snom pa de bzhin du /	tsamba ka'i tshal du zhugs na tsamba ka nyid kyi dri la snom pa de bzhin du /	but when one enters a grove of campaka trees, one smells the scent of campaka trees,
['BO_K10_D0176_H0177:330a-12']	btsun pa sh'a ri'i bu /	btsun pa sh'a ri'i bu /	in the same way, Venerable Śāriputra,
['BO_K10_D0176_H0177:330a-13']	khyim 'di na sangs rgyas kyi chos kyi yon tan dri ngad ldan pa gnas pas nyan thos dang / rang sangs rgyas kyi dri la mi snom mo //	khyim 'di na sangs rgyas kyi chos kyi yon tan dri ngad ldan pa gnas pas nyan thos dang / rang sangs rgyas kyi dri la mi snom mo //	in this house, because the fragrance of the qualities of the Buddha’s Dharma dwells here, one does not smell the fragrance of hearers and solitary buddhas.
