segmentnr	original	analyzed	folio	translated
['BO_K12_D0731_H0609:473b-0']	@473b rgya gar skad du /	@473b rgya gar skad du /	473b	In Sanskrit:
['BO_K12_D0731_H0609:473b-1']	a'arya t'a ra aashta gho re t'a sb'i s'u tra /	a'arya t'a ra aashta gho re t'a sb'i s'u tra /	473b	Arya-Tara-Ashta-Ghoreta-Savitri
['BO_K12_D0731_H0609:473b-2']	bod skad du /	bod skad du /	473b	In Tibetan:
['BO_K12_D0731_H0609:473b-3', 'BO_K12_D0731_H0609:473b-4']	'phags ma sgrol ma 'jigs pa brgyad las skyob pa'i mdo /🔽dkon mchog gsum la phyag 'tshal lo //	'phags ma sgrol ma 'jigs pa brgyad las skyob pa'i mdo / dkon mchog gsum la phyag 'tshal lo //	473b	The Sutra of Noble Tara, the Protector from the Eight Fears🔽Homage to the Three Jewels!
['BO_K12_D0731_H0609:473b-5']	rje btsun ma sgrol ma la phyag 'tshal lo //	rje btsun ma sgrol ma la phyag 'tshal lo //	473b	Homage to the Venerable Tara!
['BO_K12_D0731_H0609:474a-0']	bcom ldan 'das sh'akya thub pa la phyag 'tshal @474a *//	bcom ldan 'das sh'akya thub pa la phyag 'tshal @474a *//	474a	Homage to the Blessed One, Shakyamuni!
['BO_K12_D0731_H0609:474a-1']	lo; ;'di skad bdag gis thos pa dus gcig na /	lo; ;'di skad bdag gis thos pa dus gcig na /	474a	Thus have I heard at one time:
['BO_K12_D0731_H0609:474a-2']	bcom ldan 'das ri rab kyi steng lho'i gnas na bzhugs te /	bcom ldan 'das ri rab kyi steng lho'i gnas na bzhugs te /	474a	The Blessed One was dwelling on the summit of Mount Meru in the southern abode,
['BO_K12_D0731_H0609:474a-3']	de nyid du 'khor rnams kyi nang nas lha mo sgrol mas 'di skad ces smras so; ;mtho ris rin chen lta bu 'di thob nas //	de nyid du 'khor rnams kyi nang nas lha mo sgrol mas 'di skad ces smras so; ;mtho ris rin chen lta bu 'di thob nas //	474a	and from within that very retinue, the goddess Tara spoke thus: Having attained this jewel-like high rebirth,
['BO_K12_D0731_H0609:474a-4']	las dang las kyi 'bras bu shes par byos //	las dang las kyi 'bras bu shes par byos //	474a	understand the fruits of karma and non-karma.
['BO_K12_D0731_H0609:474a-5']	bzang po sten cing ngan pa spang bar gyis //	bzang po sten cing ngan pa spang bar gyis //	474a	Rely on the good and abandon the bad.
['BO_K12_D0731_H0609:474a-6']	gang dag sdig pa'i las rnams spyod byed pa //	gang dag sdig pa'i las rnams spyod byed pa //	474a	Those who engage in negative actions
['BO_K12_D0731_H0609:474a-7']	'jig rten pha rol thur du 'bab 'gyur te //	'jig rten pha rol thur du 'bab 'gyur te //	474a	will fall downward to the next world.
['BO_K12_D0731_H0609:474a-8']	dud 'gro glen lkugs gcig la gcig za dang // gyen thur 'bab 'dzeg g-yang sa ngal ba'i lam //	dud 'gro glen lkugs gcig la gcig za dang // gyen thur 'bab 'dzeg g-yang sa ngal ba'i lam //	474a	going up and down, on paths of hardship and danger.
['BO_K12_D0731_H0609:474a-9']	'jigs shing dngangs skrag shin tu skyi g-ya' ba //	'jigs shing dngangs skrag shin tu skyi g-ya' ba //	474a	Terrified, frightened, and terrified, they are utterly hair-raising.
['BO_K12_D0731_H0609:474a-10']	zon dang bcas pa'i sdug bsngal bsam mi khyab //	zon dang bcas pa'i sdug bsngal bsam mi khyab //	474a	The suffering of being on guard is inconceivable.
['BO_K12_D0731_H0609:474a-11']	yi dvags ltogs shing skom dang lus mi 'tsham //	yi dvags ltogs shing skom dang lus mi 'tsham //	474a	Hungry ghosts are hungry and thirsty, their bodies out of proportion,🔽with food and drink appearing, but guarded by others,
['BO_K12_D0731_H0609:474a-12']	bza' btung snang yang gzhan gyis bsrungs pa dang // kha cig zos kyang me dang mtshon du 'gyur //	bza' btung snang yang gzhan gyis bsrungs pa dang // kha cig zos kyang me dang mtshon du 'gyur //	474a	and some, even when eaten, turn into fire and weapons.
['BO_K12_D0731_H0609:474a-13']	ltogs shing skom pa'i sdug bsngal bsam mi khyab //	ltogs shing skom pa'i sdug bsngal bsam mi khyab //	474a	The suffering of hunger and thirst is inconceivable.
['BO_K12_D0731_H0609:474a-14']	dmyal bar skyes pa'i sems can de dag ni //	dmyal bar skyes pa'i sems can de dag ni //	474a	Those sentient beings born in the hells
