segmentnr	original	analyzed	translated
['BO_K10_D0287-4_H0289-4:1b-0']	@1b #// gzhan yang las dang 'bras bu rnam par smin pa shes pa'i dge slong de mtshe ma pa'i lha rnams la phan pa'i don du lha rnams kyis la lta bar byed pa na /	@1b #// gzhan yang las dang 'bras bu rnam par smin pa shes pa'i dge slong de mtshe ma pa'i lha rnams la phan pa'i don du lha rnams kyis la lta bar byed pa na /	“The monk who has knowledge of karmic ripening will now consider the benefits of the gods of the Mūlasthāna realm.
['BO_K10_D0287-4_H0289-4:1b-1']	des thos pa las byung ba'i rang bzhin gyi shes rab kyis lha rnams kyi sa bde ba rab tu 'phel ba dang ldan pa zhes bya ba ji ltar yod pa mthong bar gyur to //	des thos pa las byung ba'i rang bzhin gyi shes rab kyis lha rnams kyi sa bde ba rab tu 'phel ba dang ldan pa zhes bya ba ji ltar yod pa mthong bar gyur to //	With insight derived from hearing, he will see that the gods of Mūlasthāna live in a place called Increasing Bliss.
['BO_K10_D0287-4_H0289-4:2a-0']	sa der yang las gang gis sems can skye bar 'gyur ba'ang des mthong @2a #//	sa der yang las gang gis sems can skye bar 'gyur ba'ang des mthong @2a #//	He will also see how beings are born there due to karmic actions.
['BO_K10_D0287-4_H0289-4:2a-1']	ste; skyes bu dam pa gang gis dge legs su gyur pa'i sems kyis tshul khrims dang ldan par gyur pas srog gcod pa dang / ma byin par len rnams spangs par gyur pa ni /	ste; skyes bu dam pa gang gis dge legs su gyur pa'i sems kyis tshul khrims dang ldan par gyur pas srog gcod pa dang / ma byin par len rnams spangs par gyur pa ni /	He will see that when a holy person, with a virtuous mind and perfect discipline, gives up killing and stealing,
['BO_K10_D0287-4_H0289-4:2a-2']	snga ma bzhin no //	snga ma bzhin no //	as before,
['BO_K10_D0287-4_H0289-4:2a-3']	'dod pa la log par g-yem pa rnams kyang shin tu phra ba'ang spong bar byed de /	'dod pa la log par g-yem pa rnams kyang shin tu phra ba'ang spong bar byed de /	he will also give up sexual misconduct, even in its most subtle forms.
['BO_K10_D0287-4_H0289-4:2a-4']	dper na / yud tsam gcig kyang bud med skyes pa dang bcas par mngon par bris pa rnams la'ang tshul bzhin ma yin pas yid la byed pas bskyed par gyur pas de la 'di rtogs par mi byed /	dper na / yud tsam gcig kyang bud med skyes pa dang bcas par mngon par bris pa rnams la'ang tshul bzhin ma yin pas yid la byed pas bskyed par gyur pas de la 'di rtogs par mi byed /	For example, even when a man sees a painting of a woman, if he generates improper attention, he will not understand that painting.
['BO_K10_D0287-4_H0289-4:2a-5']	brnab sems su mi byed do //	brnab sems su mi byed do //	He will not be free of covetousness.
['BO_K10_D0287-4_H0289-4:2b-0']	ro myang bar mi byed cing tshul bzhin ma yin pa yid la byed pa'i @2b sems rnyog pa can du byed pa /	ro myang bar mi byed cing tshul bzhin ma yin pa yid la byed pa'i @2b sems rnyog pa can du byed pa /	He will not be free of improper attention, which is a mental affliction.
['BO_K10_D0287-4_H0289-4:2b-1']	nyon mongs par byed pa /	nyon mongs par byed pa /	He will be afflicted.
