segmentnr	original	analyzed	translated
['BO_T06_D4034-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T06_D4034-1:1b-1']	s'u tra aa lam ka ra britti bh'a shyam /	s'u tra aa lam ka ra britti bh'a shyam /	Sutra-alamkara-britti-bhasyam
['BO_T06_D4034-1:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T06_D4034-1:1b-3']	mdo sde rgyan gyi 'grel bshad /	mdo sde rgyan gyi 'grel bshad /	Explanation of the Ornament of the Mahayana Sutras
['BO_T06_D4034-1:1b-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	Homage to the noble Manjushri🔽The three jewels, a treasure of jewels,🔽The true Shakyamuni, the eldest son of the Sage,🔽The Victorious One himself, the bull, and his younger brother,🔽Devoted to the son without attachment,
['BO_T06_D4034-1:1b-5']	dkon mchog gsum po rin chen gter gyur dang // yang dag sh'a ka thub sras kyi thu bo dang // rgyal ba bdag nyid khyu mchog de de dang // chags med sras kyi gcung la mos pa dang // bstan bcos gsal bar 'gro la snang byed dang //	dkon mchog gsum po rin chen gter gyur dang // yang dag sh'a ka thub sras kyi thu bo dang // rgyal ba bdag nyid khyu mchog de de dang // chags med sras kyi gcung la mos pa dang // bstan bcos gsal bar 'gro la snang byed dang //	The treatise that illuminates the path of the clear,
['BO_T06_D4034-1:1b-6']	bla ma gtso bo gang las 'di thos pa //	bla ma gtso bo gang las 'di thos pa //	The principal guru from whom this was heard,
['BO_T06_D4034-1:1b-7']	rtag par kun la bdag gis sar gtugs te //	rtag par kun la bdag gis sar gtugs te //	I constantly bow down to all of them
['BO_T06_D4034-1:1b-8']	gus dang bcas pas spyi bos phyag 'tshal nas //	gus dang bcas pas spyi bos phyag 'tshal nas //	And with devotion, my head at their feet,🔽The meaning to be contemplated, my foolish mind,
['BO_T06_D4034-1:1b-9']	don la bsam bya bdag blo blun pa dang // bstan bcos 'di yi tshig don zab pa yang //	don la bsam bya bdag blo blun pa dang // bstan bcos 'di yi tshig don zab pa yang //	And the profound words and meaning of this treatise
['BO_T06_D4034-1:1b-10']	'grel ba'i bsam pa bdag la ma byung bas //	'grel ba'i bsam pa bdag la ma byung bas //	I have not thought about in a commentary,
['BO_T06_D4034-1:1b-11']	de phyir bdag la phan phyir cung zad bya //	de phyir bdag la phan phyir cung zad bya //	Therefore, for my own benefit, I will do a little.
['BO_T06_D4034-1:1b-12']	theg pa chen po mdo sde'i rgyan gyi lus su bzhag pa ni /	theg pa chen po mdo sde'i rgyan gyi lus su bzhag pa ni /	The body of the Ornament of Mahayana Sutras is as follows.
['BO_T06_D4034-1:1b-13']	mdor na rigs la gnas pa'i byang chub sems dpas bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed nas /	mdor na rigs la gnas pa'i byang chub sems dpas bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed nas /	In brief, it teaches that a bodhisattva who is abiding in the lineage generates the thought of unexcelled perfect enlightenment
['BO_T06_D4034-1:2a-0', 'BO_T06_D4034-1:2a-1']	byang chub sems dpa'i spyod pa la bslab @2a * //🔽par bya ba de ston to //	byang chub sems dpa'i spyod pa la bslab @2a * // par bya ba de ston to //	and trains in the bodhisattva deeds.
['BO_T06_D4034-1:2a-2']	de la rigs la gnas pa zhes bya ba la /	de la rigs la gnas pa zhes bya ba la /	Abiding in the lineage
['BO_T06_D4034-1:2a-3']	rigs ni bla na med pa'i byang chub tu 'tshang rgya ba'i sa bon la bya ste /	rigs ni bla na med pa'i byang chub tu 'tshang rgya ba'i sa bon la bya ste /	The lineage is the seed of attaining enlightenment, the highest enlightenment.
['BO_T06_D4034-1:2a-4']	de la rigs zhes kyang bya /	de la rigs zhes kyang bya /	It is called the lineage,
['BO_T06_D4034-1:2a-5']	gzhi zhes kyang bya /	gzhi zhes kyang bya /	the basis,
['BO_T06_D4034-1:2a-6']	nye bar rton pa zhes kyang bya /	nye bar rton pa zhes kyang bya /	the support,
['BO_T06_D4034-1:2a-7', 'BO_T06_D4034-1:2a-8']	rgyu zhes kyang bya /🔽brtan pa zhes kyang bya /	rgyu zhes kyang bya / brtan pa zhes kyang bya /	the cause,🔽the stability,
['BO_T06_D4034-1:2a-9']	gnas zhes kyang bya /	gnas zhes kyang bya /	the abode,
['BO_T06_D4034-1:2a-10']	sngon du 'gro ba zhes kyang bya ste /	sngon du 'gro ba zhes kyang bya ste /	and the precursor.
['BO_T06_D4034-1:2a-11']	'di dag ni rigs kyi ming gi rnam grangs so //	'di dag ni rigs kyi ming gi rnam grangs so //	These are synonyms for the lineage.
['BO_T06_D4034-1:2a-12']	rigs de yang mdor bsdu na rnam pa gnyis te /	rigs de yang mdor bsdu na rnam pa gnyis te /	That lineage is, in brief, of two types:
