segmentnr	original	analyzed	translated
['BO_T09_D4151:244a-11']	don rnam pa gzhan du na yul rnams la chags pa med pa'i lam ni sbyin pa ste /	don rnam pa gzhan du na yul rnams la chags pa med pa'i lam ni sbyin pa ste /	In another sense, the path of nonattachment to objects is generosity.
['BO_T09_D4151:244a-12']	gtong ba la goms pas chags pa dang bral ba'i phyir ro //	gtong ba la goms pas chags pa dang bral ba'i phyir ro //	For, through familiarity with giving, one becomes free of attachment.
['BO_T09_D4151:244a-13']	de ltar sbyin pa ni byang chub sems dpa' rnams kyi lam mo //	de ltar sbyin pa ni byang chub sems dpa' rnams kyi lam mo //	Thus, generosity is the path of the bodhisattvas.
['BO_T09_D4151:244a-14']	de bzhin du pha rol tu phyin pa gzhan dag kyang ci rigs par brjod par bya'o //	de bzhin du pha rol tu phyin pa gzhan dag kyang ci rigs par brjod par bya'o //	In the same way, the other perfections should be explained as appropriate.
['BO_T09_D4151:244a-15']	bsam gtan gyi yon tan la goms pas zhes bya ba ni bsam gtan nyid yon tan yin te /	bsam gtan gyi yon tan la goms pas zhes bya ba ni bsam gtan nyid yon tan yin te /	Through familiarity with the virtues of meditative absorption, means that meditative absorption itself is a virtue,
['BO_T09_D4151:244a-16']	yon tan gzhan thams cad kyi rgyur gyur pa'i phyir ro //	yon tan gzhan thams cad kyi rgyur gyur pa'i phyir ro //	because it is the cause of all other virtues.
['BO_T09_D4151:244a-17']	de bas na de la goms pa'o //	de bas na de la goms pa'o //	Therefore, one becomes familiar with it.
['BO_T09_D4151:244a-18']	rna ba dang snying tshim par byed pa'i tshig yin te /	rna ba dang snying tshim par byed pa'i tshig yin te /	It is speech that delights the ear and the heart.
['BO_T09_D4151:244a-19']	tshig di'i don ni chos ston pa na grong khyer pa'i skad dang / snyan cing 'jebs pa dang / rnam par gsal ba dang / rnam par rig par bya ba dang / mnyan par 'os pa dang / mi gnas pa dang / mi mthun pa med pa dang /	tshig di'i don ni chos ston pa na grong khyer pa'i skad dang / snyan cing 'jebs pa dang / rnam par gsal ba dang / rnam par rig par bya ba dang / mnyan par 'os pa dang / mi gnas pa dang / mi mthun pa med pa dang /	The meaning of this term is that, when teaching the Dharma, one uses a city-dwellers speech, which is pleasing, clear, intelligible, worthy of being heard, not halting, and not discordant.
['BO_T09_D4151:244a-20']	mi gsal ba med pa ste /	mi gsal ba med pa ste /	It is not unclear.
['BO_T09_D4151:244a-21']	gang mdo'i don de nyid 'dir yang rna ba dang snying tshim par byed pa yin te /	gang mdo'i don de nyid 'dir yang rna ba dang snying tshim par byed pa yin te /	That very meaning of the sutra is also here, satisfying the ear and the heart.
['BO_T09_D4151:244a-22']	de yang gsung rgya che bas rnar snyan pas yongs su tshim par byed pa yin no //	de yang gsung rgya che bas rnar snyan pas yongs su tshim par byed pa yin no //	And that is also satisfying the ear with the vastness of speech.
['BO_T09_D4151:244a-23']	rna ba dang snying tshim par byed pa zhes bya ba 'dis ni snyan par ston pa yin te /	rna ba dang snying tshim par byed pa zhes bya ba 'dis ni snyan par ston pa yin te /	By satisfying the ear and the heart it shows the pleasantness.
