segmentnr	original	analyzed	folio	translated
['BO_K10_D0181_H0182:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0181_H0182:1b-1']	a'arya panytsa p'a ra mi t'a ni rde sha n'a ma mah'a y'a na s'u tra /	a'arya panytsa p'a ra mi t'a ni rde sha n'a ma mah'a y'a na s'u tra /	1b	Ārya-Pañca-pāramitā-nirdeśa-nāma-mahāyāna-sūtra
['BO_K10_D0181_H0182:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0181_H0182:1b-3']	'phags pa pha rol tu phyin pa lnga bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa pha rol tu phyin pa lnga bstan pa zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sūtra called Teaching the Five Perfections
['BO_K10_D0181_H0182:1b-4']	bam po dang po /	bam po dang po /	1b	Fascicle One
['BO_K10_D0181_H0182:1b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0181_H0182:2a-0']	'di skad bdag gis thos pa dus gcig @2a #//	'di skad bdag gis thos pa dus gcig @2a #//	2a	Thus have I heard. At one time,
['BO_K10_D0181_H0182:2a-1']	na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	na; bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	2a	the Blessed One was staying in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K10_D0181_H0182:2a-2']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po /	2a	with a great saṅgha of 1,250 monks,
['BO_K10_D0181_H0182:2a-3']	thams cad kyang dgra bcom pa /	thams cad kyang dgra bcom pa /	2a	all of whom were arhats,
['BO_K10_D0181_H0182:2a-4']	zag pa zad pa /	zag pa zad pa /	2a	had exhausted the defilements,
['BO_K10_D0181_H0182:2a-5']	nyon mongs pa med pa /	nyon mongs pa med pa /	2a	were free from afflictions,
['BO_K10_D0181_H0182:2a-6']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	2a	had attained mastery,
['BO_K10_D0181_H0182:2a-7']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	2a	had completely liberated minds,
['BO_K10_D0181_H0182:2a-8']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	2a	had completely liberated wisdom,
['BO_K10_D0181_H0182:2a-9']	cang shes pa /	cang shes pa /	2a	were skilled,
['BO_K10_D0181_H0182:2a-10']	glang po chen po /	glang po chen po /	2a	were great elephants,
['BO_K10_D0181_H0182:2a-11']	bya ba byas pa /	bya ba byas pa /	2a	had done their duties,
['BO_K10_D0181_H0182:2a-12']	byed pa byas pa /	byed pa byas pa /	2a	they had done what had to be done;
['BO_K10_D0181_H0182:2a-13']	khur bor ba /	khur bor ba /	2a	they had cast off their burdens;
['BO_K10_D0181_H0182:2a-14']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	2a	they had accomplished their own goals;
['BO_K10_D0181_H0182:2b-0']	srid par kun tu sbyor ba yongs @2b su zad pa /	srid par kun tu sbyor ba yongs @2b su zad pa /	2b	they had exhausted all bonds of existence;
['BO_K10_D0181_H0182:2b-1']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	2b	their minds were completely liberated by perfect knowledge;🔽and they had attained the highest perfection of power over all sentient beings.
['BO_K10_D0181_H0182:2b-2']	sems can thams cad la dbang dam pa'i pha rol tu son pa sha stag dang / byang chub sems dpa' sems dpa' chen po phal cher gzhon nur gyur pa /	sems can thams cad la dbang dam pa'i pha rol tu son pa sha stag dang / byang chub sems dpa' sems dpa' chen po phal cher gzhon nur gyur pa /	2b	They were almost all bodhisattva mahāsattvas who were young,
['BO_K10_D0181_H0182:2b-3']	skye ba gcig gis thogs pa /	skye ba gcig gis thogs pa /	2b	who were impeded by only one birth,
['BO_K10_D0181_H0182:2b-4']	sems can gyi bsam pa ji lta ba bzhin du srid pa las grol ba /	sems can gyi bsam pa ji lta ba bzhin du srid pa las grol ba /	2b	who were liberated from existence in accordance with the thoughts of sentient beings,
['BO_K10_D0181_H0182:2b-5']	srid par skye ba yongs su 'dzin pa /	srid par skye ba yongs su 'dzin pa /	2b	who took up existence in existence,
['BO_K10_D0181_H0182:2b-6']	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag dang thabs gcig tu bzhugs so //	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag dang thabs gcig tu bzhugs so //	2b	and who were all irreversible from unsurpassed, perfect, complete awakening.
['BO_K10_D0181_H0182:3a-0']	gzhan yang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dag gis @3a *//	gzhan yang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dag gis @3a *//	3a	Moreover, gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas
['BO_K10_D0181_H0182:3a-1', 'BO_K10_D0181_H0182:3a-2']	bcom ldan 'das la bkur stir byas /🔽bla mar byas /	bcom ldan 'das la bkur stir byas / bla mar byas /	3a	honored the Blessed One,
['BO_K10_D0181_H0182:3a-3']	ri mor byas /	ri mor byas /	3a	held him in high esteem,
['BO_K10_D0181_H0182:3a-4']	mchod par byas nas /	mchod par byas nas /	3a	made offerings to him,
['BO_K10_D0181_H0182:3a-5']	bde bar gshegs pa /	bde bar gshegs pa /	3a	and venerated the Sugata,
['BO_K10_D0181_H0182:3a-6']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	3a	the knower of the world,
