segmentnr	original	analyzed	translated
['BO_K12_D0430_H0406:206b-23']	drug cu rtsa bzhi dbugs mnyam pas //	drug cu rtsa bzhi dbugs mnyam pas //	And sixty-four breaths,
['BO_K12_D0430_H0406:206b-24']	rtag tu sa ni bsrung bar bya //	rtag tu sa ni bsrung bar bya //	one should always protect the ground.
['BO_K12_D0430_H0406:206b-25']	le'u bcu pa zhes bya ba'o ////	le'u bcu pa zhes bya ba'o ////	This is the tenth chapter.
['BO_K12_D0430_H0406:206b-26']	de nas gzhan yang bshad bya ba //	de nas gzhan yang bshad bya ba //	Now, moreover, what should be explained
['BO_K12_D0430_H0406:206b-27']	yid ni sngon du 'gro ba'i chos //	yid ni sngon du 'gro ba'i chos //	is the Dharma that precedes the mind.
['BO_K12_D0430_H0406:206b-28', 'BO_K12_D0430_H0406:206b-29']	yid dag cing ni yid 'gro bas //🔽de phyir yid mngon thams cad du //	yid dag cing ni yid 'gro bas // de phyir yid mngon thams cad du //	The mind is pure, and the mind moves,🔽therefore the wise one should focus the mind
['BO_K12_D0430_H0406:206b-30', 'BO_K12_D0430_H0406:206b-31']	blo dang ldan pas yid bsgrim bya //🔽sa bon gyi ni khyad par nyid //	blo dang ldan pas yid bsgrim bya // sa bon gyi ni khyad par nyid //	on all that is manifest.
['BO_K12_D0430_H0406:206b-32']	sngags kyis pha rol gnon bya med //	sngags kyis pha rol gnon bya med //	There is no subjugation of the enemy by the seed,
['BO_K12_D0430_H0406:207a-0']	phyag rgya mngon bar ldan @207a *//	phyag rgya mngon bar ldan @207a *//	nor is there a seal that is endowed with manifestation,
['BO_K12_D0430_H0406:207a-1']	pa ni; ;dgong cing mngon par rtse ba med //	pa ni; ;dgong cing mngon par rtse ba med //	nor is there a union with manifestation.
['BO_K12_D0430_H0406:207a-2']	de la khrus kyi cho ga min //	de la khrus kyi cho ga min //	There is no ritual bath there,
['BO_K12_D0430_H0406:207a-3']	smyung ba mchog tu bzod pa med //	smyung ba mchog tu bzod pa med //	nor is fasting well-tolerated.
['BO_K12_D0430_H0406:207a-4']	mchod rten las ni mi bya zhing //	mchod rten las ni mi bya zhing //	One should not engage in stūpa activities,
['BO_K12_D0430_H0406:207a-5', 'BO_K12_D0430_H0406:207a-6']	glegs bam gyi ni tshig med pa'o //🔽lag pa'i phyag rgya mi bcing zhing //	glegs bam gyi ni tshig med pa'o // lag pa'i phyag rgya mi bcing zhing //	nor are there words of the book.🔽One should not bind the hand seal,
['BO_K12_D0430_H0406:207a-7', 'BO_K12_D0430_H0406:207a-8']	sngags kyi yi ge mi bzla'o //🔽skad cig rnal 'byor blta bya zhing //	sngags kyi yi ge mi bzla'o // skad cig rnal 'byor blta bya zhing //	nor should one recite the mantra syllables.🔽The yogin should look at the moment,
['BO_K12_D0430_H0406:207a-9']	rnal 'byor sbyor bas 'gro ba brtsam //	rnal 'byor sbyor bas 'gro ba brtsam //	and begin going with the application of yoga.
['BO_K12_D0430_H0406:207a-10']	shel bzhin du ni dag pa yi //	shel bzhin du ni dag pa yi //	Pure like crystal,
['BO_K12_D0430_H0406:207a-11']	dag pa yi ni sbyor ba mchog /	dag pa yi ni sbyor ba mchog /	the supreme union of the pure,
['BO_K12_D0430_H0406:207a-12']	ye shes rnam shes ldan pa'o //	ye shes rnam shes ldan pa'o //	endowed with wisdom and consciousness.
['BO_K12_D0430_H0406:207a-13']	ye shes kyis ni gnas brtsam mo //	ye shes kyis ni gnas brtsam mo //	One should begin the abode with wisdom.
['BO_K12_D0430_H0406:207a-14']	le'u bcu gcig pa zhes bya ba'o ////	le'u bcu gcig pa zhes bya ba'o ////	Chapter 11
['BO_K12_D0430_H0406:207a-15']	de nas gzhan yang bshad bya ba //	de nas gzhan yang bshad bya ba //	Now, what should be explained next
['BO_K12_D0430_H0406:207a-16']	shes bzhin du ni dag pa yi //	shes bzhin du ni dag pa yi //	is the pure one, known as
