segmentnr	original	analyzed	folio	translated
['BO_K10_D0353_H0361:135b-0']	@135b / /rgya yi skad du de'i phung bya na lhur po'u ain kyeng s'u phim de'i ayir /	@135b / /rgya yi skad du de'i phung bya na lhur po'u ain kyeng s'u phim de'i ayir /	135b	In the Indian language it is called Mahāprajñāpāramitā-sūtra.
['BO_K10_D0353_H0361:135b-1']	bod skad du /	bod skad du /	135b	In the Tibetan language it is called
['BO_K10_D0353_H0361:135b-2']	thabs mkhas pa chen po sangs rgyas drin lan bsab ba'i mdo /	thabs mkhas pa chen po sangs rgyas drin lan bsab ba'i mdo /	135b	The Sūtra of the Great Skillful Means, Repaying the Buddha's Kindness.🔽Here is the first chapter of this
['BO_K10_D0353_H0361:136a-0']	bam po dang / 'di skad bdag gis thos pa'i @136a *//	bam po dang / 'di skad bdag gis thos pa'i @136a *//	136a	Thus have I heard.
['BO_K10_D0353_H0361:136a-1']	dus gcig na /	dus gcig na /	136a	At one time,
['BO_K10_D0353_H0361:136a-2']	bcom ldan 'das rgyal po'i khab bya rgod spungs pa'i ri ldeg slong gi dge 'dun chen po dge slong nyi khri brgyad stong thams cad kyang bya pa byas pa /	bcom ldan 'das rgyal po'i khab bya rgod spungs pa'i ri ldeg slong gi dge 'dun chen po dge slong nyi khri brgyad stong thams cad kyang bya pa byas pa /	136a	the Blessed One was on Vulture Peak in Rājagṛha, together with a great saṅgha of monks, twenty-eight thousand in all, all of whom were arhats.
['BO_K10_D0353_H0361:136a-3']	tshangs par spyod pa spyad pa /	tshangs par spyod pa spyad pa /	136a	They had practiced pure conduct,
['BO_K10_D0353_H0361:136a-4']	srid pa kun tu sbyor ba yongs su zad pa /	srid pa kun tu sbyor ba yongs su zad pa /	136a	exhausted all bonds of existence,
['BO_K10_D0353_H0361:136a-5']	klu chen po ltar sems kyi dbang thob pa sha stag la /	klu chen po ltar sems kyi dbang thob pa sha stag la /	136a	and like great nāgas, had attained mastery over their minds.
['BO_K10_D0353_H0361:136a-6']	'di lta ste /	'di lta ste /	136a	They were as follows:
['BO_K10_D0353_H0361:136a-7']	'od srung chen po dang / rab 'byor dang; kun shes koondi n+ya dang / mdzes bzang dang / byams ma'i bu gang po dang / lam chen brtan dang / sh'a ri'i bu dang / ka tya'i bu chen po dang / kun dga' bo dang / sgra gcan 'dzin las sogs pa cang shes pa dag dang thabs gcig tu bzhugs so //	'od srung chen po dang / rab 'byor dang; kun shes koondi n+ya dang / mdzes bzang dang / byams ma'i bu gang po dang / lam chen brtan dang / sh'a ri'i bu dang / ka tya'i bu chen po dang / kun dga' bo dang / sgra gcan 'dzin las sogs pa cang shes pa dag dang thabs gcig tu bzhugs so //	136a	Mahākāśyapa, Subhūti, Ājñātakauṇḍinya, Subhadra, Pūrṇa Maitrāyaniputra, Mahākauṣṭhila, Śāriputra, Mahākātyāyana, Ānanda, Rāhula, and so forth, together with the śrāvakas.
['BO_K10_D0353_H0361:136a-8']	byang chub sems dpa' sems dpa' chen po sum khri brgyad stong dag dag thabs gcig ste /	byang chub sems dpa' sems dpa' chen po sum khri brgyad stong dag dag thabs gcig ste /	136a	There were also thirty-eight thousand bodhisattva mahāsattvas,
['BO_K10_D0353_H0361:136a-9']	byang chub sems dpa' de dag thams cad kyang yun ring por dge ba'i rtsa ba bskyed pas /	byang chub sems dpa' de dag thams cad kyang yun ring por dge ba'i rtsa ba bskyed pas /	136a	all of whom had planted roots of virtue for a long time,
['BO_K10_D0353_H0361:136a-10']	sangs rgyas bye ba brgyad stong tshad med pa rnams la rtag tu sangs par spyad pa /	sangs rgyas bye ba brgyad stong tshad med pa rnams la rtag tu sangs par spyad pa /	136a	had practiced well under countless eighty thousand koṭis of buddhas,
['BO_K10_D0353_H0361:136a-11']	smon lam chen po yongs su rdzogs pa /	smon lam chen po yongs su rdzogs pa /	136a	had fulfilled great aspirations,
['BO_K10_D0353_H0361:136a-12']	ting nge 'dzin brgya stong snyed khong du chud cing rtogs pa /	ting nge 'dzin brgya stong snyed khong du chud cing rtogs pa /	136a	had realized and penetrated hundreds of thousands of samādhis,
['BO_K10_D0353_H0361:136a-13']	gzungs yongs su rdzogs pa /	gzungs yongs su rdzogs pa /	136a	had perfected dhāraṇīs,
['BO_K10_D0353_H0361:136a-14']	snying rje chen po mi gtang ba /	snying rje chen po mi gtang ba /	136a	and were not abandoning great compassion.
['BO_K10_D0353_H0361:136a-15']	sems can chen po ji lta ba bzhin thams cad la phan par brtson pa /	sems can chen po ji lta ba bzhin thams cad la phan par brtson pa /	136a	He was a great being who was dedicated to benefiting all beings.
['BO_K10_D0353_H0361:136a-16']	dkon mchog gsum gyi gdung mi 'chad par 'tsho ba pa /	dkon mchog gsum gyi gdung mi 'chad par 'tsho ba pa /	136a	He was the one who sustained the lineage of the Three Jewels.
['BO_K10_D0353_H0361:136a-17']	chos kyi rgyal mtshan rnam par 'jugs pa /	chos kyi rgyal mtshan rnam par 'jugs pa /	136a	He was the one who raised the victory banner of the Dharma.
['BO_K10_D0353_H0361:136b-0']	so so'i skye bo'i ma bskul ba'i dge ba'i @136b bshes gnyen du gyur pa /	so so'i skye bo'i ma bskul ba'i dge ba'i @136b bshes gnyen du gyur pa /	136b	He was the spiritual friend who encouraged the virtuous activity of ordinary beings.
