segmentnr	original	analyzed	translated
['BO_T04_D3870:49b-12']	'di ltar yang dag pa'i lta bas yongs su bzung ba bying ba dang / rgod pa dang bral ba'i ting nge 'dzin gyi gnas skabs kyi brtson 'grus gang yin pa de la yang dag pa'i rtsol ba zhes bya ste /	'di ltar yang dag pa'i lta bas yongs su bzung ba bying ba dang / rgod pa dang bral ba'i ting nge 'dzin gyi gnas skabs kyi brtson 'grus gang yin pa de la yang dag pa'i rtsol ba zhes bya ste /	Right effort is the effort in the state of samadhi, which is free from laxity and excitement, and which is supported by right view.
['BO_T04_D3870:49b-13']	yang dag pa'i rtsol ba des sgom pas spong bar bya ba'i nyon mongs pa rnams rab tu spang ba'i don du de'i gnyen po'i phyogs lam sgom par byed do //	yang dag pa'i rtsol ba des sgom pas spong bar bya ba'i nyon mongs pa rnams rab tu spang ba'i don du de'i gnyen po'i phyogs lam sgom par byed do //	By means of right effort, one cultivates the path that is the antidote to the afflictions that are to be abandoned by cultivation, in order to completely abandon them.
['BO_T04_D3870:49b-14']	des na yang dag pa'i rtsol ba nyon mongs pa'i sgrib pa sbyangs pa'i yan lag go ;	des na yang dag pa'i rtsol ba nyon mongs pa'i sgrib pa sbyangs pa'i yan lag go ;	Thus, right effort is the factor of purification of the afflictive obstructions.
['BO_T04_D3870:49b-15']	/ yang dag pa'i dran pa ni nye ba'i nyon mongs pa'i sgrib pa rnam par sbyangs pa'i yan lag ste /	/ yang dag pa'i dran pa ni nye ba'i nyon mongs pa'i sgrib pa rnam par sbyangs pa'i yan lag ste /	Right mindfulness is the factor of purification of the obstructions of the secondary afflictions.
['BO_T04_D3870:49b-16']	des zhi gnas la sogs pa'i mtshan ma mi brjed pas bying ba la sogs pa nye ba'i nyon mongs pa la go skabs mi 'byed pas so //	des zhi gnas la sogs pa'i mtshan ma mi brjed pas bying ba la sogs pa nye ba'i nyon mongs pa la go skabs mi 'byed pas so //	Because it does not forget the signs of serenity and so forth, it does not allow laxity and so forth, which are secondary afflictions, to arise.
['BO_T04_D3870:50a-0']	'di ltar rgod pa dang / rgod par dogs pa'i sems yod @50a * //	'di ltar rgod pa dang / rgod par dogs pa'i sems yod @50a * //	Thus, it is a mind that is free from excitement and the fear of excitement.
['BO_T04_D3870:50a-1']	par gyur pa la yid 'byung ba'i dngos po yid la byed pa ni zhi gnas kyi mtshan ma yin la /	par gyur pa la yid 'byung ba'i dngos po yid la byed pa ni zhi gnas kyi mtshan ma yin la /	The sign of serenity is the attention to the things which cause one to turn away from the world.
['BO_T04_D3870:50a-2', 'BO_T04_D3870:50a-3']	sems bying ba dang bying bar dogs pa'i sems yod par gyur na rab tu dga' ba'i dngos po yid la byed pa de rab tu 'dzin pa'i mtshan ma'o //🔽zhi gnas 'ba' zhig gi lam la gnas pa'am /	sems bying ba dang bying bar dogs pa'i sems yod par gyur na rab tu dga' ba'i dngos po yid la byed pa de rab tu 'dzin pa'i mtshan ma'o // zhi gnas 'ba' zhig gi lam la gnas pa'am /	The sign of full attention is the attention to the things which cause one to be joyful when one's mind is depressed or in danger of depression.
['BO_T04_D3870:50a-4']	zung du 'phel bar 'jug pa'i lam la bying ba dang / rgod pa'i nye ba'i nyon mongs pas nyon mongs pa'i rtsol ba med pa'i yid la byed pa la ni btang snyoms kyi mtshan ma'o //	zung du 'phel bar 'jug pa'i lam la bying ba dang / rgod pa'i nye ba'i nyon mongs pas nyon mongs pa'i rtsol ba med pa'i yid la byed pa la ni btang snyoms kyi mtshan ma'o //	The sign of equanimity is the attention to the absence of effort when one is on the path of serenity alone, or when one is on the path of the union of serenity and insight, and is not troubled by the secondary defilement of torpor or excitement.
['BO_T04_D3870:50a-5']	de ltar zhi gnas dang / rab tu 'dzin pa dang / btang snyoms kyi mtshan ma ma brjed par bying ba la sogs pa nye ba'i nyon mongs pa la go skabs med par 'gyur ba'o //	de ltar zhi gnas dang / rab tu 'dzin pa dang / btang snyoms kyi mtshan ma ma brjed par bying ba la sogs pa nye ba'i nyon mongs pa la go skabs med par 'gyur ba'o //	Thus, by not forgetting the signs of serenity, full attention, and equanimity, one prevents the secondary defilements of torpor, etc. from disturbing one's attention.
['BO_T04_D3870:50a-6']	yang dag pa'i ting nge 'dzin ni yon tan khyad par can gyi sgrib pa rnam par sbyangs pa'i yan lag ste /	yang dag pa'i ting nge 'dzin ni yon tan khyad par can gyi sgrib pa rnam par sbyangs pa'i yan lag ste /	Right concentration is the member that is the purification of the obscurations to the special qualities.
['BO_T04_D3870:50a-7']	des mngon par shes pa la sogs pa'i yon tan rdzogs par byed pas so //	des mngon par shes pa la sogs pa'i yon tan rdzogs par byed pas so //	Because it perfects the qualities such as the superknowledges.🔽Thus, right concentration is the antidote to the obscurations to the meditative development of the overlordship of the qualities such as the superknowledges, which have the nature of the qualities such as the superknowledges.
['BO_T04_D3870:50a-8', 'BO_T04_D3870:50a-9']	'di ltar mngon par shes pa la sogs pa'i yon tan gyi bdag nyid can khyab bdag nyid kyi snyoms par 'jug pa'i sgrib pa'i bdag nyid can nyon mongs pa can ma yin pa'i mi shes pa'i mi mthun pa'i phyogs gang yin pa de'i gnyen po yang dag pa'i🔽ting nge 'dzin yin te /	'di ltar mngon par shes pa la sogs pa'i yon tan gyi bdag nyid can khyab bdag nyid kyi snyoms par 'jug pa'i sgrib pa'i bdag nyid can nyon mongs pa can ma yin pa'i mi shes pa'i mi mthun pa'i phyogs gang yin pa de'i gnyen po yang dag pa'i ting nge 'dzin yin te /	It is the antidote to the obscurations to the meditative development of the overlordship of the qualities such as the superknowledges, which have the nature of the obscurations to the meditative development of the overlordship of the qualities such as the superknowledges.
['BO_T04_D3870:50a-10']	bsam gtan ni yon tan khyad par can thams cad 'grub par byed pa'i rten yin pas mngon par shes pa la sogs pa'i yon tan 'grub pa'i mi mthun pa'i phyogs su gyur pa'i snyoms par 'jug pa'i sgrib pa'i gnyen po'o //	bsam gtan ni yon tan khyad par can thams cad 'grub par byed pa'i rten yin pas mngon par shes pa la sogs pa'i yon tan 'grub pa'i mi mthun pa'i phyogs su gyur pa'i snyoms par 'jug pa'i sgrib pa'i gnyen po'o //	Since meditative concentration is the basis for the accomplishment of all the special qualities, it is the antidote to the obscurations to the meditative development of the overlordship of the qualities such as the superknowledges, which are adverse to the accomplishment of the qualities such as the superknowledges.
['BO_T04_D3870:50a-11']	de ltar ngo bo bstan zin to //	de ltar ngo bo bstan zin to //	Thus, the nature has been described.
['BO_T04_D3870:50a-12']	grogs ni de rnams dang mtshungs par ldan pa'i sems dang sems las byung ba'i chos rnams so ;	grogs ni de rnams dang mtshungs par ldan pa'i sems dang sems las byung ba'i chos rnams so ;	The associates are the mind and mental factors that are concomitant with those.
['BO_T04_D3870:50a-13']	/ sgom pa ni byang chub kyi yan lag bzhin no //	/ sgom pa ni byang chub kyi yan lag bzhin no //	The cultivation is like the branches of enlightenment.
['BO_T04_D3870:50a-14']	'di lta ste /	'di lta ste /	It is thus:
['BO_T04_D3870:50a-15']	yang dag pa'i lta ba sgom pa dang rnam par dben pa la gnas pa la sogs pa rgyas par bstan pa yin no //	yang dag pa'i lta ba sgom pa dang rnam par dben pa la gnas pa la sogs pa rgyas par bstan pa yin no //	The cultivation of right view, the cultivation of the basis of spiritual practice, and so on are taught in detail.
['BO_T04_D3870:50a-16', 'BO_T04_D3870:50a-17']	tshig 'di rnams kyi don ni ji ltar sngar bstan pa bzhin du rig par bya'o //🔽bsgoms pa'i 'bras bu ni yongs su gcod pa dang ; gzhan go bar byed pa dang / yid ches bar byed pa dang / nyon mongs pa'i sgrib pa rnam par dag pa dang / nye ba'i nyon mongs pa'i sgrib pa rnam par dag pa dang /	tshig 'di rnams kyi don ni ji ltar sngar bstan pa bzhin du rig par bya'o // bsgoms pa'i 'bras bu ni yongs su gcod pa dang ; gzhan go bar byed pa dang / yid ches bar byed pa dang / nyon mongs pa'i sgrib pa rnam par dag pa dang / nye ba'i nyon mongs pa'i sgrib pa rnam par dag pa dang /	The meaning of these terms should be understood as previously explained.
['BO_T04_D3870:50a-18', 'BO_T04_D3870:50a-19']	yon tan khyad par can gyi sgrib pa rnam par dag pa'o //🔽lam gyi yan lag dang lhan cig tu gyur ba bstan zin to //	yon tan khyad par can gyi sgrib pa rnam par dag pa'o // lam gyi yan lag dang lhan cig tu gyur ba bstan zin to //	The results of cultivation are: the elimination of the afflictive obstructions, the elimination of the obstructions to the knowable, the elimination of the obstructions to meditative equipoise, the elimination of the obstructions to the minor spiritual qualities, and the elimination of the obstructions to the special spiritual qualities.🔽The limbs of the path have been explained together with the path of cultivation.
['BO_T04_D3870:50b-0']	@50b bsgom pa'i lam bstan zin to //	@50b bsgom pa'i lam bstan zin to //	The path of cultivation has been explained.
['BO_T04_D3870:50b-1']	sangs rgyas kyi sar gdul bya'i bsam pa la ltos nas dngos gzhi dang rjes kyi sems bskyed pa gnyis kyi bdag nyid can lam gyi rnam pa bdun cu rtsa gnyis pas nyon mongs pa rnam pa bdun cu rtsa gnyis rab tu spong bar 'gyur ro //	sangs rgyas kyi sar gdul bya'i bsam pa la ltos nas dngos gzhi dang rjes kyi sems bskyed pa gnyis kyi bdag nyid can lam gyi rnam pa bdun cu rtsa gnyis pas nyon mongs pa rnam pa bdun cu rtsa gnyis rab tu spong bar 'gyur ro //	On the ground of Buddha, in dependence on the thought of the one to be subdued, the two kinds of generation of the thought of enlightenment, the essence of the path with its thirty-seven aspects, completely abandons the seventy-two kinds of addictions.
['BO_T04_D3870:50b-2']	'di kho na la nyon mongs pa dang shes bya'i sgrib pa rab tu spangs pas shin tu rnam par dag pa'i rang bzhin can sangs rgyas kyis kun du 'od ces bya'o //	'di kho na la nyon mongs pa dang shes bya'i sgrib pa rab tu spangs pas shin tu rnam par dag pa'i rang bzhin can sangs rgyas kyis kun du 'od ces bya'o //	This very ground is called “Universal Light” of the Buddha, because it has the nature of complete purity, since it completely abandons the obscurations of the addictions and the knowable.
