segmentnr	original	analyzed	folio	translated
['BO_K10_D0237_H0238:448b-0']	@448b / /gtsug tor chen po'i bam po dgu pa las bdud kyi le'u nyi tshe phyung ba /	@448b / /gtsug tor chen po'i bam po dgu pa las bdud kyi le'u nyi tshe phyung ba /	448b	The Chapter on Māra, extracted from the ninth fascicle of the Great Uṣṇīṣa
['BO_K10_D0237_H0238:448b-1']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	448b	The Blessed One said:
['BO_K10_D0237_H0238:448b-2']	mtha' yas / khyod kyis 'di ltar shes par gyis shig /	mtha' yas / khyod kyis 'di ltar shes par gyis shig /	448b	Ananta, you should understand it like this:
['BO_K10_D0237_H0238:448b-3']	byang chub kyi dkyil 'khor la gnas pa de 'du shes thams cad 'byung bar 'gyur ro //	byang chub kyi dkyil 'khor la gnas pa de 'du shes thams cad 'byung bar 'gyur ro //	448b	In the maṇḍala of enlightenment, all perceptions arise.
['BO_K10_D0237_H0238:448b-4']	de nyid 'du shes spangs pa yin no //	de nyid 'du shes spangs pa yin no //	448b	That itself is the abandonment of perception.
['BO_K10_D0237_H0238:448b-5']	des na snying po thams cad snang bar 'gyur te /	des na snying po thams cad snang bar 'gyur te /	448b	Therefore, the essence of everything appears.
['BO_K10_D0237_H0238:448b-6']	g-yo ba rnam par dag pas gzhan du tha mi dad /	g-yo ba rnam par dag pas gzhan du tha mi dad /	448b	Unmoving and pure, it is not different from others.
['BO_K10_D0237_H0238:448b-7']	dran pa brjod pas yang dag pa dang gcig go /	dran pa brjod pas yang dag pa dang gcig go /	448b	Uttered by memory, it is one with the real.
['BO_K10_D0237_H0238:448b-8']	de kho na la gnas te ting nge 'dzin du zhugs na /	de kho na la gnas te ting nge 'dzin du zhugs na /	448b	Abiding in that reality, if one enters samādhi,
['BO_K10_D0237_H0238:448b-9']	dper na / mig snang ba'i mi mun pa chen po'i nang na 'dug pa dang mtshungs te /	dper na / mig snang ba'i mi mun pa chen po'i nang na 'dug pa dang mtshungs te /	448b	it is like a person with eyes in the midst of great darkness.
['BO_K10_D0237_H0238:448b-10']	byang ba nyid shin tu gtsang mod kyi /	byang ba nyid shin tu gtsang mod kyi /	448b	Although pure,
['BO_K10_D0237_H0238:448b-11']	sems la 'od ma byung bas de ni /	sems la 'od ma byung bas de ni /	448b	since light has not arisen in the mind,
['BO_K10_D0237_H0238:448b-12']	gzugs kyi phung po'i khang khyim yin no //	gzugs kyi phung po'i khang khyim yin no //	448b	it is the house of the aggregate of form.
['BO_K10_D0237_H0238:448b-13']	mig dag gsal bas phyogs bcu thogs pa med par mthong ste mun pa dang mi snang ba med na /	mig dag gsal bas phyogs bcu thogs pa med par mthong ste mun pa dang mi snang ba med na /	448b	Since there is no darkness or obscurity,
['BO_K10_D0237_H0238:449a-0']	de ni / gzugs kyi phung po zad @449a *//	de ni / gzugs kyi phung po zad @449a *//	449a	the aggregate of form is exhausted.
['BO_K10_D0237_H0238:449a-1']	pas bskal ba'i rnyog pa las rgal to //	pas bskal ba'i rnyog pa las rgal to //	449a	One has crossed the turbidity of the eon.
['BO_K10_D0237_H0238:449a-2']	de'i don brtags na mi bde na pa'i sems dam du 'dzin pa las byung ngo //	de'i don brtags na mi bde na pa'i sems dam du 'dzin pa las byung ngo //	449a	If one examines the meaning of that, it arises from the mind that is tightly grasped as being uncomfortable.
['BO_K10_D0237_H0238:449a-3']	sems de la sgom pa stong zhi zhing snang gsal bar gyur na /	sems de la sgom pa stong zhi zhing snang gsal bar gyur na /	449a	If that mind is meditated on as empty and clear,
['BO_K10_D0237_H0238:449a-4']	skad cig tu lus kyi dbang thob ste /	skad cig tu lus kyi dbang thob ste /	449a	in an instant one obtains power over the body.
['BO_K10_D0237_H0238:449a-5']	lus gzugs la mi thogs pa thob bro //	lus gzugs la mi thogs pa thob bro //	449a	One obtains the body that is unimpeded by form.
