segmentnr	original	analyzed	folio	translated
['BO_T02_D1434:227a-0']	@227a * // 'khor lo sdom pa'i lus dkyil gyi mngon rtogs bzhugs /	@227a * // 'khor lo sdom pa'i lus dkyil gyi mngon rtogs bzhugs /	227a	The Visualization of the Body Mandala of Cakrasaṃvara
['BO_T02_D1434:227a-1', 'BO_T02_D1434:227a-2']	# // bla ma dam pa rnams la phyag 'tshal lo //🔽dpal ldan 'khor lo sdom pa yi //	# // bla ma dam pa rnams la phyag 'tshal lo // dpal ldan 'khor lo sdom pa yi //	227a	Homage to the sublime masters.
['BO_T02_D1434:227a-3']	rnal 'byor lus kyi dkyil 'khor ni //	rnal 'byor lus kyi dkyil 'khor ni //	227a	The body mandala of the glorious Cakrasaṃvara
['BO_T02_D1434:227a-4']	sems can rang bzhin yongs shes shing //	sems can rang bzhin yongs shes shing //	227a	Is for those who fully understand the nature of sentient beings
['BO_T02_D1434:227a-5']	rdzogs pa'i las las 'jug rnams la'o //	rdzogs pa'i las las 'jug rnams la'o //	227a	And engage in the perfected deeds.
['BO_T02_D1434:227a-6']	dang po tshogs pa kun ldan pas //	dang po tshogs pa kun ldan pas //	227a	First, with all the assembly gathered,
['BO_T02_D1434:227a-7']	bla med don 'byung dga' bas nyal //	bla med don 'byung dga' bas nyal //	227a	Go to sleep with joy in the arising of the unsurpassed meaning.
['BO_T02_D1434:227a-8']	bzhi yis nyer bskul zhal bzhi pa//	bzhi yis nyer bskul zhal bzhi pa//	227a	With four, the four-faced one is aroused,
['BO_T02_D1434:227a-9']	bdud 'dul dpa' bo chen po bzhengs //	bdud 'dul dpa' bo chen po bzhengs //	227a	The great hero who tames demons arises.
['BO_T02_D1434:227a-10']	khrus byas bde ba'i stan la gnas //	khrus byas bde ba'i stan la gnas //	227a	Having bathed, remain on a comfortable seat,
['BO_T02_D1434:227a-11']	ri lu khar bcug snying gar h'um //	ri lu khar bcug snying gar h'um //	227a	Place the pill in the mouth, and at the heart, hūṃ.
['BO_T02_D1434:227a-12']	sngon po'i 'od kyis rang lus spyang //	sngon po'i 'od kyis rang lus spyang //	227a	The blue light purifies one's body.
['BO_T02_D1434:227a-13']	ba spu la spros kha dog lngas //	ba spu la spros kha dog lngas //	227a	The five colors emanating from the pores🔽Purify the bodies of all beings, purifying the three doors.
