segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:113a-13']	rigs kyi bu khyod kyis smras pa ltar /	rigs kyi bu khyod kyis smras pa ltar /	Good son, as you have said,
['BO_K11_D0119-2_H0368-2:113a-14']	gal te log sred can la sangs rgyas kyi rang bzhin yod na /	gal te log sred can la sangs rgyas kyi rang bzhin yod na /	if those who have perverted views have the Buddha-nature,
['BO_K11_D0119-2_H0368-2:113a-15']	ci'i phyir sems can dmyal ba'i kha na ma tho ba las ma bzlog ces bya ba ni /	ci'i phyir sems can dmyal ba'i kha na ma tho ba las ma bzlog ces bya ba ni /	why do they not turn away from the evil karma of the hells?
['BO_K11_D0119-2_H0368-2:113a-16']	rigs kyi bu /	rigs kyi bu /	Good son,
['BO_K11_D0119-2_H0368-2:113a-17']	log sred can la sangs rgyas kyi rang bzhin yod med do //	log sred can la sangs rgyas kyi rang bzhin yod med do //	those who have perverted views do not have the Buddha-nature.
['BO_K11_D0119-2_H0368-2:113a-18']	rigs kyi bu /	rigs kyi bu /	Good son,
['BO_K11_D0119-2_H0368-2:113a-19']	dper na / rgyal po zhig dgu po rgyud mang gi sgra snyan zhing yid du 'ong ba thos nas sems de la chags te shin tu dga' bas gtong ba'i sems med do //	dper na / rgyal po zhig dgu po rgyud mang gi sgra snyan zhing yid du 'ong ba thos nas sems de la chags te shin tu dga' bas gtong ba'i sems med do //	it is like a king who hears the sweet and pleasing sound of a lute and his mind becomes attached to it and he is very happy and has no thought of letting go.
['BO_K11_D0119-2_H0368-2:113a-20']	de nas blon po chen po zhig la 'di lta bu'i sgra snyan pa ga las byung zhes dris so //	de nas blon po chen po zhig la 'di lta bu'i sgra snyan pa ga las byung zhes dris so //	Then a great minister asks him, “Where does such a sweet sound come from?”
['BO_K11_D0119-2_H0368-2:113a-21']	blon po chen pos lan btab pa /	blon po chen pos lan btab pa /	The great minister replies,
['BO_K11_D0119-2_H0368-2:113a-22']	'di ltar sgra snyan pa ni dgu bo rgyud mang las byung ngo //	'di ltar sgra snyan pa ni dgu bo rgyud mang las byung ngo //	“Such a sweet sound comes from a lute.”
['BO_K11_D0119-2_H0368-2:113a-23']	rgyal pos sgra de khyer te shog ces smras so //	rgyal pos sgra de khyer te shog ces smras so //	The king says, “Bring that sound here!”
['BO_K11_D0119-2_H0368-2:113b-0']	de nas blon po chen pos dgu po rgyud mang blangs nas @113b rgyal po'i mdun du bzhag go /	de nas blon po chen pos dgu po rgyud mang blangs nas @113b rgyal po'i mdun du bzhag go /	Then the great minister took the nine-stringed instrument and placed it before the king.
['BO_K11_D0119-2_H0368-2:113b-1']	rgyal po chen po 'di ltar rig par bya ste /	rgyal po chen po 'di ltar rig par bya ste /	“Great King, you should know that
['BO_K11_D0119-2_H0368-2:113b-2']	sgra de ni 'di las byung ngo zhes gsol to //	sgra de ni 'di las byung ngo zhes gsol to //	the sound comes from this.”
['BO_K11_D0119-2_H0368-2:113b-3']	rgyal pos dgu po rgyud mang la sgra phyung /	rgyal pos dgu po rgyud mang la sgra phyung /	The king plucked the strings of the nine-stringed instrument.
['BO_K11_D0119-2_H0368-2:113b-4']	sgra phyung zhes byas kyang dgu po rgyud mang de la sgra ma byung ngo //	sgra phyung zhes byas kyang dgu po rgyud mang de la sgra ma byung ngo //	Although he plucked the strings, no sound came from the nine-stringed instrument.
['BO_K11_D0119-2_H0368-2:113b-5']	de nas rgyal pos rgyud bcad kyang sgra ma byung /	de nas rgyal pos rgyud bcad kyang sgra ma byung /	Then the king cut the strings, but still no sound came.
['BO_K11_D0119-2_H0368-2:113b-6']	shun pa dang shing so sor gshegs te sgra btsal kyang ma rnyed de /	shun pa dang shing so sor gshegs te sgra btsal kyang ma rnyed de /	He separated the bark and the wood, and searched for the sound, but did not find it.
['BO_K11_D0119-2_H0368-2:113b-7']	de nas rgyal pos blon po de la khros te /	de nas rgyal pos blon po de la khros te /	Then the king became angry with the minister
['BO_K11_D0119-2_H0368-2:113b-8']	de ltar rdzun byas te ci bya zhes smras so //	de ltar rdzun byas te ci bya zhes smras so //	and said, “What is the use of such a lie?”
['BO_K11_D0119-2_H0368-2:113b-9']	blon po chen pos rgyal po de la gsol pa /	blon po chen pos rgyal po de la gsol pa /	The great minister said to the king,
['BO_K11_D0119-2_H0368-2:113b-10']	sgra 'dod pa ni chos de lta bu ma lags te /	sgra 'dod pa ni chos de lta bu ma lags te /	“The sound is not like that.
['BO_K11_D0119-2_H0368-2:113b-11']	rgyu dang rkyen mang po dang / thabs mkhas pas gdod sgra 'byung ngo //	rgyu dang rkyen mang po dang / thabs mkhas pas gdod sgra 'byung ngo //	Only through many causes and conditions and skillful means does the sound come forth.”
['BO_K11_D0119-2_H0368-2:113b-12']	sems can gyi sangs rgyas kyi rang bzhin yang de dang 'dra bar gnas pa'i gnas med de /	sems can gyi sangs rgyas kyi rang bzhin yang de dang 'dra bar gnas pa'i gnas med de /	The Buddha-nature of sentient beings is also like this. It is not a place where one can abide.
['BO_K11_D0119-2_H0368-2:113b-13']	thabs mkhas pas gdod mthong bar 'gyur ro //	thabs mkhas pas gdod mthong bar 'gyur ro //	Through skillful means, one will eventually see it.
['BO_K11_D0119-2_H0368-2:113b-14']	de ltar mthong ba'i phyir bla na med pa yang dag par rdzogs pa'i byang chub thob bo //	de ltar mthong ba'i phyir bla na med pa yang dag par rdzogs pa'i byang chub thob bo //	Because of seeing it in this way, one attains unsurpassed perfect enlightenment.
['BO_K11_D0119-2_H0368-2:113b-15']	log sred can dag ni sangs rgyas kyi rang bzhin mi mthong na ngan song gsum gyi kha na ma tho ba las ji ltar bzlog /	log sred can dag ni sangs rgyas kyi rang bzhin mi mthong na ngan song gsum gyi kha na ma tho ba las ji ltar bzlog /	If those with wrong views do not see the Buddha-nature, how can they be turned away from the evil of the three lower realms?
['BO_K11_D0119-2_H0368-2:113b-16']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:113b-17']	gal te log sred can gyis sangs rgyas kyi rang bzhin yod par yid ches na /	gal te log sred can gyis sangs rgyas kyi rang bzhin yod par yid ches na /	if those with wrong views come to believe in the existence of the Buddha-nature,
