segmentnr	original	analyzed	folio	translated
['BO_T03_D3794:189b-8']	thar pa'i grong khyer du phyin par byed pa'i don gyis na lam yin la de med pas lam ma yin pa'o //	thar pa'i grong khyer du phyin par byed pa'i don gyis na lam yin la de med pas lam ma yin pa'o //	189b	It is a path because it causes one to arrive at the city of liberation. It is not a path because it does not exist.
['BO_T03_D3794:189b-9']	de dag dang bral ba yin pa'i phyir ngan song chad pa'o //	de dag dang bral ba yin pa'i phyir ngan song chad pa'o //	189b	It is a severance of evil destinies because it is free from those.
['BO_T03_D3794:189b-10']	nyon mongs pa ma lus pa'i gnyen po'i phyogs su gyur pas na rigs pa yin la de med pa ni rigs pa ma yin pa ste /	nyon mongs pa ma lus pa'i gnyen po'i phyogs su gyur pas na rigs pa yin la de med pa ni rigs pa ma yin pa ste /	189b	It is a principle because it is the antidote to all afflictions. It is not a principle because it does not exist.
['BO_T03_D3794:189b-11']	de dag dang ma 'dres pa'i phyir ro //	de dag dang ma 'dres pa'i phyir ro //	189b	It is not a mixture of those.
['BO_T03_D3794:189b-12']	'bras bu ni 'tshang rgya ba nyid yin la de mngon sum du bya ba ni mngon sum du bya ba'o //	'bras bu ni 'tshang rgya ba nyid yin la de mngon sum du bya ba ni mngon sum du bya ba'o //	189b	The result is enlightenment itself. Its realization is the realization of that.
['BO_T03_D3794:189b-13']	de'i don gyi thabs gang yin zhe na /	de'i don gyi thabs gang yin zhe na /	189b	What is the means to that?
['BO_T03_D3794:189b-14']	rnam par mi rtog pa nyid de /	rnam par mi rtog pa nyid de /	189b	It is non-conceptuality.
['BO_T03_D3794:189b-15']	thams cad du mngon par zhen pa med pa'o //	thams cad du mngon par zhen pa med pa'o //	189b	It is non-attachment to everything.
['BO_T03_D3794:189b-16']	sems phyin ci ma log pa ston pa'i don gyis na bsgrub pa yin la de med pa ni sgrub pa ma yin pa'o //	sems phyin ci ma log pa ston pa'i don gyis na bsgrub pa yin la de med pa ni sgrub pa ma yin pa'o //	189b	It is a practice because it teaches the non-erroneous mind. It is not a practice because it does not exist.
['BO_T03_D3794:189b-17']	de dag las rnam par grol ba nyid kyis gzugs la sogs pa'i chos thams cad mtshan ma sngon po la sogs pas tha snyad du bya ba'i rgyu dang ma 'brel cing ma 'dres pa'i chos nyid kyi gnas skabs so zhes bya ba'i bar du'o //	de dag las rnam par grol ba nyid kyis gzugs la sogs pa'i chos thams cad mtshan ma sngon po la sogs pas tha snyad du bya ba'i rgyu dang ma 'brel cing ma 'dres pa'i chos nyid kyi gnas skabs so zhes bya ba'i bar du'o //	189b	Since they are liberated from those, all phenomena such as form are not related to or mixed with the cause of being conventionally designated by a sign such as blue.
['BO_T03_D3794:189b-18']	mngon par zhen pa med pa'i rtag pa'i gnas su 'gro bas na nges par 'byin pa yin la de med pa ni nges par 'byin pa ma yin pa ste /	mngon par zhen pa med pa'i rtag pa'i gnas su 'gro bas na nges par 'byin pa yin la de med pa ni nges par 'byin pa ma yin pa ste /	189b	Since it goes to the state of the reality that is not related to or mixed with that, it is the definite emergence that is not the definite emergence that is not that.
['BO_T03_D3794:189b-19']	de dag med pa nyid kyis na stong pa nyid yin pa'i phyir brjod par bya ba dang rjod par byed pa'i ngo bo'i mtshan nyid shes bya dang sgra gnyis la shes pa skye ba med pa zhes bya ba ni yang dag par na brjod par bya ba dang	de dag med pa nyid kyis na stong pa nyid yin pa'i phyir brjod par bya ba dang rjod par byed pa'i ngo bo'i mtshan nyid shes bya dang sgra gnyis la shes pa skye ba med pa zhes bya ba ni yang dag par na brjod par bya ba dang	189b	Since it is empty because of the nonexistence of those, it is the nonarising of consciousness with regard to the object of cognition and sound, which have the nature of the expressed and the expresser.
['BO_T03_D3794:189b-20']	rjod par byed pa dag med pas de dag gi shes pa'i yul ma yin pa nyid de chos kyi dbyings nyid kyi gnas so zhes bya ba'i bar du'o //	rjod par byed pa dag med pas de dag gi shes pa'i yul ma yin pa nyid de chos kyi dbyings nyid kyi gnas so zhes bya ba'i bar du'o //	189b	Since the expressed and the expresser do not exist in reality, they are not the objects of consciousness. It is the state of the dharmadhātu itself.
