segmentnr	original	analyzed	folio	translated
['BO_T04_D3878:188a-0']	@188a # // rgya gar skad du /	@188a # // rgya gar skad du /	188a	In Sanskrit:
['BO_T04_D3878:188a-1']	bo dhi satva ts'ar+ya aa ba t'a ra shat+trim shata pandi aartha /	bo dhi satva ts'ar+ya aa ba t'a ra shat+trim shata pandi aartha /	188a	Bodhisattvacaryāvatāraśatkoṭṭīsaptapañcāśadarth
['BO_T04_D3878:188a-2']	bod skad du /	bod skad du /	188a	In Tibetan:
['BO_T04_D3878:188a-3']	byang chub sems dpa'i spyod pa la 'jug pa'i don sum cu rtsa drug bsdus pa /	byang chub sems dpa'i spyod pa la 'jug pa'i don sum cu rtsa drug bsdus pa /	188a	The thirty-six topics of the Bodhicaryāvatāra
['BO_T04_D3878:188b-0']	sangs rgyas dang byang @188b chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang @188b chub sems dpa' thams cad la phyag 'tshal lo //	188b	Homage to all the Buddhas and Bodhisattvas
['BO_T04_D3878:188b-1']	dal 'byor 'di ni shin tu rnyed par dka' //	dal 'byor 'di ni shin tu rnyed par dka' //	188b	This human existence of leisure and opportunity is extremely difficult to acquire.
['BO_T04_D3878:188b-2']	skyes bu don grub thob par gyur pa la //	skyes bu don grub thob par gyur pa la //	188b	Having obtained it, one should accomplish the purpose of sentient beings.
['BO_T04_D3878:188b-3']	gal te 'di la phan pa ma bsgrubs na //	gal te 'di la phan pa ma bsgrubs na //	188b	If I do not practice virtue at this time,
['BO_T04_D3878:188b-4', 'BO_T04_D3878:188b-5']	phyis 'di yang dag 'byor bar ga la 'gyur //🔽ji ltar mtshan mo mun nag sprin rum na //	phyis 'di yang dag 'byor bar ga la 'gyur // ji ltar mtshan mo mun nag sprin rum na //	188b	when will such an existence be obtained again?
['BO_T04_D3878:188b-6', 'BO_T04_D3878:188b-7']	glog 'gyu skad cig rab snang ston pa ltar //🔽de bzhin sangs rgyas mthu yis brgya lam na //	glog 'gyu skad cig rab snang ston pa ltar // de bzhin sangs rgyas mthu yis brgya lam na //	188b	Just as lightning flashes for an instant in the darkness of a cloudy night,
['BO_T04_D3878:188b-8']	'jig rten bsod nams blo gros thang 'ga' 'byung //	'jig rten bsod nams blo gros thang 'ga' 'byung //	188b	so, by the power of the Buddha, the thought of the world’s welfare arises for a moment in the mind of a fortunate person.🔽Thus, virtue is always weak and insignificant,
['BO_T04_D3878:188b-9']	de ltar dge ba nyam chung nyid la rtag / sdig pa stobs chen shin tu mi bzad pa //	de ltar dge ba nyam chung nyid la rtag / sdig pa stobs chen shin tu mi bzad pa //	188b	while evil is powerful and extremely terrible.
['BO_T04_D3878:188b-10']	de ni rdzogs pa'i byang chub sems min pa //	de ni rdzogs pa'i byang chub sems min pa //	188b	This is not the thought of perfect enlightenment.🔽
['BO_T04_D3878:188b-11']	dge gzhan gang gis zil gyis non par 'gyur //	dge gzhan gang gis zil gyis non par 'gyur //	188b	What other virtue can surpass it?
['BO_T04_D3878:188b-12']	bskal ba du mar rab dgongs mdzad pa yi //	bskal ba du mar rab dgongs mdzad pa yi //	188b	The lords of sages, who have reflected for many eons,
['BO_T04_D3878:188b-13']	thub dbang rnams kyis 'di nyid phan par gzigs //	thub dbang rnams kyis 'di nyid phan par gzigs //	188b	have seen that this alone is beneficial.
['BO_T04_D3878:188b-14']	'dis ni tshad med skye bo'i tshogs rnams kyi //	'dis ni tshad med skye bo'i tshogs rnams kyi //	188b	Through it, countless beings
['BO_T04_D3878:188b-15']	bde mchog bde blag nyid du thob par byed //	bde mchog bde blag nyid du thob par byed //	188b	easily attain the highest bliss.
['BO_T04_D3878:188b-16']	'jigs dang sdug bsngal brgya phrag gzhom 'dod cing //	'jigs dang sdug bsngal brgya phrag gzhom 'dod cing //	188b	Those who wish to destroy hundreds of fears and sufferings,🔽who wish to remove the unhappiness of sentient beings,
