segmentnr	original	analyzed	folio	translated
['BO_T02_D3774:188a-0']	@188a *// cha gsum 'bring po'i cho ga bzhugs so//	@188a *// cha gsum 'bring po'i cho ga bzhugs so//	188a	The Ritual of the Medium Three Part Torma
['BO_T02_D3774:188a-1']	* // bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	* // bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	188a	Homage to the guru and Mañjughoṣa.
['BO_T02_D3774:188b-0']	gtor ma cha gsum gtong ba rnams kyis @188b dang po mandala byed du bcug la /	gtor ma cha gsum gtong ba rnams kyis @188b dang po mandala byed du bcug la /	188b	Those who are giving the three part torma should first have the disciples make a mandala offering.
['BO_T02_D3774:188b-1']	mchod pa dang gtor ma bshams te bdag nyid ltar bskyed nas skad cig ma'i ting nge 'dzin gyis rigs kyi khro bor bskyed la /	mchod pa dang gtor ma bshams te bdag nyid ltar bskyed nas skad cig ma'i ting nge 'dzin gyis rigs kyi khro bor bskyed la /	188b	Then, having arranged the offerings and tormas and created oneself as the deity, one should instantly generate oneself in the form of the wrathful one of one’s family.
['BO_T02_D3774:188b-2']	de'i 'og tu gtor ma byin gyis brlab par bya ste /	de'i 'og tu gtor ma byin gyis brlab par bya ste /	188b	After that, one should bless the torma.
['BO_T02_D3774:188b-3']	gsang ba dang / sbyang ba dang / spel ba dang / bdud rtsir bsgyur ba dang / 'dod pa sgrub pa dang / thob pa dang / mnyam por thob pa dang / stobs brjod pa ste 'di tsam gyis ni gtor ma byin gyis brlab pa bstan to //	gsang ba dang / sbyang ba dang / spel ba dang / bdud rtsir bsgyur ba dang / 'dod pa sgrub pa dang / thob pa dang / mnyam por thob pa dang / stobs brjod pa ste 'di tsam gyis ni gtor ma byin gyis brlab pa bstan to //	188b	This much explains the blessing of the torma: the secret, the purification, the increase, the transformation into nectar, the accomplishment of the desired goals, the attainment, the attainment of equality, and the expression of power.
['BO_T02_D3774:188b-4']	spyan drangs pa dang mchod yon sbrengs te bzhugs su gsol ba dang / dam tshig gi phyag rgya bstan pa dang / mchod pa dang / bstod pa dang / bsngo ba dang / las bcol ba dang / slar gtong ba ste 'di tsam gyis ni gtor ma sbyin pa'i cho ga bstan to //	spyan drangs pa dang mchod yon sbrengs te bzhugs su gsol ba dang / dam tshig gi phyag rgya bstan pa dang / mchod pa dang / bstod pa dang / bsngo ba dang / las bcol ba dang / slar gtong ba ste 'di tsam gyis ni gtor ma sbyin pa'i cho ga bstan to //	188b	Inviting, offering water for welcoming, requesting to remain seated, displaying the pledge seal, making offerings, praising, dedicating, requesting to perform activities, and sending off—with just this much, the ritual of giving the sacrificial cake is taught.
['BO_T02_D3774:188b-5']	de la dri chu la las thams cad pa'i sngags bzlas pa'i chus gtor ba ni bsang ba'o //	de la dri chu la las thams cad pa'i sngags bzlas pa'i chus gtor ba ni bsang ba'o //	188b	There, sprinkling with water enchanted with the all-activity mantra is the cleansing.
['BO_T02_D3774:188b-6']	gtor ma'i dbus su yi ge ram bsams te bsreg pa ni sbyang ba'o //	gtor ma'i dbus su yi ge ram bsams te bsreg pa ni sbyang ba'o //	188b	Imagining the syllable raṃ in the center of the sacrificial cake and burning it is the purification.
['BO_T02_D3774:188b-7']	aom sva bh'a ba bi shuddha dharm'a te badzra siddhi h'um zhes bya bas kyang sbyang bar bya'o //	aom sva bh'a ba bi shuddha dharm'a te badzra siddhi h'um zhes bya bas kyang sbyang bar bya'o //	188b	Also, one should purify with “oṃ svabhāva viśuddha sarvadharma svabhāva viśuddho ’haṃ.”
['BO_T02_D3774:188b-8']	nam mkha' mdzod kyi sngags dang phyag rgyas spel bar bya ste /	nam mkha' mdzod kyi sngags dang phyag rgyas spel bar bya ste /	188b	One should increase with the mantra and seal of the Sky Treasury.
['BO_T02_D3774:188b-9']	thal mo gnyis bkan la snyim pa'i tshul du bya ba ni phyag rgya'o //	thal mo gnyis bkan la snyim pa'i tshul du bya ba ni phyag rgya'o //	188b	The seal is to join the two open palms together in the shape of a cup.
['BO_T02_D3774:188b-10']	sngags ni na ma: sarba ta th'a ga te bhyo bi shva mu khe bhya: sarba tad kham audga te spha ra na ai mam ga ga na kham sv'a h'a zhes pa ni spel ba'o //	sngags ni na ma: sarba ta th'a ga te bhyo bi shva mu khe bhya: sarba tad kham audga te spha ra na ai mam ga ga na kham sv'a h'a zhes pa ni spel ba'o //	188b	The mantra is: namaḥ sarvatathāgatebhyo viśamukhebhyaḥ sarvathākhamudgatebhyaḥ, spharaṇa imaṃ gaganakhāṃ svāhā.
['BO_T02_D3774:188b-11']	lag pa sor mo bsnol la gung mo gnyis rtse sprad //	lag pa sor mo bsnol la gung mo gnyis rtse sprad //	188b	Cross the fingers of the hands and touch the tips of the two middle fingers together.
['BO_T02_D3774:188b-12']	de nas bcag ste dpral bar bcings nas dgrol te /	de nas bcag ste dpral bar bcings nas dgrol te /	188b	Then, break [the mudra] and bind it to the forehead, and release it.
