segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-1:135a-11', 'BO_T03_D3790-1:135a-12']	stong pa nyid nyid lce'o //🔽lus lus kyis stong ste /	stong pa nyid nyid lce'o // lus lus kyis stong ste /	135a	Emptiness itself is the tongue.🔽The body is empty of the body.
['BO_T03_D3790-1:135a-13']	lus kyi stong pa nyid gang lags pa de yang lus ma lags /	lus kyi stong pa nyid gang lags pa de yang lus ma lags /	135a	The emptiness of the body is not the body.
['BO_T03_D3790-1:135a-14', 'BO_T03_D3790-1:135a-15']	stong pa nyid las gzhan na yang lus ma mchis te /🔽lus nyid stong pa nyid /	stong pa nyid las gzhan na yang lus ma mchis te / lus nyid stong pa nyid /	135a	The body is not other than emptiness.🔽The body itself is emptiness.
['BO_T03_D3790-1:135a-16', 'BO_T03_D3790-1:135a-17']	stong pa nyid nyid lus so //🔽yid yid kyis stong ste /	stong pa nyid nyid lus so // yid yid kyis stong ste /	135a	Emptiness itself is the body.🔽The mind is empty of the mind.
['BO_T03_D3790-1:135a-18']	yid kyi stong pa nyid gang lags pa de yang yid ma lags /	yid kyi stong pa nyid gang lags pa de yang yid ma lags /	135a	The emptiness of the mind is not the mind.
['BO_T03_D3790-1:135a-19', 'BO_T03_D3790-1:135a-20']	stong pa nyid las gzhan na yang yid ma mchis te /🔽yid nyid stong pa nyid /	stong pa nyid las gzhan na yang yid ma mchis te / yid nyid stong pa nyid /	135a	The mind is not other than emptiness.🔽The mind itself is emptiness.
['BO_T03_D3790-1:135a-21']	stong pa nyid nyid yid do //	stong pa nyid nyid yid do //	135a	Emptiness itself is the mind.
['BO_T03_D3790-1:135a-22']	bcom ldan 'das rnam grangs des na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas mig la gnas par mi bgyi /	bcom ldan 'das rnam grangs des na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas mig la gnas par mi bgyi /	135a	“Blessed One, for these reasons, bodhisattva great beings practicing the perfection of wisdom should not settle on the eyes,
['BO_T03_D3790-1:135a-23']	rna ba dang / sna dang / lce dang / lus dang / yid la gnas par mi bgyi'o //	rna ba dang / sna dang / lce dang / lus dang / yid la gnas par mi bgyi'o //	135a	and should not settle on the ears, nose, tongue, body, or mind.
['BO_T03_D3790-1:135a-24']	bcom ldan 'das 'di ltar gzugs gzugs kyis stong ste /	bcom ldan 'das 'di ltar gzugs gzugs kyis stong ste /	135a	Blessed One, in this way, form is empty of form.
['BO_T03_D3790-1:135a-25']	gzugs kyi stong pa nyid gang lags pa de yang gzugs ma lags /	gzugs kyi stong pa nyid gang lags pa de yang gzugs ma lags /	135a	The emptiness of form is not form.
['BO_T03_D3790-1:135a-26', 'BO_T03_D3790-1:135a-27']	stong pa nyid las gzhan na yang gzugs ma mchis te /🔽gzugs nyid stong pa nyid /	stong pa nyid las gzhan na yang gzugs ma mchis te / gzugs nyid stong pa nyid /	135a	Form is not other than emptiness.🔽Emptiness itself is form.
