segmentnr	original	analyzed	folio	translated
['BO_K01_D0003_H0003:233a-25']	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa bka' stsal pa /	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad pa bka' stsal pa /	233a	Then the Blessed One spoke a verse:
['BO_K01_D0003_H0003:233a-26']	khyod ni dud 'gro'i skye gnas skyes /	khyod ni dud 'gro'i skye gnas skyes /	233a	“You were born in the animal realm,
['BO_K01_D0003_H0003:233a-27']	mi khom zhugs par gyur pa la //	mi khom zhugs par gyur pa la //	233a	And have entered an unfavorable state.
['BO_K01_D0003_H0003:233b-0']	de ltar ngas kyang ci @233b byar med //	de ltar ngas kyang ci @233b byar med //	233b	Thus, there is nothing I can do for you.
['BO_K01_D0003_H0003:233b-1']	don med ngus pas ci la phan //	don med ngus pas ci la phan //	233b	What benefit is there in useless crying?
['BO_K01_D0003_H0003:233b-2']	thugs rje ldan rgyal nga la ni //	thugs rje ldan rgyal nga la ni //	233b	O king, who possesses compassion,🔽Fully generate faith in your mind.
['BO_K01_D0003_H0003:233b-3']	legs par sems ni dad gyis dang // dud 'gro'i skye 'dir chags bral zhing //	legs par sems ni dad gyis dang // dud 'gro'i skye 'dir chags bral zhing //	233b	Free from attachment to this animal birth,
['BO_K01_D0003_H0003:233b-4']	de nas mtho ris 'gro bar 'gyur //	de nas mtho ris 'gro bar 'gyur //	233b	You will then go to the higher realms.”
['BO_K01_D0003_H0003:233b-5']	des bcom ldan 'das la sems dad par byas nas /	des bcom ldan 'das la sems dad par byas nas /	233b	Then, having generated faith in the Blessed One,🔽The Blessed One taught him the Dharma with the three phrases:
['BO_K01_D0003_H0003:233b-6']	de nas bcom ldan 'das kyi de la bzhin bzang 'di ltar 'du byed thams cad ni mi rtag pa'o //	de nas bcom ldan 'das kyi de la bzhin bzang 'di ltar 'du byed thams cad ni mi rtag pa'o //	233b	“Good sir, in this way, all conditioned things are impermanent,
['BO_K01_D0003_H0003:233b-7']	chos thams cad ni bdag med pa'o //	chos thams cad ni bdag med pa'o //	233b	All phenomena are selfless,
