segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-2_H0010-2:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	@1b #// shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	1b	Perfection of Wisdom in Twenty-five Thousand Lines
['BO_K03_D0009-2_H0010-2:1b-1']	dum bu gnyis pa /	dum bu gnyis pa /	1b	Part Two
['BO_K03_D0009-2_H0010-2:1b-2']	bam po nyer brgyad pa /	bam po nyer brgyad pa /	1b	Chapter Twenty-Eight
['BO_K03_D0009-2_H0010-2:1b-3', 'BO_K03_D0009-2_H0010-2:2a-0']	byang chub kyi phyogs kyi chos sum cu rtsa bdun la mi gnas so //🔽'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar @2a #//	byang chub kyi phyogs kyi chos sum cu rtsa bdun la mi gnas so // 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa brgyad dang / mthar @2a #//	1b	They do not stand in the thirty-seven dharmas on the side of awakening.
['BO_K03_D0009-2_H0010-2:2a-1']	gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo rnams la mi gnas /	gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo rnams la mi gnas /	2a	They do not stand in the four noble truths, the concentrations, the immeasurables, the formless absorptions, the eight deliverances, the nine serial absorptions, emptiness, signlessness, and wishlessness, the clairvoyances, the meditative stabilizations, or the dhāraṇī gateways.
['BO_K03_D0009-2_H0010-2:2a-2']	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la mi gnas so //	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la mi gnas so //	2a	They do not stand in the ten tathāgata powers, the four fearlessnesses, the four detailed and thorough knowledges, or the eighteen distinct attributes of a buddha.
['BO_K03_D0009-2_H0010-2:2a-3']	rnam pa thams cad mkhyen pa nyid la mi gnas so //	rnam pa thams cad mkhyen pa nyid la mi gnas so //	2a	they do not stand in the knowledge of all modes.
['BO_K03_D0009-2_H0010-2:2a-4']	rab 'byor gyis smras pa /	rab 'byor gyis smras pa /	2a	Subhuti :
['BO_K03_D0009-2_H0010-2:2a-5']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	2a	Venerable Sariputra,
['BO_K03_D0009-2_H0010-2:2b-0']	byang @2b chub sems dpa' sems dpa' chen pos ni /	byang @2b chub sems dpa' sems dpa' chen pos ni /	2b	the Bodhisattva, the great being,
['BO_K03_D0009-2_H0010-2:2b-1']	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gzugs la gnas pa'ang ma yin /	ji ltar de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gzugs la gnas pa'ang ma yin /	2b	just as the Tathagata, Arhat, fully enlightened Buddha does not stand in form,
['BO_K03_D0009-2_H0010-2:2b-2']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in it;
['BO_K03_D0009-2_H0010-2:2b-3']	tshor ba dang / 'du shes dang / 'du byed dang; rnam par shes pa la gnas pa'ang ma yin /	tshor ba dang / 'du shes dang / 'du byed dang; rnam par shes pa la gnas pa'ang ma yin /	2b	he does not stand in feeling, perception, impulse, consciousness,
['BO_K03_D0009-2_H0010-2:2b-4']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in it;
['BO_K03_D0009-2_H0010-2:2b-5']	mig la gnas pa'ang ma yin /	mig la gnas pa'ang ma yin /	2b	he does not stand in the eye,
['BO_K03_D0009-2_H0010-2:2b-6']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in it;
['BO_K03_D0009-2_H0010-2:2b-7']	rna ba dang / sna dang / lce dang / lus dang / yid la gnas pa'ang ma yin /	rna ba dang / sna dang / lce dang / lus dang / yid la gnas pa'ang ma yin /	2b	he does not stand in the ear, nose, tongue, body, mind,
['BO_K03_D0009-2_H0010-2:2b-8']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in it;
['BO_K03_D0009-2_H0010-2:2b-9']	gzugs la gnas pa'ang ma yin /	gzugs la gnas pa'ang ma yin /	2b	he does not stand in form,
['BO_K03_D0009-2_H0010-2:2b-10']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in it;
['BO_K03_D0009-2_H0010-2:2b-11']	sgra dang / dri dang / ro dang / reg dang / chos la gnas pa'ang ma yin /	sgra dang / dri dang / ro dang / reg dang / chos la gnas pa'ang ma yin /	2b	he does not stand in sound, smell, taste, touch, dharmas,
['BO_K03_D0009-2_H0010-2:2b-12']	mi gnas pa'ang ma yin /	mi gnas pa'ang ma yin /	2b	nor does he not stand in them;
['BO_K03_D0009-2_H0010-2:2b-13']	mig gi rnam par shes pa la gnas pa'ang ma yin /	mig gi rnam par shes pa la gnas pa'ang ma yin /	2b	It does not dwell in the eye consciousness,
['BO_K03_D0009-2_H0010-2:3a-0']	mi gnas pa'ang ma @3a #//	mi gnas pa'ang ma @3a #//	3a	nor does it not dwell in it.
