segmentnr	original	analyzed	folio	translated
['BO_T02_D2298:227b-0']	@227b # // rgya gar skad du /	@227b # // rgya gar skad du /	227b	In Sanskrit:
['BO_T02_D2298:227b-1']	sarba s'a ra sa mutstsha ya pra ka ra na /	sarba s'a ra sa mutstsha ya pra ka ra na /	227b	Sarvasārasamuccayaprakaraṇa
['BO_T02_D2298:227b-2']	bod skad du /	bod skad du /	227b	In Tibetan:
['BO_T02_D2298:227b-3']	snying po kun las btus pa'i rab tu byed pa /	snying po kun las btus pa'i rab tu byed pa /	227b	The Chapter on the Compendium of All Essences
['BO_T02_D2298:227b-4']	bla ma dang sangs rgyas la phyag 'tshal lo //	bla ma dang sangs rgyas la phyag 'tshal lo //	227b	Homage to the guru and the Buddha.
['BO_T02_D2298:227b-5']	gang de dga' ba'i rang bzhin gyis //	gang de dga' ba'i rang bzhin gyis //	227b	That which, by its very nature,
['BO_T02_D2298:227b-6']	snying la bde byed nyams myong ba //	snying la bde byed nyams myong ba //	227b	Is experienced as blissful in the heart,
['BO_T02_D2298:227b-7']	de yang kun du rtog pa tsam //	de yang kun du rtog pa tsam //	227b	That too is mere conceptualization.
['BO_T02_D2298:227b-8']	'dod chags bral ba'i dngos po gang //	'dod chags bral ba'i dngos po gang //	227b	Whatever is free from attachment,🔽That alone is the supreme cause of existence.
['BO_T02_D2298:227b-9']	de ni gcig tu srid rgyu'i mchog / gang zhig yid kyis skyes pa yi //	de ni gcig tu srid rgyu'i mchog / gang zhig yid kyis skyes pa yi //	227b	Whatever arises in the mind,
['BO_T02_D2298:227b-10']	rnam par rtog pa gang dag kyang //	rnam par rtog pa gang dag kyang //	227b	Even those conceptual thoughts,
['BO_T02_D2298:227b-11']	de nyid rang bzhin yin phyir te //	de nyid rang bzhin yin phyir te //	227b	Are of that very nature.
['BO_T02_D2298:227b-12']	snang zhing rgyu ba 'di dag las //	snang zhing rgyu ba 'di dag las //	227b	Apart from these appearances and movements,
['BO_T02_D2298:227b-13']	mya ngan 'das pa gzhan du ni //	mya ngan 'das pa gzhan du ni //	227b	Nirvāṇa does not exist elsewhere.
['BO_T02_D2298:227b-14']	yod min yul ni tsal yang //	yod min yul ni tsal yang //	227b	Even if the object is sought,
['BO_T02_D2298:227b-15']	rnam par mi rtog bdag nyid sems //	rnam par mi rtog bdag nyid sems //	227b	The mind itself is non-conceptual.
['BO_T02_D2298:227b-16']	rnam rtog spangs pa de bzhin te //	rnam rtog spangs pa de bzhin te //	227b	Likewise, the abandonment of conceptual thoughts
['BO_T02_D2298:227b-17']	mya ngan 'das pa zhes brtag go //	mya ngan 'das pa zhes brtag go //	227b	Is imagined to be nirvāṇa.
['BO_T02_D2298:227b-18']	gnyis med mya ngan 'das pa min //	gnyis med mya ngan 'das pa min //	227b	Non-dual nirvāṇa is not
['BO_T02_D2298:228a-0']	'khor @228a * //	'khor @228a * //	228a	The cycle of existence.
['BO_T02_D2298:228a-1']	ba'ang ma yin pa kho na //	ba'ang ma yin pa kho na //	228a	It is not a non-entity.🔽The procedure of the individual refutations
['BO_T02_D2298:228a-2']	so sor 'gegs cho ga gang yin dang // so sor 'gag byar 'gegs pa yi //	so sor 'gegs cho ga gang yin dang // so sor 'gag byar 'gegs pa yi //	228a	And the refutation of the refutable
['BO_T02_D2298:228a-3']	gsum gyi dngos po'ang med pas na //	gsum gyi dngos po'ang med pas na //	228a	Are also non-existent in the three times.
['BO_T02_D2298:228a-4']	gang gis gang zhig ji ltar 'grub //	gang gis gang zhig ji ltar 'grub //	228a	By what, and who, and how are they established?
['BO_T02_D2298:228a-5']	yul ni dngos med gnyis yin no //	yul ni dngos med gnyis yin no //	228a	The object is a non-entity, a duality.
['BO_T02_D2298:228a-6']	so sor 'gegs pa'i bye brag ci //	so sor 'gegs pa'i bye brag ci //	228a	What is the difference between the individual refutations?
['BO_T02_D2298:228a-7']	nam mkha'i me tog la sogs pas //	nam mkha'i me tog la sogs pas //	228a	Like the sky-flower and so forth,
