segmentnr	original	analyzed	folio	translated
['BO_K12_D0424_H0400:41a-7']	'khyud las 'bras bu cung zad tsam //	'khyud las 'bras bu cung zad tsam //	41a	From embracing, a little fruit.
['BO_K12_D0424_H0400:41a-8']	drud pa las ni dga' ba skyes //	drud pa las ni dga' ba skyes //	41a	From dragging, joy is born.
['BO_K12_D0424_H0400:41a-9']	kun gyi mtha' mar dga' bral lo //	kun gyi mtha' mar dga' bral lo //	41a	At the end of all, there is separation from joy.
['BO_K12_D0424_H0400:41a-10']	de ltar dga' dang dga' bral 'bras //	de ltar dga' dang dga' bral 'bras //	41a	Thus, joy and separation from joy
['BO_K12_D0424_H0400:41a-11']	khams gsum pa las skye bar 'gyur //	khams gsum pa las skye bar 'gyur //	41a	are born from the three realms.
['BO_K12_D0424_H0400:41a-12']	rab dga' sems kyi sbyor ba yis //	rab dga' sems kyi sbyor ba yis //	41a	By the yoga of the mind of supreme joy,
['BO_K12_D0424_H0400:41a-13']	dngos po gsum gyis 'ching mi 'gyur //	dngos po gsum gyis 'ching mi 'gyur //	41a	one is not bound by the three things.
['BO_K12_D0424_H0400:41a-14']	bza' dang btung ba gang ci'ang rung //	bza' dang btung ba gang ci'ang rung //	41a	Whatever food and drink there is,
['BO_K12_D0424_H0400:41a-15']	bde ba 'bab pa'i kha zas rnams //	bde ba 'bab pa'i kha zas rnams //	41a	the food of the falling bliss,
['BO_K12_D0424_H0400:41a-16']	de kun bshang dang gci sogs su //	de kun bshang dang gci sogs su //	41a	all of that, feces, urine, and so on,
['BO_K12_D0424_H0400:41a-17']	rnal 'byor rig pas rtag tu brtag /	rnal 'byor rig pas rtag tu brtag /	41a	the yogin should always examine with awareness.
['BO_K12_D0424_H0400:41a-18']	gang ci rung ba'i dga' rtse 'jo //	gang ci rung ba'i dga' rtse 'jo //	41a	Whatever is suitable, the play of joy,🔽by embracing, kissing,
['BO_K12_D0424_H0400:41a-19']	'khyud pa dang ni 'o byed dang // nyed dang 'tshir ba nyid kyis ni //	'khyud pa dang ni 'o byed dang // nyed dang 'tshir ba nyid kyis ni //	41a	licking, and sucking,
['BO_K12_D0424_H0400:41a-20']	phyag rgya chen po'ang mthong bar 'gyur //	phyag rgya chen po'ang mthong bar 'gyur //	41a	the great seal is also seen.
['BO_K12_D0424_H0400:41a-21']	'di lta'i sgom dang ldan pas ni //	'di lta'i sgom dang ldan pas ni //	41a	By possessing this kind of meditation,
['BO_K12_D0424_H0400:41a-22']	'di ru 'grub par the tshom med //	'di ru 'grub par the tshom med //	41a	there is no doubt of accomplishment here.
['BO_K12_D0424_H0400:41a-23']	rnal 'byor ma lngas sangs rgyas kyi //	rnal 'byor ma lngas sangs rgyas kyi //	41a	The five yoginīs
['BO_K12_D0424_H0400:41a-24']	dpal dang phyag rgya che ster byed //	dpal dang phyag rgya che ster byed //	41a	grant the glory of the buddhas and the great seal.
['BO_K12_D0424_H0400:41a-25']	rnal 'byor pa yis de mchod na //	rnal 'byor pa yis de mchod na //	41a	If the yogin worships them,
['BO_K12_D0424_H0400:41a-26']	'dod pa rnams kyis gos mi 'gyur //	'dod pa rnams kyis gos mi 'gyur //	41a	One is not covered by desires.
['BO_K12_D0424_H0400:41a-27']	phrag dog la sogs kyis sbags kyang //	phrag dog la sogs kyis sbags kyang //	41a	Even if one is defiled by jealousy and so forth,
['BO_K12_D0424_H0400:41a-28']	de la nyes pas gnod pa med //	de la nyes pas gnod pa med //	41a	one is not harmed by faults.
['BO_K12_D0424_H0400:41a-29']	rnal 'byor pa yi mchog de nyid //	rnal 'byor pa yi mchog de nyid //	41a	That very best of yogins
