segmentnr	original	analyzed	folio	translated
['BO_K10_D0340-2_H0346-2:127b-15']	chos gsum la ni /	chos gsum la ni /	127b	There are three dharmas
['BO_K10_D0340-2_H0346-2:127b-16']	brtson par bya ste /	brtson par bya ste /	127b	in which one should exert oneself.🔽What are the three?
['BO_K10_D0340-2_H0346-2:127b-17']	'di lta ste /	'di lta ste /	127b	They are:
['BO_K10_D0340-2_H0346-2:127b-18']	gang gis tshig dang rtog par dpyod pa'o //	gang gis tshig dang rtog par dpyod pa'o //	127b	the words and the analysis of the concepts.
['BO_K10_D0340-2_H0346-2:127b-19']	ko'u shi ka /	ko'u shi ka /	127b	Kauśika,
['BO_K10_D0340-2_H0346-2:127b-20', 'BO_K10_D0340-2_H0346-2:127b-21']	tshig la yang bsten par bya ba dang / bsten par bya ba ma yin pa rnam pa gnyis yod do //🔽zhes nga zer ro //	tshig la yang bsten par bya ba dang / bsten par bya ba ma yin pa rnam pa gnyis yod do // zhes nga zer ro //	127b	I say that there are two kinds of words: those that should be relied upon and those that should not be relied upon.
['BO_K10_D0340-2_H0346-2:128a-0', 'BO_K10_D0340-2_H0346-2:128a-1']	de la tshig bsgrubs te gnas par bya ba'i 'os ma @128a *//🔽yin par shes pa gang yin pa de dag ni /	de la tshig bsgrubs te gnas par bya ba'i 'os ma @128a *// yin par shes pa gang yin pa de dag ni /	128a	I say that those words that should not be relied upon should be known as not suitable to be established and maintained.
['BO_K10_D0340-2_H0346-2:128a-2', 'BO_K10_D0340-2_H0346-2:128a-3', 'BO_K10_D0340-2_H0346-2:128a-4', 'BO_K10_D0340-2_H0346-2:128a-5']	mngon du nges par spang bar bya'o //🔽zhes nga zer ro //🔽de la tshig bsgrubs te gnas par bya ba'i 'os yin par shes pa gang yin pa de dag ni /🔽de'i skabs su de bzhin gshegs pas de bsgrub par lung bstan pa'i dus mkhyen nas dran pa dang shes bzhin dang ldan pas bsgrub par bya'o //	mngon du nges par spang bar bya'o // zhes nga zer ro // de la tshig bsgrubs te gnas par bya ba'i 'os yin par shes pa gang yin pa de dag ni / de'i skabs su de bzhin gshegs pas de bsgrub par lung bstan pa'i dus mkhyen nas dran pa dang shes bzhin dang ldan pas bsgrub par bya'o //	128a	I say that those that should be known as suitable to be established and maintained should be known as suitable to be established and maintained.🔽I say that those words that should be known as suitable to be established and maintained should be established and maintained by the Tathāgata, knowing the time for teaching the establishment of those words.
['BO_K10_D0340-2_H0346-2:128a-6', 'BO_K10_D0340-2_H0346-2:128a-7']	zhes nga zer ro //🔽ko'u shi ka /	zhes nga zer ro //🔽ko'u shi ka /	128a	I say that those words that should be known as suitable to be established and maintained should be established and maintained by the Tathāgata, knowing the time for teaching the establishment of those words.🔽I say that those words that should be known as suitable to be established and maintained should be established and maintained by the Tathāgata, knowing the time for teaching the establishment of those words.
['BO_K10_D0340-2_H0346-2:128a-8', 'BO_K10_D0340-2_H0346-2:128a-9', 'BO_K10_D0340-2_H0346-2:128a-10']	rtog par spyod pa la yang bsten par bya ba dang / bsten par bya ba ma yin pa rnam pa gnyis yod do //🔽zhes nga zer ro //🔽de la rtog par dpyod pa bsgrubs te gnas par bya ba'i 'os ma yin par shes pa gang yin pa de dag ni /	rtog par spyod pa la yang bsten par bya ba dang / bsten par bya ba ma yin pa rnam pa gnyis yod do // zhes nga zer ro // de la rtog par dpyod pa bsgrubs te gnas par bya ba'i 'os ma yin par shes pa gang yin pa de dag ni /	128a	“I say that there are two kinds of conceptual thoughts: those that should be relied upon and those that should not be relied upon.
['BO_K10_D0340-2_H0346-2:128a-11', 'BO_K10_D0340-2_H0346-2:128a-12', 'BO_K10_D0340-2_H0346-2:128a-13', 'BO_K10_D0340-2_H0346-2:128a-14']	mngon du nges par spang bar bya'o //🔽zhes nga zer ro //🔽de la rtog par dpyod pa bsgrubs te gnas par bya ba'i 'os yin par shes pa gang yin pa de dag ni /🔽de'i skabs su de bzhin gshegs pas de lung bstan pa'i dus mkhyen nas dran pa dang / shes bzhin dang ldan pas bsgrub par bya'o //	mngon du nges par spang bar bya'o // zhes nga zer ro // de la rtog par dpyod pa bsgrubs te gnas par bya ba'i 'os yin par shes pa gang yin pa de dag ni / de'i skabs su de bzhin gshegs pas de lung bstan pa'i dus mkhyen nas dran pa dang / shes bzhin dang ldan pas bsgrub par bya'o //	128a	“I say that those conceptual thoughts that should not be relied upon are to be abandoned.🔽“I say that those conceptual thoughts that should be relied upon are to be cultivated.
['BO_K10_D0340-2_H0346-2:128a-15']	zhes nga zer ro //	zhes nga zer ro //	128a	“I say that those conceptual thoughts that should be cultivated are to be cultivated by the Tathāgata, who knows the time to give a prophecy, and who is mindful and aware.
['BO_K10_D0340-2_H0346-2:128a-16', 'BO_K10_D0340-2_H0346-2:128a-17', 'BO_K10_D0340-2_H0346-2:128a-18']	lha'i dbang po brgya byin gyis gsol pa /🔽btsun pa / de ni /🔽de lags so //	lha'i dbang po brgya byin gyis gsol pa / btsun pa / de ni / de lags so //	128a	“Śakra, King of the Gods, said,🔽“‘Reverend, that is so!
['BO_K10_D0340-2_H0346-2:128a-19', 'BO_K10_D0340-2_H0346-2:128a-20']	de ni / de lags te /🔽spros pa 'gag par 'gyur ba'i lam la zhugs pa'i dge slong gis chos gsum ni /	de ni / de lags te / spros pa 'gag par 'gyur ba'i lam la zhugs pa'i dge slong gis chos gsum ni /	128a	That is so!
