segmentnr	original	analyzed	folio	translated
['BO_T04_D3903:123b-0']	mi'i zla ba @123b yi dags rnams kyi nyin zhag ste des lo lnga brgya rnams so //	mi'i zla ba @123b yi dags rnams kyi nyin zhag ste des lo lnga brgya rnams so //	123b	One human month is one day and night for the hungry ghosts, and they live five hundred years.
['BO_T04_D3903:123b-1']	grang ba'i dmyal ba rnams kyi chu bur can gyi tshe ni gang ma ga dh'a'i ti la  kh'a ri'i nyi shu pa'i sbyang ste sbyang de las lo brgya nas til re phyung bas zad pa'o //	grang ba'i dmyal ba rnams kyi chu bur can gyi tshe ni gang ma ga dh'a'i ti la  kh'a ri'i nyi shu pa'i sbyang ste sbyang de las lo brgya nas til re phyung bas zad pa'o //	123b	The life of the beings in the cold hells is calculated in the following way: The life of the beings in the Blistering Hell is one-twentieth the life of the gods of the Four Great Kings.
['BO_T04_D3903:123b-2']	gzhan rnams so sor nyi shu 'gyur du 'phel ba'i tshe'o //	gzhan rnams so sor nyi shu 'gyur du 'phel ba'i tshe'o //	123b	The life of the beings in the other cold hells increases twentyfold each time.
['BO_T04_D3903:123b-3', 'BO_T04_D3903:123b-4']	bar du 'chi ba ni sgra mi snyan ma gtogs pa thams cad na yod do //🔽mnyam du 'jig go zhes gang brjod pa de la 'jig pa gnyis te 'gro ba 'jig pa dang khams 'jig pa'o //	bar du 'chi ba ni sgra mi snyan ma gtogs pa thams cad na yod do // mnyam du 'jig go zhes gang brjod pa de la 'jig pa gnyis te 'gro ba 'jig pa dang khams 'jig pa'o //	123b	Death in the middle of one's life span occurs in all the hells except the Hell Without-Interval.🔽The two destructions are the destruction of the world systems and the destruction of sentient beings.
['BO_T04_D3903:123b-5', 'BO_T04_D3903:123b-6']	yang gnyis te sems can 'jig pa dang snod 'jig pa'o //🔽gang dmyal ba rnams su sems can 'chi 'pho zhing mi skye ba'i dus der 'gyur te de 'jig pa'i bskal pa rtsom pa'o //	yang gnyis te sems can 'jig pa dang snod 'jig pa'o // gang dmyal ba rnams su sems can 'chi 'pho zhing mi skye ba'i dus der 'gyur te de 'jig pa'i bskal pa rtsom pa'o //	123b	There are two types of destruction: the destruction of the environment and the destruction of sentient beings.🔽The destruction of the environment occurs when sentient beings die in the hells and no longer take rebirth there.
['BO_T04_D3903:123b-7']	rim gyis dmyal ba rnams su sems can gcig kyang ma lus par 'gyur te /	rim gyis dmyal ba rnams su sems can gcig kyang ma lus par 'gyur te /	123b	The destruction of the environment occurs gradually.
['BO_T04_D3903:123b-8']	gang de'i tshe dmyal ba myong bar nges pa'i las 'dzin pa de 'jig rten gyi khams gzhan gyi dmyal bar 'phan par byed do //	gang de'i tshe dmyal ba myong bar nges pa'i las 'dzin pa de 'jig rten gyi khams gzhan gyi dmyal bar 'phan par byed do //	123b	At that time, the beings who are to experience the hells are transferred to the hells of other world-realms.
['BO_T04_D3903:123b-9']	de bzhin du dud 'gro rnams dang yi dvags rnams dang 'dzam bu'i gling dang shar lus 'phags dang ba lang spyod dang sgra mi snyan pa'i mi rnams dang 'dod pa na spyod pa drug dang bsam gtan dang po rnams rim gyis 'jig go //	de bzhin du dud 'gro rnams dang yi dvags rnams dang 'dzam bu'i gling dang shar lus 'phags dang ba lang spyod dang sgra mi snyan pa'i mi rnams dang 'dod pa na spyod pa drug dang bsam gtan dang po rnams rim gyis 'jig go //	123b	In the same way, the animals, the hungry ghosts, the humans of Jambudvīpa, Pūrvavideha, Avaragodānīya, and Uttarakuru, the six gods of the realm of desire and the first Brahmakāyikas perish gradually.
['BO_T04_D3903:123b-10']	gang gi tshe tshangs pa'i 'jig rten du sems can gcig kyang ma lus par 'gyur ba 'di tsam 'di lta ste sems can 'jig pas 'jig rten 'jig pa'o //	gang gi tshe tshangs pa'i 'jig rten du sems can gcig kyang ma lus par 'gyur ba 'di tsam 'di lta ste sems can 'jig pas 'jig rten 'jig pa'o //	123b	When not a single sentient being remains in the world of Brahmā, this world has dissolved as far as the sentient beings are concerned.
['BO_T04_D3903:123b-11']	de nas snod stong pa 'di nyid nas kun nas sems can rnams kyi de 'phen pa'i las yongs su zad nas lhas char ma phab pa dang nyi ma dang po shar bas sa bon gyi grong dang 'byung ba'i grong dang chu mig dang chu phran rnams skam mo	de nas snod stong pa 'di nyid nas kun nas sems can rnams kyi de 'phen pa'i las yongs su zad nas lhas char ma phab pa dang nyi ma dang po shar bas sa bon gyi grong dang 'byung ba'i grong dang chu mig dang chu phran rnams skam mo	123b	Then, from this empty vessel, the karma that propels sentient beings is exhausted and the gods do not rain down. When the first sun arises, the seeds, the sprouts, the springs and streams dry up.
['BO_T04_D3903:123b-12']	// nyi ma gnyis shar bas chu bo thams cad skam mo //	// nyi ma gnyis shar bas chu bo thams cad skam mo //	123b	When the second sun arises, all the rivers dry up.
