segmentnr	original	analyzed	translated
['BO_K10_D0287-2_H0289-2:388a-4']	de ni bdag la 'os pa ma yin no snyam pa'i bdag nyid de ni chog shes pa yin te /	de ni bdag la 'os pa ma yin no snyam pa'i bdag nyid de ni chog shes pa yin te /	“I am not worthy of this.”
['BO_K10_D0287-2_H0289-2:388a-5', 'BO_K10_D0287-2_H0289-2:388a-6', 'BO_K10_D0287-2_H0289-2:388a-7']	dge slong de lta bu ni chog shes pa yin no //🔽gzhan yang / dngos po lnga pa yongs su shes par bya ba ni gang gis 'dod pa chung ba dang / chog shes pa dang / bag yong ba la gnas pa yin te /🔽dngos po de gang zhe na /	dge slong de lta bu ni chog shes pa yin no // gzhan yang / dngos po lnga pa yongs su shes par bya ba ni gang gis 'dod pa chung ba dang / chog shes pa dang / bag yong ba la gnas pa yin te / dngos po de gang zhe na /	Such a person is content.
['BO_K10_D0287-2_H0289-2:388a-8']	'di la dge sbyong gang zhig dge 'dun gyis mngags sam /	'di la dge sbyong gang zhig dge 'dun gyis mngags sam /	“Moreover, the fifth thing to be understood is that those who have few desires, are content, and remain vigilant are sent on errands by the saṅgha,
['BO_K10_D0287-2_H0289-2:388a-9']	nad ba'i phyir ram /	nad ba'i phyir ram /	or for the sake of the sick,
['BO_K10_D0287-2_H0289-2:388a-10']	nor rdzas kyi phyir mngags pa'am /	nor rdzas kyi phyir mngags pa'am /	or for the sake of wealth,🔽or are sent to the presence of donors and benefactors.
['BO_K10_D0287-2_H0289-2:388a-11']	sbyin pa po dang / sbyin bdag gis drung du mngags pa las khyim la nye bar sten par byed la; de sbyin bdag de dag gis drung na btung ba dag kyang 'thung zhing 'dug na /	sbyin pa po dang / sbyin bdag gis drung du mngags pa las khyim la nye bar sten par byed la; de sbyin bdag de dag gis drung na btung ba dag kyang 'thung zhing 'dug na /	If they then stay in the house and drink with those benefactors,
['BO_K10_D0287-2_H0289-2:388a-12']	de ni de'i kun 'byung ba'i bar chad don med par gyur la /	de ni de'i kun 'byung ba'i bar chad don med par gyur la /	this will be an obstacle to their practice, and it will be meaningless.
['BO_K10_D0287-2_H0289-2:388a-13']	lus yongs su ngal ba don med pa dang / rtsol ba don med par 'gyur ro //	lus yongs su ngal ba don med pa dang / rtsol ba don med par 'gyur ro //	Their physical exertion will be meaningless, and their effort will be meaningless.
['BO_K10_D0287-2_H0289-2:388a-14']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is this?
['BO_K10_D0287-2_H0289-2:388a-15']	de'ang de mngon par 'dod cing ro la 'chums pas nyams pa khyim de nyid du 'gro ste /	de'ang de mngon par 'dod cing ro la 'chums pas nyams pa khyim de nyid du 'gro ste /	Because of his desire for and attachment to tastes, he returns to that very house.
['BO_K10_D0287-2_H0289-2:388a-16']	de der yang ba nyid kyis 'gro bar byed do //	de der yang ba nyid kyis 'gro bar byed do //	He goes there because of his lightness.
['BO_K10_D0287-2_H0289-2:388a-17']	de ni bdag la phan par mi byed la /	de ni bdag la phan par mi byed la /	He does not benefit himself,
['BO_K10_D0287-2_H0289-2:388a-18']	nad pa la'ang phan par mi byed cing /	nad pa la'ang phan par mi byed cing /	nor does he benefit the sick,
['BO_K10_D0287-2_H0289-2:388a-19']	dge 'dun gyi bya ba'ang sgrub par mi byed do //	dge 'dun gyi bya ba'ang sgrub par mi byed do //	nor does he accomplish the work of the Saṅgha.
['BO_K10_D0287-2_H0289-2:388b-0']	rgyu yang ba rnams kyi @388b nang na mchog ni 'di yin te /	rgyu yang ba rnams kyi @388b nang na mchog ni 'di yin te /	Among the light causes, this is the worst:
['BO_K10_D0287-2_H0289-2:388b-1']	'di lta ste /	'di lta ste /	namely,
['BO_K10_D0287-2_H0289-2:388b-2']	khyim gcig tu 'jug cing bza' btung la dga' pa nyid dang / gang cung zad smra ba dang 'chal pa yin te /	khyim gcig tu 'jug cing bza' btung la dga' pa nyid dang / gang cung zad smra ba dang 'chal pa yin te /	entering a house and delighting in food and drink, and whatever little talk there is, which is corrupt.
['BO_K10_D0287-2_H0289-2:388b-3']	chos gsum po de dag ni 'jig rten pa dang / 'jig rten las 'das pas smad par bya ba'i gnas yin no //	chos gsum po de dag ni 'jig rten pa dang / 'jig rten las 'das pas smad par bya ba'i gnas yin no //	These three things are to be despised by both the worldly and the transcendent.
['BO_K10_D0287-2_H0289-2:388b-4']	de lta bas na de dag ni chog shes pa dang / bag yod pa la gnas pa dag gis yongs su spang bar bya'o //	de lta bas na de dag ni chog shes pa dang / bag yod pa la gnas pa dag gis yongs su spang bar bya'o //	Therefore, they are to be abandoned by those who are content and abide in heedfulness.
['BO_K10_D0287-2_H0289-2:388b-5']	gzhan yang / dngos po drug pa yongs su shes par bya ba ni /	gzhan yang / dngos po drug pa yongs su shes par bya ba ni /	Moreover, the sixth thing to be understood is this:
['BO_K10_D0287-2_H0289-2:388b-6']	dge sbyong 'dod chen chung bas sam /	dge sbyong 'dod chen chung bas sam /	The ascetic who is content with little
['BO_K10_D0287-2_H0289-2:388b-7']	rab tu byung ba bsod snyoms la yang dag par gnas pas /	rab tu byung ba bsod snyoms la yang dag par gnas pas /	or the one who has gone forth and is content with alms food
['BO_K10_D0287-2_H0289-2:388b-8']	ji tsam du nyin gcig 'grangs pa'i bsod snyoms de tsam zhig blang bar bya yi /	ji tsam du nyin gcig 'grangs pa'i bsod snyoms de tsam zhig blang bar bya yi /	should take only as much alms food as will fill him for one day,
['BO_K10_D0287-2_H0289-2:388b-9']	sang dag gi ni so sor bsags par mi bya'o //	sang dag gi ni so sor bsags par mi bya'o //	not hoarding food for the next day.
