segmentnr	original	analyzed	translated
['BO_K03_D0009-2_H0010-2:287b-20']	rab 'byor / rnam grangs des kyang pha rol tu phyin pa rin po che ni dmigs su med do //	rab 'byor / rnam grangs des kyang pha rol tu phyin pa rin po che ni dmigs su med do //	“Subhūti, for this reason too the precious perfection is not apprehended.
['BO_K03_D0009-2_H0010-2:287b-21']	rab 'byor / pha rol tu phyin pa rin po che la ni gang gis kyang 'go ba med do //	rab 'byor / pha rol tu phyin pa rin po che la ni gang gis kyang 'go ba med do //	Subhūti, the precious perfection is not appropriated by anyone.
['BO_K03_D0009-2_H0010-2:287b-22']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K03_D0009-2_H0010-2:287b-23']	de ni 'di ltar gang 'go bar 'gyur ba'i chos de lta bu dmigs su med de /	de ni 'di ltar gang 'go bar 'gyur ba'i chos de lta bu dmigs su med de /	Because such a phenomenon that would be appropriated is not apprehended.
['BO_K03_D0009-2_H0010-2:287b-24']	rab 'byor / de'i phyir na pha rol tu phyin pa 'di ni 'go ba med pa'i pha rol tu phyin pa rin po che'o //	rab 'byor / de'i phyir na pha rol tu phyin pa 'di ni 'go ba med pa'i pha rol tu phyin pa rin po che'o //	Subhūti, therefore this perfection is the precious perfection that is not appropriated.
['BO_K03_D0009-2_H0010-2:287b-25']	rab 'byor / gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor / gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	“Subhūti, if, when bodhisattva great beings practice the perfection of wisdom,
['BO_K03_D0009-2_H0010-2:287b-26']	de ltar 'du shes par yang mi byed la /	de ltar 'du shes par yang mi byed la /	they do not form the perception,
['BO_K03_D0009-2_H0010-2:287b-27']	de ltar mi rtog cing de ltar mi dmigs te /	de ltar mi rtog cing de ltar mi dmigs te /	do not think, and do not apprehend in that way,
['BO_K03_D0009-2_H0010-2:287b-28', 'BO_K03_D0009-2_H0010-2:287b-29']	de ltar 'phro bar yang mi byed na /🔽shes rab kyi pha rol tu phyin pa la spyod pa ste /	de ltar 'phro bar yang mi byed na / shes rab kyi pha rol tu phyin pa la spyod pa ste /	and do not proliferate in that way,🔽they practice the perfection of wisdom.
['BO_K03_D0009-2_H0010-2:287b-30']	shes rab kyi pha rol tu phyin pa la sgom pa'o //	shes rab kyi pha rol tu phyin pa la sgom pa'o //	They cultivate the perfection of wisdom.
['BO_K03_D0009-2_H0010-2:288a-0']	de ni @288a *//	de ni @288a *//	That is
['BO_K03_D0009-2_H0010-2:288a-1']	sangs rgyas bcom ldan 'das rnams mnyes par byed pa'o //	sangs rgyas bcom ldan 'das rnams mnyes par byed pa'o //	they please the lord buddhas;
['BO_K03_D0009-2_H0010-2:288a-2', 'BO_K03_D0009-2_H0010-2:288a-3']	sangs rgyas bcom ldan 'das rnams mngon par bsams shing /🔽sangs rgyas bcom ldan 'das de dag la rim gror bya ba dang / bkur stir bya ba dang / bsti stang du bya ba dang / mchod par bya ba'i phyir /	sangs rgyas bcom ldan 'das rnams mngon par bsams shing / sangs rgyas bcom ldan 'das de dag la rim gror bya ba dang / bkur stir bya ba dang / bsti stang du bya ba dang / mchod par bya ba'i phyir /	they are intent on the lord buddhas;🔽and they go from buddhafield to buddhafield in order to honor,
['BO_K03_D0009-2_H0010-2:288a-4']	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro ste /	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro ste /	revere, venerate, and worship those lord buddhas,
['BO_K03_D0009-2_H0010-2:288a-5']	sems can yongs su smin par bya ba dang / sangs rgyas kyi zhing yongs su spyod par byed cing /	sems can yongs su smin par bya ba dang / sangs rgyas kyi zhing yongs su spyod par byed cing /	and they bring beings to maturity and purify a buddhafield.
['BO_K03_D0009-2_H0010-2:288a-6']	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro'o //	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro'o //	They go from buddhafield to buddhafield.
['BO_K03_D0009-2_H0010-2:288a-7', 'BO_K03_D0009-2_H0010-2:288a-8']	rab 'byor / shes rab kyi pha rol tu phyin pa 'di ni chos gang yang ston pa'am /🔽rnam par ston pa'am /	rab 'byor / shes rab kyi pha rol tu phyin pa 'di ni chos gang yang ston pa'am / rnam par ston pa'am /	Subhūti, this perfection of wisdom does not teach any dharma at all,🔽nor does it reveal,
['BO_K03_D0009-2_H0010-2:288a-9']	yongs su ston pa'am /	yongs su ston pa'am /	or make known,
['BO_K03_D0009-2_H0010-2:288a-10']	'dzin par byed pa'am /	'dzin par byed pa'am /	or grasp,
['BO_K03_D0009-2_H0010-2:288a-11']	'byin par byed pa'am /	'byin par byed pa'am /	or emit,
['BO_K03_D0009-2_H0010-2:288a-12']	skye bar byed pa'am /	skye bar byed pa'am /	or cause to arise,
['BO_K03_D0009-2_H0010-2:288a-13']	'gag par byed pa'am /	'gag par byed pa'am /	or cause to cease,
['BO_K03_D0009-2_H0010-2:288a-14', 'BO_K03_D0009-2_H0010-2:288a-15']	kun nas nyon mongs par byed pa'am /🔽rnam par byang bar byed pa'am /	kun nas nyon mongs par byed pa'am / rnam par byang bar byed pa'am /	nor does it cause defilement,🔽nor does it cause purification,
['BO_K03_D0009-2_H0010-2:288a-16']	'grib par byed pa'am /	'grib par byed pa'am /	nor does it cause decrease,
['BO_K03_D0009-2_H0010-2:288a-17']	'phel bar byed pa'am /	'phel bar byed pa'am /	nor does it cause increase,
['BO_K03_D0009-2_H0010-2:288a-18']	'das pa dang / ma 'ongs pa dang / da ltar byung bar byed pa med do //	'das pa dang / ma 'ongs pa dang / da ltar byung bar byed pa med do //	nor does it cause the past, future, or present.
['BO_K03_D0009-2_H0010-2:288a-19']	rab 'byor / de ltar shes rab kyi pha rol tu phyin pa 'di ni /	rab 'byor / de ltar shes rab kyi pha rol tu phyin pa 'di ni /	Subhūti, this perfection of wisdom
['BO_K03_D0009-2_H0010-2:288a-20']	'dod pa'i khams las 'da' bar byed pa ma yin /	'dod pa'i khams las 'da' bar byed pa ma yin /	does not transcend the desire realm,
['BO_K03_D0009-2_H0010-2:288a-21']	gnas par byed pa ma yin /	gnas par byed pa ma yin /	nor does it abide in it;
['BO_K03_D0009-2_H0010-2:288a-22']	gzugs kyi khams las 'da' bar byed pa ma yin /	gzugs kyi khams las 'da' bar byed pa ma yin /	it does not transcend the form realm,
['BO_K03_D0009-2_H0010-2:288a-23']	gnas par byed pa ma yin /	gnas par byed pa ma yin /	nor does it abide in it;
['BO_K03_D0009-2_H0010-2:288a-24']	gzugs med pa'i khams las 'da' bar byed pa ma yin /	gzugs med pa'i khams las 'da' bar byed pa ma yin /	it does not transcend the formless realm,
['BO_K03_D0009-2_H0010-2:288a-25']	gnas par byed pa ma yin /	gnas par byed pa ma yin /	nor does it abide in it.
['BO_K03_D0009-2_H0010-2:288b-0']	sbyin pa'i pha rol tu phyin @288b pa bsgrub pa ma yin /	sbyin pa'i pha rol tu phyin @288b pa bsgrub pa ma yin /	It does not establish the perfection of generosity,
