segmentnr	original	analyzed	translated
['BO_T02_D1812:147a-0']	@147a # // rgya gar skad du /	@147a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1812:147a-1']	kra ma aanta ra bh'a ba au pa de sha n'a ma pra ka ra nam /	kra ma aanta ra bh'a ba au pa de sha n'a ma pra ka ra nam /	Kramanantarabhāvanopadesha-nama-prakaraṇa
['BO_T02_D1812:147a-2', 'BO_T02_D1812:147a-3']	bod skad du /🔽rim pa khongs su bsdu ba'i man ngag ces bya ba'i rab tu byed pa /	bod skad du / rim pa khongs su bsdu ba'i man ngag ces bya ba'i rab tu byed pa /	In Tibetan:🔽Rim pa khongs su bsdu ba’i man ngag ces bya ba’i rab tu byed pa
['BO_T02_D1812:147a-4', 'BO_T02_D1812:147a-5']	dpal rdo rje sems dpa' la phyag 'tshal lo ;🔽/ mtha' rnams thams cad 'jigs mdzad pa //	dpal rdo rje sems dpa' la phyag 'tshal lo ; / mtha' rnams thams cad 'jigs mdzad pa //	Homage to glorious Vajrasattva.🔽Having paid homage to the great vajra
['BO_T02_D1812:147a-6', 'BO_T02_D1812:147a-7']	rdo rje che la phyag byas nas //🔽rim pa drug pa'i phan tshun ni //	rdo rje che la phyag byas nas // rim pa drug pa'i phan tshun ni //	who terrifies all extremes,🔽I will explain the mutual
['BO_T02_D1812:147a-8', 'BO_T02_D1812:147a-9']	de tshig rnams dang sbyar ba brjod //🔽mi pham 'phags pas sbyin sogs la //	de tshig rnams dang sbyar ba brjod // mi pham 'phags pas sbyin sogs la //	of the six stages in connection with those words.🔽The noble Ajita has said that
['BO_T02_D1812:147a-10']	dbye ba sum cu drug bdag nyid //	dbye ba sum cu drug bdag nyid //	generosity and so forth have thirty-six divisions.
['BO_T02_D1812:147a-11']	ji skad gsungs pa de bzhin 'dir //	ji skad gsungs pa de bzhin 'dir //	Just as it is said,
['BO_T02_D1812:147a-12']	rim rnams dbye gsal 'dir brjod bya //	rim rnams dbye gsal 'dir brjod bya //	here the stages are explained in order to clarify the divisions.
['BO_T02_D1812:147a-13']	de la dang por bskyed pa'i rim par phra mo'i rnal 'byor gyi dus su sna'i rtse mor zhes bya ba la sogs pas bskyed pa'i rim pa'i rdo rje'i bzlas pa'o //	de la dang por bskyed pa'i rim par phra mo'i rnal 'byor gyi dus su sna'i rtse mor zhes bya ba la sogs pas bskyed pa'i rim pa'i rdo rje'i bzlas pa'o //	Therein, first, at the time of the subtle yoga in the creation stage, “at the tip of the nose” and so forth are the vajra recitation of the creation stage.
['BO_T02_D1812:147a-14']	rang bzhin snang ba zhes bya ba 'dis ni bskyed pa'i rim pa'i sems la nges par rtog pa'o //	rang bzhin snang ba zhes bya ba 'dis ni bskyed pa'i rim pa'i sems la nges par rtog pa'o //	This “natural appearance” is the ascertainment of the mind of the creation stage.
['BO_T02_D1812:147a-15']	de kho na nyid drug gi nang du ni bskyed pa'i rim pa'i bdag byin gyis brlab pa'o //	de kho na nyid drug gi nang du ni bskyed pa'i rim pa'i bdag byin gyis brlab pa'o //	Among the six realities, [this is] the self-consecration of the creation stage.
['BO_T02_D1812:147a-16']	don dam bden pa zhes kyang bya ba la sogs pas ni bskyed pa'i rim pa'i mngon par byang chub pa'o //	don dam bden pa zhes kyang bya ba la sogs pas ni bskyed pa'i rim pa'i mngon par byang chub pa'o //	“Ultimate truth” and so forth is the manifest enlightenment of the creation stage.
['BO_T02_D1812:147a-17']	yongs su dag pa'i lha'i de kho na nyid 'chad pa las ni bskyed pa'i rim pa'i zung 'jug go //	yongs su dag pa'i lha'i de kho na nyid 'chad pa las ni bskyed pa'i rim pa'i zung 'jug go //	From the explanation of the reality of the pure deity, [there is] the union of the creation stage.
['BO_T02_D1812:147a-18']	gzhan yang rdo rje 'dzin pa'i mi ;	gzhan yang rdo rje 'dzin pa'i mi ;	Moreover, some vajra-holder
['BO_T02_D1812:147a-19']	/'ga' zhig sbyor ba gsum ldan pas //	/'ga' zhig sbyor ba gsum ldan pas //	endowed with the three yogas🔽will invite, request to depart,
['BO_T02_D1812:147a-20']	spyan 'dren gshegs su gsol ba dang // de bzhin bzhugs su gsol bar 'gyur //	spyan 'dren gshegs su gsol ba dang // de bzhin bzhugs su gsol bar 'gyur //	and likewise request to remain.
['BO_T02_D1812:147a-21']	zhes bya ba 'dis ni rdo rje'i bzlas pa las bskyed pa'i rim pa gsungs pa'o //	zhes bya ba 'dis ni rdo rje'i bzlas pa las bskyed pa'i rim pa gsungs pa'o //	This is the creation stage taught from the vajra repetition.
['BO_T02_D1812:147a-22']	rang nyid ni rdo rje'i bzlas pa'o //	rang nyid ni rdo rje'i bzlas pa'o //	One’s own [body] is the vajra repetition.
['BO_T02_D1812:147a-23']	rnam shes las ni 'byung ba'i sngags//	rnam shes las ni 'byung ba'i sngags//	The mantra that arises from consciousness
['BO_T02_D1812:147a-24']	'bum phrag drug ldan bzlas nas ni //	'bum phrag drug ldan bzlas nas ni //	is endowed with six hundred thousand [repetitions].
['BO_T02_D1812:147a-25']	rdo rje sems dpa' phyag byas te //	rdo rje sems dpa' phyag byas te //	Having made homage to Vajrasattva,
['BO_T02_D1812:147a-26']	zla ba nya la de 'grub 'gyur //	zla ba nya la de 'grub 'gyur //	he will accomplish it on the full moon.
['BO_T02_D1812:147a-27']	zhes bya ba 'dis ni rdo rje'i bzlas pa'i sems la nges par rtog pa'o //	zhes bya ba 'dis ni rdo rje'i bzlas pa'i sems la nges par rtog pa'o //	This shows the ascertainment of the mind in vajra repetition.
['BO_T02_D1812:147a-28']	rdo rje bzlas pa 'di yis ni //	rdo rje bzlas pa 'di yis ni //	By this vajra repetition,
['BO_T02_D1812:147a-29', 'BO_T02_D1812:147a-30']	cho ga ji bzhin bsnyen byas nas //🔽sgyu ma lta bu'i ting 'dzin gyis //	cho ga ji bzhin bsnyen byas nas // sgyu ma lta bu'i ting 'dzin gyis //	having performed the rite of approach,
['BO_T02_D1812:147a-31']	las rnams thams cad bsgrub par bya //	las rnams thams cad bsgrub par bya //	one should accomplish all activities🔽by the samadhi of the illusion-like.
['BO_T02_D1812:147a-32']	zhes bya ba 'dis ni rdo rje bzlas pa'i bdag la byin gyis brlab pa'o //	zhes bya ba 'dis ni rdo rje bzlas pa'i bdag la byin gyis brlab pa'o //	This shows the self-consecration in vajra repetition.
['BO_T02_D1812:147a-33']	yi ge aas bstan ye shes ni //	yi ge aas bstan ye shes ni //	The wisdom taught by the syllable A
['BO_T02_D1812:147a-34']	sangs rgyas kyi ni thugs su gyur //	sangs rgyas kyi ni thugs su gyur //	becomes the mind of the Buddha.
['BO_T02_D1812:147a-35']	ces bya ba 'dis ni rdo rje bzlas pa'i mngon par byang chub pa'o //	ces bya ba 'dis ni rdo rje bzlas pa'i mngon par byang chub pa'o //	This shows the manifest enlightenment in vajra repetition.
['BO_T02_D1812:147b-0']	ma ning gi bzlas pa 'bras bur gyur pa las ni rdo rje @147b bzlas pa'i zung 'jug go //	ma ning gi bzlas pa 'bras bur gyur pa las ni rdo rje @147b bzlas pa'i zung 'jug go //	From the neuter repetition that is the result comes the union in vajra repetition.
