segmentnr	original	analyzed	folio	translated
['BO_T04_D3973:254a-0', 'BO_T04_D3973:254a-1']	@254a # // rgya gar skad du /🔽a'a patti de sha na bi dhi /	@254a # // rgya gar skad du / a'a patti de sha na bi dhi /	254a	In Sanskrit:🔽Āpattideśanāvidhi
['BO_T04_D3973:254a-2']	bod skad du /	bod skad du /	254a	In Tibetan:🔽The Ritual for Confessing Downfalls
['BO_T04_D3973:254a-3']	ltung ba bshags pa'i cho ga / thams cad mkhyen pa la phyag 'tshal lo //	ltung ba bshags pa'i cho ga / thams cad mkhyen pa la phyag 'tshal lo //	254a	Homage to the Omniscient One!
['BO_T04_D3973:254a-4']	dge 'dun btsun pa rnams dgongs su gsol //	dge 'dun btsun pa rnams dgongs su gsol //	254a	Venerable saṅgha, please heed me!
['BO_T04_D3973:254a-5']	bdag dge slong ming 'di zhes bgyi ba byis pa nyid dang / mi shes pa nyid kyis 'dod chags dang / zhe sdang dang / gti mug dang / phrag dog dang / ser sna'i dbang gis /	bdag dge slong ming 'di zhes bgyi ba byis pa nyid dang / mi shes pa nyid kyis 'dod chags dang / zhe sdang dang / gti mug dang / phrag dog dang / ser sna'i dbang gis /	254a	I, the fully ordained monk named so-and-so, due to being a child and ignorant, under the influence of desire, anger, ignorance, jealousy, and miserliness,
['BO_T04_D3973:254a-6']	lus ma bsgoms pa dang / tshul khrims ma bsgoms pa dang / shes rab ma bsgoms pa dang / dran pa nyams pa nyid kyis /	lus ma bsgoms pa dang / tshul khrims ma bsgoms pa dang / shes rab ma bsgoms pa dang / dran pa nyams pa nyid kyis /	254a	have not cultivated my body, have not cultivated ethical discipline, have not cultivated wisdom, and due to my impaired mindfulness,
['BO_T04_D3973:254a-7']	lus dang ngag dang yid kyis dge slong dang rjes su mthun pa ma lags pa bgyis pa dang / bgyid du stsal ba dang / gzhan bgyid pa la rjes su yi rang ba de dag thams cad /	lus dang ngag dang yid kyis dge slong dang rjes su mthun pa ma lags pa bgyis pa dang / bgyid du stsal ba dang / gzhan bgyid pa la rjes su yi rang ba de dag thams cad /	254a	have engaged in actions with my body, speech, and mind that are not in accord with a fully ordained monk, have caused others to do so, and have rejoiced in others doing so.
['BO_T04_D3973:254a-8']	dge 'dun btsun pa rnams la bzod par gsol gyis bzod par mdzad du gsol /	dge 'dun btsun pa rnams la bzod par gsol gyis bzod par mdzad du gsol /	254a	I request the venerable saṅgha to bear with all of those.
['BO_T04_D3973:254a-9']	khyed la ji ltar bzod par gsol ba de bzhin du mkhan po dang / slob dpon dang / lhan cig skyes pa dang / chos dang lta ba mthun pa dang / rtag tu rjes su 'brang ba dang / gtsug lag khang dang brang khang na gnyug mar gnas pa'i lha dang /	khyed la ji ltar bzod par gsol ba de bzhin du mkhan po dang / slob dpon dang / lhan cig skyes pa dang / chos dang lta ba mthun pa dang / rtag tu rjes su 'brang ba dang / gtsug lag khang dang brang khang na gnyug mar gnas pa'i lha dang /	254a	You should request forbearance from the preceptors, the masters, the co-emergent ones, those who agree with the Dharma and the view, those who always follow, the gods who live in the temples and the houses,
['BO_T04_D3973:254a-10']	lam dang nye ba'i lam na gnyug mar gnas pa'i lha dang / bstan pa 'di la mngon par dga' ba'i lha dang / gzhan gyi bstan pa la mngon par dga' ba'i lha dang / pha dang / ma dang / gtong ba po dang / sbyin bdag dang /	lam dang nye ba'i lam na gnyug mar gnas pa'i lha dang / bstan pa 'di la mngon par dga' ba'i lha dang / gzhan gyi bstan pa la mngon par dga' ba'i lha dang / pha dang / ma dang / gtong ba po dang / sbyin bdag dang /	254a	the gods who live on the roads and the nearby roads, the gods who delight in this teaching, the gods who delight in other teachings, the fathers, the mothers, the donors, the benefactors,
