segmentnr	original	analyzed	translated
['BO_K12_D0479_H0447:197a-26']	mdzub mo bsnyams te kha nas dbyung //	mdzub mo bsnyams te kha nas dbyung //	With the fingers even, it is emitted from the mouth.🔽The fingers are extended well,
['BO_K12_D0479_H0447:197a-27', 'BO_K12_D0479_H0447:197a-28']	mdzub mo legs par brkyang ba dang // mdzub mos mgul du bcing bar bya //🔽de gnyis kha 'gram mche bar gzhag /	mdzub mo legs par brkyang ba dang // mdzub mos mgul du bcing bar bya // de gnyis kha 'gram mche bar gzhag /	and the fingers are bound around the neck.
['BO_K12_D0479_H0447:197a-29']	khu tshur dam du bcings pa ni //	khu tshur dam du bcings pa ni //	Those two are placed at the corners of the mouth as fangs.🔽The firm binding of the fists
['BO_K12_D0479_H0447:197b-0']	phyag rgya chen po yin @197b par bshad //	phyag rgya chen po yin @197b par bshad //	is explained to be the great seal.
['BO_K12_D0479_H0447:197b-1']	de nas rdo rje rigs kyi gsang ba'i dam tshig gi phyag rgya bcing ba bshad do //	de nas rdo rje rigs kyi gsang ba'i dam tshig gi phyag rgya bcing ba bshad do //	Next, the binding of the secret pledge seal of the vajra family is explained.
['BO_K12_D0479_H0447:197b-2']	gsang ba'i khu tshur las byung ba //	gsang ba'i khu tshur las byung ba //	Arisen from the secret fist,
['BO_K12_D0479_H0447:197b-3']	dam tshig mchog tu rab tu grags //	dam tshig mchog tu rab tu grags //	it is renowned as the supreme pledge.
['BO_K12_D0479_H0447:197b-4']	de rnams bcing ba bshad par bya //	de rnams bcing ba bshad par bya //	Their binding will be explained.
['BO_K12_D0479_H0447:197b-5']	rdo rje bcing ba bla na med //	rdo rje bcing ba bla na med //	The unsurpassed vajra binding
['BO_K12_D0479_H0447:197b-6']	snying gar bzhag nas rtsib logs gcu //	snying gar bzhag nas rtsib logs gcu //	is placed at the heart and drawn across the ribs.
['BO_K12_D0479_H0447:197b-7']	mda' drang ba ni g-yon pa nas //	mda' drang ba ni g-yon pa nas //	The arrow is drawn from the left
['BO_K12_D0479_H0447:197b-8']	snying ga nas ni dbyung bar bya //	snying ga nas ni dbyung bar bya //	and drawn out from the heart.
['BO_K12_D0479_H0447:197b-9']	khro gnyer du ni bsgyur nas ni //	khro gnyer du ni bsgyur nas ni //	Having contorted the face into a frown,🔽the sun maṇḍala is shown,🔽the hand is extended over the crown,
['BO_K12_D0479_H0447:197b-10']	nyi ma'i dkyil 'khor ston pa dang // spyi bor lag pa brkyang ba dang // bsgyur nas dgod par bzhag par bya //	nyi ma'i dkyil 'khor ston pa dang // spyi bor lag pa brkyang ba dang // bsgyur nas dgod par bzhag par bya //	and, having contorted, it is placed as a smile.
['BO_K12_D0479_H0447:197b-11']	kha yi dbus su rab bzhag pa //	kha yi dbus su rab bzhag pa //	It is placed in the middle of the mouth.
['BO_K12_D0479_H0447:197b-12']	mdzub mo ral gris 'debs par bya //	mdzub mo ral gris 'debs par bya //	One should point with the finger as if cutting with a sword.
['BO_K12_D0479_H0447:197b-13']	'khor lo bskor bar ston pa dang // kha nas rab tu 'byin pa ste //	'khor lo bskor bar ston pa dang // kha nas rab tu 'byin pa ste //	One should display the turning of the wheel, and ejecting from the mouth,
['BO_K12_D0479_H0447:197b-14']	spyi bo lus mchog dkyil 'khor ro //	spyi bo lus mchog dkyil 'khor ro //	the crown, the body, the supreme mandala,
['BO_K12_D0479_H0447:197b-15']	dpung pa snying ga rtsi ba logs rnams //	dpung pa snying ga rtsi ba logs rnams //	the shoulders, the heart, and the sides,
['BO_K12_D0479_H0447:197b-16']	rdo rje bsrung ba de bzhin bya //	rdo rje bsrung ba de bzhin bya //	and likewise, Vajravarada.
['BO_K12_D0479_H0447:197b-17']	mche ba'i gnas su gzhag pa dang // khu tshur dam du bsngams pa 'o //	mche ba'i gnas su gzhag pa dang // khu tshur dam du bsngams pa 'o //	One should place the hands at the corners of the mouth, and make a tight fist.
['BO_K12_D0479_H0447:197b-18']	phyi rol dkyil 'khor phyag rgya ni //	phyi rol dkyil 'khor phyag rgya ni //	The outer mandala mudra
