segmentnr	original	analyzed	folio	translated
['BO_T02_D1404:246b-0']	@246b # // rgya gar skad du /	@246b # // rgya gar skad du /	246b	In Sanskrit:
['BO_T02_D1404:246b-1']	ratna tsha da n'a ma panytsi k'a /	ratna tsha da n'a ma panytsi k'a /	246b	Ratna-tsandana-nama-panjika
['BO_T02_D1404:246b-2']	bod skad du /	bod skad du /	246b	In Tibetan:
['BO_T02_D1404:246b-3']	rin po che'i tshogs zhes bya ba'i dka' 'grel /	rin po che'i tshogs zhes bya ba'i dka' 'grel /	246b	Commentary called “The Collection of Jewels”
['BO_T02_D1404:246b-4']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	246b	Homage to the glorious Vajraḍāka.
['BO_T02_D1404:246b-5']	sna tshogs padma'i ge sar rdul gyis sku byugs pa //	sna tshogs padma'i ge sar rdul gyis sku byugs pa //	246b	Anointed with the pollen of a variegated lotus,
['BO_T02_D1404:246b-6']	nyi ma'i dkyil 'khor la gnas dam pa'i gzi brjid ldan //	nyi ma'i dkyil 'khor la gnas dam pa'i gzi brjid ldan //	246b	Residing in the orb of the sun, possessing the splendor of the sublime,
['BO_T02_D1404:246b-7']	ral pa can gyi mgo dang au ma'i nu ma gnyis //	ral pa can gyi mgo dang au ma'i nu ma gnyis //	246b	The head of the dreadlocked one and the two breasts of Umā
['BO_T02_D1404:246b-8']	zhabs kyis mnan cing dpa' bo'i 'dug stangs kyis bzhugs pa //	zhabs kyis mnan cing dpa' bo'i 'dug stangs kyis bzhugs pa //	246b	Are pressed down with his feet, he sits in the hero's posture,
['BO_T02_D1404:246b-9']	rdor dril phyag ni g-yas dang g-yon gyis 'dzin pa dang // glang chen dpa' bo'i pags pa 'dzin pa'i gar thabs can //	rdor dril phyag ni g-yas dang g-yon gyis 'dzin pa dang // glang chen dpa' bo'i pags pa 'dzin pa'i gar thabs can //	246b	Holding vajra and bell in his right and left hands, with the dance posture holding the hero's elephant skin,
