segmentnr	original	analyzed	folio	translated
['BO_K12_D0552_H0504:469a-0']	@469a / /'jam dpal ngag gi dbang phyug la bu mo brgyad kyis bstod pa /	@469a / /'jam dpal ngag gi dbang phyug la bu mo brgyad kyis bstod pa /	469a	The Eight Maidens' Praise to Mañjuśrī, Lord of Speech
['BO_K12_D0552_H0504:469a-1']	gzhon nu'i sku lus 'chang ba po //	gzhon nu'i sku lus 'chang ba po //	469a	Embodiment of the youthful form,
['BO_K12_D0552_H0504:469a-2']	ye shes sgron mes rab brgyan zhing //	ye shes sgron mes rab brgyan zhing //	469a	Adorned with the lamp of wisdom,
['BO_K12_D0552_H0504:469a-3']	'jig rten gti mug mun sel ba //	'jig rten gti mug mun sel ba //	469a	Dispelling the darkness of ignorance in the world,
['BO_K12_D0552_H0504:469b-0']	'jam pa'i dbyangs @469b la phyag 'tshal lo //	'jam pa'i dbyangs @469b la phyag 'tshal lo //	469b	Homage to Mañjughoṣa.
['BO_K12_D0552_H0504:469b-1']	nyid kyi mdangs bzang tshogs kyis ni //	nyid kyi mdangs bzang tshogs kyis ni //	469b	With the radiance of your excellent body,
['BO_K12_D0552_H0504:469b-2']	zla ba rgyas ba zil gnon zhing //	zla ba rgyas ba zil gnon zhing //	469b	Surpassing the full moon,
['BO_K12_D0552_H0504:469b-3']	ma rig rnam par bsal gyur pa //	ma rig rnam par bsal gyur pa //	469b	Dispelling ignorance,
['BO_K12_D0552_H0504:469b-4']	'jam pa'i dpal la phyag 'tshal lo //	'jam pa'i dpal la phyag 'tshal lo //	469b	Homage to Mañjuśrī.
['BO_K12_D0552_H0504:469b-5', 'BO_K12_D0552_H0504:469b-6']	ma bgyis zur phud gsal ba la //🔽nor bu 'bar ba'i sku mnga' zhing //	ma bgyis zur phud gsal ba la // nor bu 'bar ba'i sku mnga' zhing //	469b	In the unmade topknot,🔽With a blazing jewel body,
['BO_K12_D0552_H0504:469b-7']	nyid ni kun tu dga' ba'i sku //	nyid ni kun tu dga' ba'i sku //	469b	Your body is one of complete joy,
['BO_K12_D0552_H0504:469b-8']	'jam dpal khyod la phyag 'tshal lo //	'jam dpal khyod la phyag 'tshal lo //	469b	Homage to you, Mañjuśrī.🔽Like nectar, gentle and profound,
['BO_K12_D0552_H0504:469b-9']	bdud rtsi 'dra zhing 'jam la zab; ;yid 'ong gsung gi sgra sgrogs pa //	bdud rtsi 'dra zhing 'jam la zab; ;yid 'ong gsung gi sgra sgrogs pa //	469b	Emitting the sound of delightful speech,
