segmentnr	original	analyzed	folio	translated
['BO_T02_D3588:218a-0']	@218a # // rgya gar skad du /	@218a # // rgya gar skad du /	218a	In Sanskrit:
['BO_T02_D3588:218a-1']	a'arya ma h'a mandra aa nu dh'a ri n'i s'a dha nam /	a'arya ma h'a mandra aa nu dh'a ri n'i s'a dha nam /	218a	Āryamahāmantrānudhāriṇīsādhana
['BO_T02_D3588:218a-2']	bod skad du /	bod skad du /	218a	In Tibetan:
['BO_T02_D3588:218a-3']	'phags pa gsang sngags chen mo rjes su 'dzin ma'i sgrub thabs /	'phags pa gsang sngags chen mo rjes su 'dzin ma'i sgrub thabs /	218a	Ārya-mahāmantrānudhāriṇī-sādhana
['BO_T02_D3588:218a-4']	'phags ma gsang sngags rjes su 'dzin ma la phyag 'tshal lo //	'phags ma gsang sngags rjes su 'dzin ma la phyag 'tshal lo //	218a	Homage to Ārya Mahāmantrānudhāriṇī.
['BO_T02_D3588:218a-5']	gsang sngags chen mo rjes su 'dzin ma zhal gcig pa /	gsang sngags chen mo rjes su 'dzin ma zhal gcig pa /	218a	Mahāmantrānudhāriṇī has one face,
['BO_T02_D3588:218a-6']	phyag bzhi pa /	phyag bzhi pa /	218a	four arms,
['BO_T02_D3588:218a-7']	sku mdog nag mo /	sku mdog nag mo /	218a	and a dark-colored body.
['BO_T02_D3588:218a-8']	phyag g-yas pa gnyis na rdo rje dang / mchog sbyin gyi phyag rgya dang / phyag g-yon pa gnyis na dgra sta dang / zhags pa bsnams pa /	phyag g-yas pa gnyis na rdo rje dang / mchog sbyin gyi phyag rgya dang / phyag g-yon pa gnyis na dgra sta dang / zhags pa bsnams pa /	218a	In her two right hands she holds a vajra and a boon-granting mudrā, and in her two left hands she holds an axe and a noose.
['BO_T02_D3588:218a-9']	h'um gi sa bon can mi bskyod pas dbu brgyan pa /	h'um gi sa bon can mi bskyod pas dbu brgyan pa /	218a	She has the seed syllable hūṃ and is crowned with Akṣobhya.
['BO_T02_D3588:218a-10']	nyi ma'i gdan la 'od zer dang ldan pa'o zhes so //	nyi ma'i gdan la 'od zer dang ldan pa'o zhes so //	218a	She sits on a sun seat and is radiant.
['BO_T02_D3588:218a-11']	'phags ma gsang sngags chen mo rjes su 'dzin ma'i sgrub thabs rdzogs so//	'phags ma gsang sngags chen mo rjes su 'dzin ma'i sgrub thabs rdzogs so//	218a	The sādhana of Ārya Mahāmantrānudhāriṇī is complete.
