segmentnr	original	analyzed	folio	translated
['BO_K12_D0502_H0470:326b-34']	de dag gi sngags ni 'di dag go /	de dag gi sngags ni 'di dag go /	326b	Their mantras are these:
['BO_K12_D0502_H0470:326b-35']	na ma:sa manta badzr'a n'am/	na ma:sa manta badzr'a n'am/	326b	NAMA SAMANTABAJRANAM
['BO_K12_D0502_H0470:326b-36']	na mo stu te ga ga na sa ma aa dza barti dha ra dha ra ba la da /	na mo stu te ga ga na sa ma aa dza barti dha ra dha ra ba la da /	326b	NAMA STUTAGAGANASAMAJAVARTIDHARADHARAVALAD
['BO_K12_D0502_H0470:326b-37']	a'a t'i a'a t'i /	a'a t'i a'a t'i /	326b	ATIA ATI
['BO_K12_D0502_H0470:326b-38']	be gra pa ti gam/	be gra pa ti gam/	326b	VEGRATIPATIGAM
['BO_K12_D0502_H0470:326b-39']	bam bam mah'a na /	bam bam mah'a na /	326b	VAM VAM MAHAN
['BO_K12_D0502_H0470:327a-0']	gam h'um s'u ra aa @327a *//	gam h'um s'u ra aa @327a *//	327a	GAM HUM SURAR🔽GRAPHAT
['BO_K12_D0502_H0470:327a-1']	gra phat/ rdo rje'i klu brang 'gro'i phyag rgya'o //	gra phat/ rdo rje'i klu brang 'gro'i phyag rgya'o //	327a	This is the mudra of the vajra-snake-going.
['BO_K12_D0502_H0470:327a-2']	na ma:sa manta badzr'a n'am/	na ma:sa manta badzr'a n'am/	327a	NAMA SAMANTABAJRANAM
['BO_K12_D0502_H0470:327a-3', 'BO_K12_D0502_H0470:327a-4']	aa ti bishta aa ti bishta /🔽ti li ti li /	aa ti bishta aa ti bishta / ti li ti li /	327a	ATIBHISTATIBHISTA🔽TILITILI
['BO_K12_D0502_H0470:327a-5']	ba la ba la /	ba la ba la /	327a	BALAVALA
['BO_K12_D0502_H0470:327a-6', 'BO_K12_D0502_H0470:327a-7']	ba ra ba ra /🔽ta ti ta ti /	ba ra ba ra / ta ti ta ti /	327a	BARABARA🔽TATITATI
['BO_K12_D0502_H0470:327a-8']	t'a t'a t'a t'a /	t'a t'a t'a t'a /	327a	TATATATATA
['BO_K12_D0502_H0470:327a-9']	da ha da ha /	da ha da ha /	327a	DAHADAH
