segmentnr	original	analyzed	folio	translated
['BO_K08_D0077_H0077:411b-0']	@411b / /rgya gar skad du /	@411b / /rgya gar skad du /	411b	In Sanskrit:
['BO_K08_D0077_H0077:411b-1']	a'arya bi ma la n'atta pa ri pri tstsha n'a ma mah'a y'a na s'u tra /	a'arya bi ma la n'atta pa ri pri tstsha n'a ma mah'a y'a na s'u tra /	411b	Aryavimaladattāparipṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0077_H0077:411b-2']	bod skad du /	bod skad du /	411b	In Tibetan:
['BO_K08_D0077_H0077:411b-3']	'phags pa dri ma med kyis byin pas zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa dri ma med kyis byin pas zhus pa zhes bya ba theg pa chen po'i mdo /	411b	The Noble Great Vehicle Sūtra Called The Questions of Vimaladatta
['BO_K08_D0077_H0077:411b-4']	bam po dang po /	bam po dang po /	411b	Part One
['BO_K08_D0077_H0077:411b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	411b	Homage to all the Buddhas and Bodhisattvas! Thus have I heard at one time:
['BO_K08_D0077_H0077:411b-6', 'BO_K08_D0077_H0077:411b-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad dang thabs gcig tu bzhugs te /🔽thams cad kyang dgra bcom pa /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad dang thabs gcig tu bzhugs te / thams cad kyang dgra bcom pa /	411b	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, together with a great saṅgha of 1,250 monks, all of them great arhats
['BO_K08_D0077_H0077:411b-8']	zag pa zad pa /	zag pa zad pa /	411b	who had exhausted defilements,
['BO_K08_D0077_H0077:411b-9']	nyon mongs pa med pa /	nyon mongs pa med pa /	411b	who were free from afflictions,
['BO_K08_D0077_H0077:411b-10']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	411b	who had attained mastery,
['BO_K08_D0077_H0077:411b-11']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	411b	whose minds were completely liberated,
['BO_K08_D0077_H0077:411b-12']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	411b	whose wisdom was completely liberated,
['BO_K08_D0077_H0077:411b-13']	cang shes pa /	cang shes pa /	411b	who were well trained,
['BO_K08_D0077_H0077:411b-14']	glang po chen po bya ba byas pa /	glang po chen po bya ba byas pa /	411b	They were great elephants who had done what had to be done,
['BO_K08_D0077_H0077:411b-15']	byed pa byas pa /	byed pa byas pa /	411b	done their duties,
['BO_K08_D0077_H0077:411b-16']	khur bor ba /	khur bor ba /	411b	laid down their burden,
['BO_K08_D0077_H0077:411b-17']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	411b	attained their own goal,
['BO_K08_D0077_H0077:411b-18']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	411b	exhausted the fetters of existence,
['BO_K08_D0077_H0077:411b-19']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	411b	and were completely liberated through right knowledge.
['BO_K08_D0077_H0077:411b-20']	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag ste /	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag ste /	411b	They had attained the highest perfection of all mental powers.
['BO_K08_D0077_H0077:411b-21']	gang zag gcig ma gtogs pa ni 'di lta ste /	gang zag gcig ma gtogs pa ni 'di lta ste /	411b	There was only one exception:
['BO_K08_D0077_H0077:411b-22']	tshe dang ldan pa kun dga' bo'o //	tshe dang ldan pa kun dga' bo'o //	411b	the venerable Ānanda.
['BO_K08_D0077_H0077:412a-0']	byang chub sems dpa' stong phrag bcu phal cher thams cad kyang phyir mi ldog pa skye ba gcig gis thogs pa sha stag @412a *//	byang chub sems dpa' stong phrag bcu phal cher thams cad kyang phyir mi ldog pa skye ba gcig gis thogs pa sha stag @412a *//	412a	There were also ten thousand bodhisattvas, almost all of whom were irreversible and only separated from awakening by a single birth.
['BO_K08_D0077_H0077:412a-1']	la 'di lta ste /	la 'di lta ste /	412a	They were:
