segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1044:0']	@#/_/ku la lo ka bya tha'i rlabs dang rjes	@#/_/ku la lo ka bya tha'i rlabs dang rjes	0	The Waves and Aftermath of the Kuloka Rebellion
['BO_T17_MW1PD95844_1044:1']	gnang bya ba'i rim pa bzhugs/	gnang bya ba'i rim pa bzhugs/	1	The Stages of the Wave and Subsequent Authorization of Lokakula
['BO_T17_MW1PD95844_1044:2']	@#/_/'jig rten dbang phyug la phyag 'tshhal lo/_/rigs kyi 'jig	@#/_/'jig rten dbang phyug la phyag 'tshhal lo/_/rigs kyi 'jig	2	Homage to Lokeśvara!🔽The stages of meditation on the family of Lokeśvara:
['BO_T17_MW1PD95844_1044:3']	rten dbang phyug bsgom pa'i rim pa ni/_gnas dben par stan bde ba la	rten dbang phyug bsgom pa'i rim pa ni/_gnas dben par stan bde ba la	3	In an isolated place, on a comfortable seat,
['BO_T17_MW1PD95844_1044:4', 'BO_T17_MW1PD95844_1044:5']	sems dpa'i skyil krung ngam ji ltar bde bas _'dug la/_skyabs su 'gro ba🔽dang /_sdug bsngal ba du mas gdungs pa'i sems can 'di rnams kyi don du/	sems dpa'i skyil krung ngam ji ltar bde bas _'dug la/_skyabs su 'gro ba dang /_sdug bsngal ba du mas gdungs pa'i sems can 'di rnams kyi don du/	4	sit in the bodhisattva posture or however you like and go for refuge🔽and arouse the mind of awakening, thinking, “For the sake of these sentient beings who are tormented by many sufferings,
['BO_T17_MW1PD95844_1044:6']	bdag gis rigs kyi 'jig rten dbang phyug sgrub snyam du byang chub kyi sems	bdag gis rigs kyi 'jig rten dbang phyug sgrub snyam du byang chub kyi sems	6	I will accomplish the family of Lokeśvara.”
['BO_T17_MW1PD95844_1044:7']	bskyed pa sngon du 'gro bas/_rang gi snying gar pam las pad+ma dmar po'i lte bar	bskyed pa sngon du 'gro bas/_rang gi snying gar pam las pad+ma dmar po'i lte bar	7	With that as the preliminary, in your heart, from paṃ, is a red lotus.🔽In its center, from āḥ, is an moon maṇḍala,
['BO_T17_MW1PD95844_1044:8']	a las zla ba'i dkyil 'khor gyi steng du/_yi ge hrih_'od zer 'phro ba dang bcas	a las zla ba'i dkyil 'khor gyi steng du/_yi ge hrih_'od zer 'phro ba dang bcas	8	upon which is the syllable hrih, radiating light rays.
['BO_T17_MW1PD95844_1044:9']	pa bsam/_de las 'od zer lus kyi nang kun du 'phros pas/_lus mi gtshang	pa bsam/_de las 'od zer lus kyi nang kun du 'phros pas/_lus mi gtshang	9	Imagine that light rays shine from that, filling the whole inside of your body, and your body becomes clear as a crystal ball.
['BO_T17_MW1PD95844_1044:10', 'BO_T17_MW1PD95844_1044:11']	ba'i rdzas sum cu rtsha gnyis kyis gang ba snying po med par bsam pa lus rjes su🔽dran pa dang /_de la brten pa'i sems gzung 'dzin sna tshhogs su snang ba ngo bos	ba'i rdzas sum cu rtsha gnyis kyis gang ba snying po med par bsam pa lus rjes su dran pa dang /_de la brten pa'i sems gzung 'dzin sna tshhogs su snang ba ngo bos	10	The mindfulness of body is to contemplate that the body, which is filled with thirty-two substances, is devoid of any essence.
['BO_T17_MW1PD95844_1044:12', 'BO_T17_MW1PD95844_1044:13']	ma grub par bsams pa sems rjes su dran pa dang /_de dag las byung ba'i tshhor🔽ba bde sdug btang  snyoms kyis bsdus pa rnams rang bzhin gyis ma grub par	ma grub par bsams pa sems rjes su dran pa dang /_de dag las byung ba'i tshhor ba bde sdug btang  snyoms kyis bsdus pa rnams rang bzhin gyis ma grub par	12	The mindfulness of mind is to contemplate that the mind, which is based on the body and appears as the various dualistic perceptions of subject and object, is devoid of any essence.
['BO_T17_MW1PD95844_1044:14']	bsam pa tshhor ba rjes su dran pa dang /_de rnams kyis chos rang bzhin gyis spros	bsam pa tshhor ba rjes su dran pa dang /_de rnams kyis chos rang bzhin gyis spros	14	The mindfulness of warmth is to contemplate that the feelings, which are included in the categories of pleasure, pain, and neutrality, and which arise from the body and mind, are devoid of any intrinsic existence.
['BO_T17_MW1PD95844_1044:15', 'BO_T17_MW1PD95844_1044:16']	pa'i mtha' dang bral bar bsam pa chos rjes su dran pa rnams bsgom/_de'i🔽rjes su 'od zer rnams ba spu'i bu ga nas phyogs kun du 'phros pas/_mdun	pa'i mtha' dang bral bar bsam pa chos rjes su dran pa rnams bsgom/_de'i rjes su 'od zer rnams ba spu'i bu ga nas phyogs kun du 'phros pas/_mdun	15	The mindfulness of phenomena is to contemplate that phenomena are free from the extremes of conceptual elaborations.
['BO_T17_MW1PD95844_1044:17']	gyi nam mkhar rigs kyi 'jig rten dbang phyug sangs rgyas dang byang chub sems	gyi nam mkhar rigs kyi 'jig rten dbang phyug sangs rgyas dang byang chub sems	17	After that, light rays radiate from the pores of your body in all directions, inviting the lords of the lineage, the lords of the world, in the space in front of you, together with the hosts of buddhas and bodhisattvas.
['BO_T17_MW1PD95844_1044:18']	dpa'i tshhogs dang bcas pa spyan drangs/_de la yid kyis phyag bya/_rang gi	dpa'i tshhogs dang bcas pa spyan drangs/_de la yid kyis phyag bya/_rang gi	18	Mentally prostrate to them.
['BO_T17_MW1PD95844_1044:19']	snying ga'i sa bon las 'phros pa'i mchod pa'i lha mo rnams kyis mchod/_de nas/	snying ga'i sa bon las 'phros pa'i mchod pa'i lha mo rnams kyis mchod/_de nas/	19	Offering goddesses emanate from the seed syllable at the heart and present offerings.
['BO_T17_MW1PD95844_1044:20']	dkon mchog gsum la bdag skyabs mchi/_/sdig pa thams cad so sor bshags//	dkon mchog gsum la bdag skyabs mchi/_/sdig pa thams cad so sor bshags//	20	Then recite: I go for refuge to the Three Jewels. I confess each and every misdeed.
['BO_T17_MW1PD95844_1044:21', 'BO_T17_MW1PD95844_1044:22']	'gro ba'i dge la rjes yi rang /sangs rgyas byang chub yid kyis gzung /_/🔽zhes don dran bzhin pas brjod/_de nas sems can thams cad la byams pa	'gro ba'i dge la rjes yi rang /sangs rgyas byang chub yid kyis gzung /_/ zhes don dran bzhin pas brjod/_de nas sems can thams cad la byams pa	21	I rejoice in the virtue of beings. I hold the enlightened mind in my heart.🔽Recite this while remembering its meaning. Then meditate on love🔽for all sentient beings, compassion, joy, and impartiality, the four
['BO_T17_MW1PD95844_1044:23']	dang /_snying rje dang dga' ba dang btang snyoms te/_tshhangs pa'i gnas bzhi	dang /_snying rje dang dga' ba dang btang snyoms te/_tshhangs pa'i gnas bzhi	23	immeasurables.
['BO_T17_MW1PD95844_1044:24']	bsgom/_de'i rjes su thugs ka'i sa bon las 'od zer 'phros pas mchod bya'i	bsgom/_de'i rjes su thugs ka'i sa bon las 'od zer 'phros pas mchod bya'i	24	After that, light radiates from the seed syllable at the heart, and the
['BO_T17_MW1PD95844_1044:25']	yul rnams dang snod bcud kyis bsdus pa rnams dang /_rang gi lus kyang sa	yul rnams dang snod bcud kyis bsdus pa rnams dang /_rang gi lus kyang sa	25	objects of offering, the environment and its inhabitants, and your own🔽body dissolve into the seed syllable.
['BO_T17_MW1PD95844_1044:26']	bon la thim par bsam/_de nas sa bon yang nam mkha' la 'ja' yal ba	bon la thim par bsam/_de nas sa bon yang nam mkha' la 'ja' yal ba	26	Then imagine that the seed syllable dissolves into space like a
['BO_T17_MW1PD95844_1044:27']	bzhin du bsams la/_obyu n+ya ta dz+nya na badzra swa b+ha wa a ham/_zhes rigs	bzhin du bsams la/_obyu n+ya ta dz+nya na badzra swa b+ha wa a ham/_zhes rigs	27	rainbow and recite: oṃ yoga jñāna vajra svabhāva ātmako ’haṃ
['BO_T17_MW1PD95844_1044:28']	drug gi nga rgyal bya/_de nas nasapam las pad+ma'i dkyil 'khor gyi steng du hum las khro	drug gi nga rgyal bya/_de nas nasapam las pad+ma'i dkyil 'khor gyi steng du hum las khro	28	Then, from naṃ and pāṃ, on a lotus and sun disk seat, hūṃ becomes a wrathful blue Cakrasaṃvara……vajra samaya jaḥ.🔽
['BO_T17_MW1PD95844_1044:29']	bo'i rdo rje gdengs pa kha dog nag po lte ba la hum gis mtshhan par bsam/	bo'i rdo rje gdengs pa kha dog nag po lte ba la hum gis mtshhan par bsam/	29	Then, from pam, on a lotus mandala, imagine a black wrathful vajra with a goad, marked with hum at the hub.
['BO_T17_MW1PD95844_1044:30']	las 'od zer dbang po dang gshin rje la sogs pa'i phyogs su kun du 'phros	las 'od zer dbang po dang gshin rje la sogs pa'i phyogs su kun du 'phros	30	From that, light rays radiate in all directions to Indra, Yama, and so forth,
['BO_T17_MW1PD95844_1044:31']	pas bdud dang bgegs la sogs pa tshhar bcad nas/_slar 'dus rdo rje'i sa	pas bdud dang bgegs la sogs pa tshhar bcad nas/_slar 'dus rdo rje'i sa	31	cutting through the maras, obstructors, and so forth, and then reabsorbing.
