segmentnr	original	analyzed	translated
['BO_T02_D1472:74a-0']	@74a # // rgya gar skad du /	@74a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1472:74a-1']	ae ka ba'i ra he ru ka s'a dha n'a ma /	ae ka ba'i ra he ru ka s'a dha n'a ma /	Ekavīraherukasādhana-nāma
['BO_T02_D1472:74a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1472:74a-3']	dpa' bo gcig pa he ru ka'i sgrub thabs zhes bya ba /	dpa' bo gcig pa he ru ka'i sgrub thabs zhes bya ba /	The Means of Attaining the Sole Hero Heruka
['BO_T02_D1472:74a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	Homage to glorious Heruka.
['BO_T02_D1472:74a-5']	dang po mal nas langs te /	dang po mal nas langs te /	First, having risen from bed,
['BO_T02_D1472:74a-6']	kha la sogs pa dag par byas nas /	kha la sogs pa dag par byas nas /	having purified one's mouth and so forth,
['BO_T02_D1472:74a-7']	stan 'jam po la nye bar 'dug ste /	stan 'jam po la nye bar 'dug ste /	sitting on a soft seat,
['BO_T02_D1472:74a-8']	snying gar pam las padma dkar po 'dab ma brgyad pa bsgom par bya'o //	snying gar pam las padma dkar po 'dab ma brgyad pa bsgom par bya'o //	one should meditate on an eight-petaled white lotus from paṃ in the heart.
['BO_T02_D1472:74a-9']	de'i steng du ram las nyi ma'i dkyil 'khor bsams la /	de'i steng du ram las nyi ma'i dkyil 'khor bsams la /	On top of that, one should visualize a sun maṇḍala from raṃ.
['BO_T02_D1472:74a-10']	de'i steng du h'um kha dog mthing ga bsams la /	de'i steng du h'um kha dog mthing ga bsams la /	On top of that, one should visualize a blue hūṃ.
['BO_T02_D1472:74a-11']	de'i 'od zer gyis mdun gyi nam mkha' la /	de'i 'od zer gyis mdun gyi nam mkha' la /	The light rays from that
['BO_T02_D1472:74a-12']	bla ma dang sangs rgyas dang byang chub sems dpa' dang / lha mo rnams dmigs te yid kyis mchod par bsam mo //	bla ma dang sangs rgyas dang byang chub sems dpa' dang / lha mo rnams dmigs te yid kyis mchod par bsam mo //	visualize the guru, buddhas, bodhisattvas, and goddesses in the space in front, and imagine mental offerings.
['BO_T02_D1472:74a-13']	'od zer de nyid kyis sems can thams cad gsal bar byas la /	'od zer de nyid kyis sems can thams cad gsal bar byas la /	Having illuminated all sentient beings with those very light rays,
['BO_T02_D1472:74a-14']	tshad med pa bzhi bsgom par bya'o //	tshad med pa bzhi bsgom par bya'o //	one should meditate on the four immeasurables.
['BO_T02_D1472:74a-15']	de'i rjes su chos thams cad stong pa nyid du sngags 'dis bsgom par bya'o //	de'i rjes su chos thams cad stong pa nyid du sngags 'dis bsgom par bya'o //	After that, one should meditate on all phenomena as emptiness with this mantra:
['BO_T02_D1472:74a-16']	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a ba bhi shuddho&amp; ham /	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a ba bhi shuddho&amp; ham /	Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D1472:74a-17']	de'i rjes su aom sh'u nya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod pas //	de'i rjes su aom sh'u nya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod pas //	After that, by reciting oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ,
['BO_T02_D1472:74a-18']	snying ga'i nyi ma'i steng du h'um ye shes lnga'i ngo bo gsal ba nyid du dmigs par bya'o //	snying ga'i nyi ma'i steng du h'um ye shes lnga'i ngo bo gsal ba nyid du dmigs par bya'o //	one should visualize a hūṃ on the sun at the heart, the nature of the five awarenesses.
['BO_T02_D1472:74b-0']	'od zer spros te @74b bgegs bsregs la /	'od zer spros te @74b bgegs bsregs la /	Having emanated light rays, the obstructors are burned.
['BO_T02_D1472:74b-1']	snying ga'i h'um yongs su gyur pa las //	snying ga'i h'um yongs su gyur pa las //	The hūṃ at the heart completely transforms
['BO_T02_D1472:74b-2']	rdo rje rtse lnga'i chang gzungs su yi ge h'um bsams te /	rdo rje rtse lnga'i chang gzungs su yi ge h'um bsams te /	into a five-pronged vajra, in the center of which is the syllable hūṃ.
['BO_T02_D1472:74b-3']	de'i 'od zer gyis khams gsum gyi sems can thams cad sbyangs te /	de'i 'od zer gyis khams gsum gyi sems can thams cad sbyangs te /	Light rays from that purify all sentient beings of the three realms.
['BO_T02_D1472:74b-4']	'od zer bsdus ma thag tu rdo rje yongs su gyur pa las dpal he ru ka sku mdog nag po zhal gcig phyag gnyis pa /	'od zer bsdus ma thag tu rdo rje yongs su gyur pa las dpal he ru ka sku mdog nag po zhal gcig phyag gnyis pa /	As soon as the light rays are retracted, the vajra completely transforms into glorious black Heruka with one face and two hands.
['BO_T02_D1472:74b-5']	phyag g-yon pa na thod pa dang kha tv'am ga bsnams pa /	phyag g-yon pa na thod pa dang kha tv'am ga bsnams pa /	He holds a skull and khaṭvāṅga in his left hand.
['BO_T02_D1472:74b-6']	g-yas pa rdo rje 'phyar ba /	g-yas pa rdo rje 'phyar ba /	The right hand brandishes a vajra.
