segmentnr	original	analyzed	translated
['BO_T02_D1704:60b-0']	@60b # // rgya gar skad du /	@60b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1704:60b-1']	a'a rya m'a y'a dz'a la kra men bha tt'a ra ka t'a re s'a dha na /	a'a rya m'a y'a dz'a la kra men bha tt'a ra ka t'a re s'a dha na /	Āryamayājalakramena bhattārakatārāsādhana
['BO_T02_D1704:60b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1704:60b-3']	'phags pa sgyu 'phrul dra ba'i rim pas rje btsun sgrol ma'i sgrub thabs //	'phags pa sgyu 'phrul dra ba'i rim pas rje btsun sgrol ma'i sgrub thabs //	The practice of the noble Tara through the stages of the magical net
['BO_T02_D1704:60b-4']	rje btsun sgrol ma la phyag 'tshal lo //	rje btsun sgrol ma la phyag 'tshal lo //	Homage to the noble Tara
['BO_T02_D1704:60b-5']	re zhig dang por rnal 'byor pas yid dang rjes su mthun pa'i gnas su bstan bde ba la 'dug la /	re zhig dang por rnal 'byor pas yid dang rjes su mthun pa'i gnas su bstan bde ba la 'dug la /	First, the yogi, in a place that is agreeable to the mind, sits down in a comfortable position.
['BO_T02_D1704:60b-6']	sems can thams cad la dmigs nas /	sems can thams cad la dmigs nas /	Observing all sentient beings,
['BO_T02_D1704:60b-7']	byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyi mtshan nyid kyi tshangs pa'i gnas bzhi bsgom par bya'o //	byams pa dang / snying rje dang / dga' ba dang / btang snyoms kyi mtshan nyid kyi tshangs pa'i gnas bzhi bsgom par bya'o //	he should cultivate the four divine abodes, which are characterized by loving kindness, compassion, joy, and equanimity.
['BO_T02_D1704:61a-0']	de'i rjes la rang gi snying gar sna tshogs padma'i steng du zla ba'i dkyil 'khor la yi ge t'am marka ta'i mdog can 'od zer lnga @61a * //	de'i rjes la rang gi snying gar sna tshogs padma'i steng du zla ba'i dkyil 'khor la yi ge t'am marka ta'i mdog can 'od zer lnga @61a * //	After that, in his heart, upon a multicolored lotus and moon mandala, he visualizes the syllable tāṃ, the color of a cat's eye gem, radiating five-colored light rays.
['BO_T02_D1704:61a-1']	'phro ba / 'od zer gyi rtse mo las byung ba'i de bzhin gshegs pas nam mkha' gang bar bsgoms la /	'phro ba / 'od zer gyi rtse mo las byung ba'i de bzhin gshegs pas nam mkha' gang bar bsgoms la /	On the tips of the light rays, he visualizes the tathāgatas filling space.
['BO_T02_D1704:61a-2']	de nas de bzhin gshegs pa rnams /	de nas de bzhin gshegs pa rnams /	Then, the Tathagatas
['BO_T02_D1704:61a-3']	dza: h'um bam ho: zhes bya ba'i sngags 'dis go rims bzhin du /	dza: h'um bam ho: zhes bya ba'i sngags 'dis go rims bzhin du /	with the mantra JAH HUM BAM HOH, in order,
['BO_T02_D1704:61a-4']	dgug pa dang / gzhug pa dang / bcing ba dang / gnas pa'i ngo bor gzhug par bya'o //	dgug pa dang / gzhug pa dang / bcing ba dang / gnas pa'i ngo bor gzhug par bya'o //	should be caused to enter into the nature of summoning, inducting, binding, and stabilizing.
