segmentnr	original	analyzed	translated
['BO_K10_D0208_H0209:169b-0']	@169b / /rgya gar skad du /	@169b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0208_H0209:169b-1']	a'arya mah'a ra na n'a ma mah'a y'a na s'u tra /	a'arya mah'a ra na n'a ma mah'a y'a na s'u tra /	Ārya-Mahāraṇanāma-Mahāyāna-Sūtra
['BO_K10_D0208_H0209:169b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0208_H0209:169b-3']	'phags pa sgra chen po zhes bya ba theg pa chen po'i mdo /	'phags pa sgra chen po zhes bya ba theg pa chen po'i mdo /	The Noble Great Sound Sūtra of the Great Vehicle
['BO_K10_D0208_H0209:169b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	Homage to all the Buddhas and Bodhisattvas. Thus have I heard at one time:
['BO_K10_D0208_H0209:169b-5']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun mang po dang thabs gcig tu bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun mang po dang thabs gcig tu bzhugs so //	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, together with a great assembly of monks.
['BO_K10_D0208_H0209:169b-6']	de nas tshe dang ldan pa kun dga' bo snga dro sham thabs dang / chos gos bgos te /	de nas tshe dang ldan pa kun dga' bo snga dro sham thabs dang / chos gos bgos te /	Then, the venerable Ānanda, in the morning, put on his lower robe and upper robe,
['BO_K10_D0208_H0209:169b-7']	lhung bzed thogs nas mnyan yod du bsod snyoms la song ngo //	lhung bzed thogs nas mnyan yod du bsod snyoms la song ngo //	took his bowl, and went to Śrāvastī for alms.
['BO_K10_D0208_H0209:169b-8']	mnyan yod du bsod snyoms la 'gro ba na /	mnyan yod du bsod snyoms la 'gro ba na /	While going for alms in Śrāvastī,
['BO_K10_D0208_H0209:169b-9']	tshe dang ldan pa kun dga' bos khang pa brtsegs pa chen po phyi nang byugs shing byi dor byas pa /	tshe dang ldan pa kun dga' bos khang pa brtsegs pa chen po phyi nang byugs shing byi dor byas pa /	the venerable Ānanda saw a great mansion, inside and out, smeared and polished,
['BO_K10_D0208_H0209:169b-10']	sgo gtan legs par bcug pa /	sgo gtan legs par bcug pa /	He saw that the door was well closed
['BO_K10_D0208_H0209:169b-11']	skar khung bcad pa zhig mthong ngo //	skar khung bcad pa zhig mthong ngo //	and the windows shut.
