segmentnr	original	analyzed	folio	translated
['BO_T03_D3807-2:123b-12']	tshe 'di la shes rab kyi pha rol tu phyin pa zab mo 'di thos na yang blo mi brtan zhing mi dge ba'i bshes gnyen gzhan gyi kha phyin par 'gyur te /	tshe 'di la shes rab kyi pha rol tu phyin pa zab mo 'di thos na yang blo mi brtan zhing mi dge ba'i bshes gnyen gzhan gyi kha phyin par 'gyur te /	123b	In this life, even if they hear this profound perfection of wisdom, their minds will be unstable and they will be led by the words of others, nonvirtuous friends.
['BO_T03_D3807-2:123b-13']	shes rab kyi pha rol tu phyin pa zab mo 'di 'dri ba dang / klag pa dang / lung 'bogs pa dang / kha ton bya ba dang / tshul bzhin du yid la bya ba mi nus par 'gyur ba bstan pa'o //	shes rab kyi pha rol tu phyin pa zab mo 'di 'dri ba dang / klag pa dang / lung 'bogs pa dang / kha ton bya ba dang / tshul bzhin du yid la bya ba mi nus par 'gyur ba bstan pa'o //	123b	They will be unable to write out, read aloud, explain, chant, or properly pay attention to this profound perfection of wisdom.
['BO_T03_D3807-2:123b-14']	rab 'byor byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa zab mo 'di mi 'dri zhing lung mi 'bogs pa dang / kha ton mi byed cing tshul bzhin du yid la mi byed la /	rab 'byor byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa zab mo 'di mi 'dri zhing lung mi 'bogs pa dang / kha ton mi byed cing tshul bzhin du yid la mi byed la /	123b	Subhūti, those sons of a good family or daughters of a good family in the Bodhisattva Vehicle who do not write out this profound perfection of wisdom, do not take it up, do not read it aloud, do not explain it, do not chant it, do not properly pay attention to it,
['BO_T03_D3807-2:123b-15']	shes rab kyi pha rol tu phyin pa zab mo 'dis gzhan la phan mi 'dogs pa dang zhes bya ba nas /	shes rab kyi pha rol tu phyin pa zab mo 'dis gzhan la phan mi 'dogs pa dang zhes bya ba nas /	123b	do not benefit others with this profound perfection of wisdom, and so on,
['BO_T03_D3807-2:123b-16', 'BO_T03_D3807-2:124a-0']	byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs kyi bu mo de dag gis shes rab kyi pha rol tu phyin pa 'di dang mthun par ma spyad pas /🔽de'i phyir byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs @124a * //	byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs kyi bu mo de dag gis shes rab kyi pha rol tu phyin pa 'di dang mthun par ma spyad pas / de'i phyir byang chub sems dpa'i theg pa pa'i rigs kyi bu'am rigs @124a * //	123b	Because those sons of a good family or daughters of a good family in the Bodhisattva Vehicle have not practiced in accord with this perfection of wisdom,🔽therefore, those sons of a good family or daughters of a good family in the Bodhisattva Vehicle should know that they will stand in one of those two abodes and on one of those two levels.”
['BO_T03_D3807-2:124a-1', 'BO_T03_D3807-2:124a-2']	kyi bu mo des gnas gnyis dang sa gnyis po de las gcig la gnas par 'gyur bar rig par bya'o zhes bya ba'i bar gyis ni byang chub sems dpa'i theg pa pa kha cig tshe rabs snga ma la bdag nyid kyis kyang shes rab kyi pha rol tu🔽phyin pa zab mo 'di ma bris /	kyi bu mo des gnas gnyis dang sa gnyis po de las gcig la gnas par 'gyur bar rig par bya'o zhes bya ba'i bar gyis ni byang chub sems dpa'i theg pa pa kha cig tshe rabs snga ma la bdag nyid kyis kyang shes rab kyi pha rol tu phyin pa zab mo 'di ma bris /	124a	Up to this point, some in the Bodhisattva Vehicle in their previous lives themselves did not write out this deep perfection of wisdom,
['BO_T03_D3807-2:124a-3']	lung ma phog kha ton ma byas tshul bzhin du yid la ma byas la /	lung ma phog kha ton ma byas tshul bzhin du yid la ma byas la /	124a	did not make it into a text, did not recite it, did not properly pay attention to it,
['BO_T03_D3807-2:124a-4']	gzhan la yang shes rab kyi pha rol tu phyin pa la sogs pa rnam pa thams cad mkhyen pa nyid la thug gi bar gyi chos rnams kyis phan ma btags pa dang / bdag nyid kyang shes rab kyi pha rol tu phyin pa la sogs pa rnam par byang ba'i chos rnams kyi don dang mthun par ma byas pas nyan thos dang rang sangs rgyas kyi sar ltung bar gyur pa bstan pa'o //	gzhan la yang shes rab kyi pha rol tu phyin pa la sogs pa rnam pa thams cad mkhyen pa nyid la thug gi bar gyi chos rnams kyis phan ma btags pa dang / bdag nyid kyang shes rab kyi pha rol tu phyin pa la sogs pa rnam par byang ba'i chos rnams kyi don dang mthun par ma byas pas nyan thos dang rang sangs rgyas kyi sar ltung bar gyur pa bstan pa'o //	124a	It is also shown that others are not helped by the teachings beginning with the perfection of wisdom and ending with the knowledge of all modes, and that one has not applied oneself to the teachings beginning with the perfection of wisdom and ending with the knowledge of all modes, which are the means to purification.
['BO_T03_D3807-2:124a-5']	shes rab kyi pha rol tu phyin pa 'bum pa rgya cher bshad pa las le'u sum cu lnga pa'o /	shes rab kyi pha rol tu phyin pa 'bum pa rgya cher bshad pa las le'u sum cu lnga pa'o /	124a	This was the thirty-fifth chapter on the perfection of wisdom in the Treatise on the Pefection of Wisdom called Ornament for Clear Knowledge.🔽Subhūti, it is thus.
['BO_T03_D3807-2:124a-6']	// / rab 'byor 'di lta ste dper na /	// / rab 'byor 'di lta ste dper na /	124a	For example,
['BO_T03_D3807-2:124a-7']	rgya mtsho'i dbus su grub zhig la mi rnams zhes bya ba nas /	rgya mtsho'i dbus su grub zhig la mi rnams zhes bya ba nas /	124a	in the middle of the ocean, a ship is wrecked, and the people on board,
['BO_T03_D3807-2:124a-8']	rnam pa thams cad mkhyen pa nyid mi 'dri mi ston /	rnam pa thams cad mkhyen pa nyid mi 'dri mi ston /	124a	do not ask about, do not teach,
['BO_T03_D3807-2:124a-9']	kha ton du mi byed /	kha ton du mi byed /	124a	do not recite,
['BO_T03_D3807-2:124a-10']	tshul bzhin du yid la mi byed cing mi brten pa de dag ni bar ma dor byang chub las nyams par 'gyur te rnam pa thams cad mkhyen pa nyid ma thob par nyan thos kyi sa'am /	tshul bzhin du yid la mi byed cing mi brten pa de dag ni bar ma dor byang chub las nyams par 'gyur te rnam pa thams cad mkhyen pa nyid ma thob par nyan thos kyi sa'am /	124a	Those who do not properly pay attention to it and do not rely on it will fall away from enlightenment in the interim, and without attaining the knowledge of all aspects, they will actualize the level of the śrāvakas or
['BO_T03_D3807-2:124a-11']	rang sangs rgyas kyi sa mngon sum du byed par 'gyur ro zhes bya ba'i bar gyis ni /	rang sangs rgyas kyi sa mngon sum du byed par 'gyur ro zhes bya ba'i bar gyis ni /	124a	the level of the pratyekabuddhas.🔽Just as people in the middle of the ocean whose boat has been destroyed will not reach the shore of the ocean without holding on to and relying on a log or something else,
