segmentnr	original	analyzed	folio	translated
['BO_T05_D4019:254b-21']	zhes gsungs so //	zhes gsungs so //	254b	Thus he spoke.
['BO_T05_D4019:254b-22']	gal te de lta na dag de nyid kyi rgyun las /	gal te de lta na dag de nyid kyi rgyun las /	254b	If that is so, then it contradicts the example that is well known in the world,
['BO_T05_D4019:254b-23']	'di la dpe cig yang dag ste //	'di la dpe cig yang dag ste //	254b	where it is said, “There is one example for this,
['BO_T05_D4019:254b-24', 'BO_T05_D4019:254b-25']	de ni nam mkha'i khams su brjod //🔽ces 'jig rten na grags pa nyid dper byas pa dang 'gal lo zhe na /	de ni nam mkha'i khams su brjod // ces 'jig rten na grags pa nyid dper byas pa dang 'gal lo zhe na /	254b	which is called the element of space.”
['BO_T05_D4019:254b-26']	de ni phyogs gcig 'dra ba'i sgo nas dper byas pa ste /	de ni phyogs gcig 'dra ba'i sgo nas dper byas pa ste /	254b	That example is given in terms of similarity in one respect.
['BO_T05_D4019:254b-27', 'BO_T05_D4019:254b-28']	mdo 'di nyid las kyang /🔽de ltar dper sbyar ba'i don rgyas par ston pa ni /	mdo 'di nyid las kyang / de ltar dper sbyar ba'i don rgyas par ston pa ni /	254b	And in this very sutra,
['BO_T05_D4019:254b-29']	de kho na nyid ni de bzhin gshegs pa rnams yin te zhes pa la sogs pa'o //	de kho na nyid ni de bzhin gshegs pa rnams yin te zhes pa la sogs pa'o //	254b	it is said, “The element of space is not a real entity.”
['BO_T05_D4019:255a-0']	tshig gi don ni @255a * //	tshig gi don ni @255a * //	255a	The meaning of the words
['BO_T05_D4019:255a-1', 'BO_T05_D4019:255a-2']	phal cher shes par zad do //🔽me'i khams dang 'brel pa'i phyir sa ni mi tshig ste zhes pa'i don ni /	phal cher shes par zad do // me'i khams dang 'brel pa'i phyir sa ni mi tshig ste zhes pa'i don ni /	255a	is mostly understood.
['BO_T05_D4019:255a-3']	de dang 'brel pa'i dbang gis mi 'tshig ces pa ste /	de dang 'brel pa'i dbang gis mi 'tshig ces pa ste /	255a	The meaning of “the earth is not burned because of its connection with the fire element” is that it is not burned by the power of its connection with that.
['BO_T05_D4019:255a-4']	sa'i rang bzhin mi 'dor ba'o //	sa'i rang bzhin mi 'dor ba'o //	255a	It does not abandon its nature as earth.
['BO_T05_D4019:255a-5']	don 'di yang sngar bstan zin to //	don 'di yang sngar bstan zin to //	255a	This meaning has already been explained above.
['BO_T05_D4019:255a-6']	rnam pa gcig tu ni smin par byed pa me'i khams kyang sa la tshang ba'i phyir zhes pa'o //	rnam pa gcig tu ni smin par byed pa me'i khams kyang sa la tshang ba'i phyir zhes pa'o //	255a	In another way, the ripening element is complete in the earth.
['BO_T05_D4019:255a-7']	rang bzhin gzhan du mi rtsom ste zhes pa ni de dang lhan cig mi gnas pa'i 'gal ba'i tshul gyis gnas pa rnams la phan mi 'dogs pa ste /	rang bzhin gzhan du mi rtsom ste zhes pa ni de dang lhan cig mi gnas pa'i 'gal ba'i tshul gyis gnas pa rnams la phan mi 'dogs pa ste /	255a	It does not begin another nature, because it does not help those that exist in the manner of being incompatible with it, not coexisting with it.
['BO_T05_D4019:255a-8']	bye ma rnams ni bye ma'i gnas nyid do zhes pa rang dang rjes su mthun pa'i 'bras bu rnams kyi gnas yin zhes pa'o //	bye ma rnams ni bye ma'i gnas nyid do zhes pa rang dang rjes su mthun pa'i 'bras bu rnams kyi gnas yin zhes pa'o //	255a	The sand is the abode of the sand, that is, it is the abode of effects that are similar to it.
['BO_T05_D4019:255a-9']	gzhan yang gang g'a'i klung gi bye ma ni phri ba dang bsnan pas bri ba dang 'phel bar mi mngon pa'o //	gzhan yang gang g'a'i klung gi bye ma ni phri ba dang bsnan pas bri ba dang 'phel bar mi mngon pa'o //	255a	Moreover, the sand of the Ganges is not seen to diminish or increase by taking away or adding.
['BO_T05_D4019:255a-10']	chos ni ye shes kyi rang bzhin du gyur pa'i chos so //	chos ni ye shes kyi rang bzhin du gyur pa'i chos so //	255a	The Dharma is the Dharma that has become the nature of intuition.
['BO_T05_D4019:255a-11']	sems can gyi sdug bsngal dag gis gzir zhes pa ni /	sems can gyi sdug bsngal dag gis gzir zhes pa ni /	255a	It is oppressed by the sufferings of sentient beings.
['BO_T05_D4019:255a-12']	ji ltar bu gcig pa na ba'i pha ma lta bur ro //	ji ltar bu gcig pa na ba'i pha ma lta bur ro //	255a	It is like a father or mother whose only child is sick.
['BO_T05_D4019:255a-13']	chos kyi dbyings kyi rang gi ngang gis smon lam gyi bde ba mi 'dor ro zhes pa ni thugs chos kyi dbyings las ma g-yengs par lhun gyis grub pa'i smon lam gyi bde ba mi 'dor te /	chos kyi dbyings kyi rang gi ngang gis smon lam gyi bde ba mi 'dor ro zhes pa ni thugs chos kyi dbyings las ma g-yengs par lhun gyis grub pa'i smon lam gyi bde ba mi 'dor te /	255a	The line “the bliss of aspiration is not abandoned in the realm of reality” means that the bliss of spontaneous aspiration is not abandoned without the mind straying from the realm of reality.
