segmentnr	original	analyzed	translated
['BO_K08_D0060_H0060:225b-23']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	Why is this?
['BO_K08_D0060_H0060:225b-24']	gang spong bar mi bgyid pa de ni /	gang spong bar mi bgyid pa de ni /	Because that which is not abandoned
['BO_K08_D0060_H0060:225b-25']	lam ma lags te /	lam ma lags te /	is not a path.
['BO_K08_D0060_H0060:225b-26']	lam gyi 'bras bu ni /	lam gyi 'bras bu ni /	The result of the path
['BO_K08_D0060_H0060:225b-27']	'gog pa ma lags la /	'gog pa ma lags la /	is not cessation.
['BO_K08_D0060_H0060:225b-28']	gang spang ba'i 'gog pa'i nyon mongs pa de ni /	gang spang ba'i 'gog pa'i nyon mongs pa de ni /	The afflictions that are to be abandoned in cessation
['BO_K08_D0060_H0060:225b-29']	mi dmigs te /	mi dmigs te /	are not observed.
['BO_K08_D0060_H0060:225b-30']	'gog pa dmigs su ma mchis na /	'gog pa dmigs su ma mchis na /	If cessation is not observed,
['BO_K08_D0060_H0060:225b-31', 'BO_K08_D0060_H0060:226a-0']	lam du 'thad pa ma lags te /🔽'bras bu ma mchis pa'i @226a *//	lam du 'thad pa ma lags te / 'bras bu ma mchis pa'i @226a *//	the path is not tenable.🔽Since there is no path
['BO_K08_D0060_H0060:226a-1']	lam yang ma mchis pas /	lam yang ma mchis pas /	that has no result,
['BO_K08_D0060_H0060:226a-2']	de ltar na /	de ltar na /	it is like this:
['BO_K08_D0060_H0060:226a-3']	'phags pa'i bden pa bzhi po de dag ni /	'phags pa'i bden pa bzhi po de dag ni /	Those four noble truths
['BO_K08_D0060_H0060:226a-4']	brtags pa rnam par bsgrubs pa ste /	brtags pa rnam par bsgrubs pa ste /	are established as imputed.
['BO_K08_D0060_H0060:226a-5']	gang brtags shing rnam par bsgrubs pa de ni /	gang brtags shing rnam par bsgrubs pa de ni /	That which is imputed and established
['BO_K08_D0060_H0060:226a-6']	ma mchis pa'o //	ma mchis pa'o //	does not exist.
['BO_K08_D0060_H0060:226a-7']	gang ma mchis pa de la ni /	gang ma mchis pa de la ni /	That which does not exist
['BO_K08_D0060_H0060:226a-8']	'das pa zhes tha snyad du bgyi ba ma mchis so //	'das pa zhes tha snyad du bgyi ba ma mchis so //	cannot be conventionally designated as past.
['BO_K08_D0060_H0060:226a-9']	ma 'ongs pa dang / da ltar byung ba zhes tha snyad du bgyi ba ma mchis so //	ma 'ongs pa dang / da ltar byung ba zhes tha snyad du bgyi ba ma mchis so //	It cannot be conventionally designated as future or present.
['BO_K08_D0060_H0060:226a-10']	gang dus gsum du mi dmigs pa de ni /	gang dus gsum du mi dmigs pa de ni /	That which is not observed in the three times
['BO_K08_D0060_H0060:226a-11']	ma skyes pa /	ma skyes pa /	is unborn,
['BO_K08_D0060_H0060:226a-12']	ma 'gags pa /	ma 'gags pa /	unceased,
['BO_K08_D0060_H0060:226a-13', 'BO_K08_D0060_H0060:226a-14']	mtshan nyid ma mchis pa /🔽mtshan ma ma mchis pa /	mtshan nyid ma mchis pa /🔽mtshan ma ma mchis pa /	without characteristics,🔽and without signs.
['BO_K08_D0060_H0060:226a-15']	ma brtags pa; gdags par mi bgyi ba /	ma brtags pa; gdags par mi bgyi ba /	It is not to be imputed.
['BO_K08_D0060_H0060:226a-16', 'BO_K08_D0060_H0060:226a-17']	ma bstan pa /🔽rab tu ma bstan pa /	ma bstan pa / rab tu ma bstan pa /	It is not to be taught.🔽It is not to be fully taught.
['BO_K08_D0060_H0060:226a-18']	bstan par bgyi ba ma lags pa /	bstan par bgyi ba ma lags pa /	It is not to be taught.
['BO_K08_D0060_H0060:226a-19', 'BO_K08_D0060_H0060:226a-20', 'BO_K08_D0060_H0060:226a-21']	rab tu bstan par bgyi ba ma lags pa /🔽ma brjod pa /🔽brjod par bgyi ba ma lags pa /	rab tu bstan par bgyi ba ma lags pa / ma brjod pa / brjod par bgyi ba ma lags pa /	It is not to be fully taught.🔽It is not to be expressed.🔽It is not to be expressed.
['BO_K08_D0060_H0060:226a-22']	mngon par ma brjod pa /	mngon par ma brjod pa /	It is not to be uttered.
