segmentnr	original	analyzed	folio	translated
['BO_K10_D0175_H0176:122b-0']	@122b / /rgya gar skad du /	@122b / /rgya gar skad du /	122b	In Sanskrit:
['BO_K10_D0175_H0176:122b-1']	a'arya aaksha ya ma ti ni rde sha n'a ma mah'a y'a na s'utra /	a'arya aaksha ya ma ti ni rde sha n'a ma mah'a y'a na s'utra /	122b	Ārya-akṣayamatisūtra
['BO_K10_D0175_H0176:122b-2']	bod skad du /	bod skad du /	122b	In Tibetan:
['BO_K10_D0175_H0176:122b-3']	'phags pa blo gros mi zad pas bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa blo gros mi zad pas bstan pa zhes bya ba theg pa chen po'i mdo /	122b	The noble great vehicle sūtra called “The Teaching of Akṣayamati”
['BO_K10_D0175_H0176:122b-4']	bam po dang po /	bam po dang po /	122b	Part One
['BO_K10_D0175_H0176:122b-5']	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal lo //	122b	Homage to all the buddhas, bodhisattvas, noble hearers, and solitary realizers.
['BO_K10_D0175_H0176:122b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	122b	Thus have I heard at one time.
['BO_K10_D0175_H0176:122b-7']	bcom ldan 'das rgyal po'i khab na /	bcom ldan 'das rgyal po'i khab na /	122b	The Blessed One was in Rājagṛha,
['BO_K10_D0175_H0176:122b-8', 'BO_K10_D0175_H0176:123a-0']	de bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams /🔽de bzhin gshegs pa thams @123a *//	de bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams / de bzhin gshegs pa thams @123a *//	122b	in the jeweled pavilion that is the domain of the thus-gone ones,
['BO_K10_D0175_H0176:123a-1']	cad kyi gnas /	cad kyi gnas /	123a	the abode of all thus-gone ones,
['BO_K10_D0175_H0176:123a-2']	bsod nams chen po'i rgyan gyi tshogs bsags pa /	bsod nams chen po'i rgyan gyi tshogs bsags pa /	123a	accumulated through the gathering of the adornments of great merit,
['BO_K10_D0175_H0176:123a-3']	spyod pa chen po'i rgyu mthun pa'i 'bras bu /	spyod pa chen po'i rgyu mthun pa'i 'bras bu /	123a	the result in accord with the cause of great conduct,
['BO_K10_D0175_H0176:123a-4']	sangs rgyas thams cad kyi chos rnam par smin pas mngon bar grub pa /	sangs rgyas thams cad kyi chos rnam par smin pas mngon bar grub pa /	123a	actualized through the ripening of the qualities of all buddhas.
['BO_K10_D0175_H0176:123a-5']	byang chub sems dpa' sems dpa' chen po'i gnas chos kyi dbyings mtha' yas pa bstan pa /	byang chub sems dpa' sems dpa' chen po'i gnas chos kyi dbyings mtha' yas pa bstan pa /	123a	the bodhisattva mahāsattva’s abode of the infinite realm of phenomena,
['BO_K10_D0175_H0176:123a-6']	de bzhin gshegs pa'i rnam par sprul pa'i byin gyi rlabs chags pa med pa'i spyod yul gyi ye shes la 'jug pa /	de bzhin gshegs pa'i rnam par sprul pa'i byin gyi rlabs chags pa med pa'i spyod yul gyi ye shes la 'jug pa /	123a	the blessing of the emanations of the tathāgatas, the entrance into the wisdom of the field of activity free of attachment,
['BO_K10_D0175_H0176:123a-7']	dga' ba chen po yang dag par skyed pa dang / dran pa dang / blo gros dang / rtogs pa la 'jug pa /	dga' ba chen po yang dag par skyed pa dang / dran pa dang / blo gros dang / rtogs pa la 'jug pa /	123a	the perfect generation of great joy, and the entrance into memory, understanding, and realization,
