segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-2_H0289-2:289b-8']	de yal ga dang / lo ma dang / 'dab ma rnams kha dog dang / me tog sna tshogs kyis brgyan pa /	de yal ga dang / lo ma dang / 'dab ma rnams kha dog dang / me tog sna tshogs kyis brgyan pa /	289b	The trees are adorned with various colors, flowers, branches, leaves, and foliage.
['BO_K10_D0287-2_H0289-2:289b-9']	gser btso ma'i mdog dang mtshungs pa /	gser btso ma'i mdog dang mtshungs pa /	289b	Some trees are the color of refined gold.
['BO_K10_D0287-2_H0289-2:289b-10']	kha cig dngul gyi mdog lta bu dang / gzhan dag bee d'urya'i mdog lta bu yin no //	kha cig dngul gyi mdog lta bu dang / gzhan dag bee d'urya'i mdog lta bu yin no //	289b	Some are the color of silver, and others are the color of beryl.
['BO_K10_D0287-2_H0289-2:289b-11', 'BO_K10_D0287-2_H0289-2:289b-12']	tshal dang / tshal kyi shing ljon pa de rnams kyi lo ma dang / 'dab ma dang / shing gzhon nu dang / yal ga dang / yal ga phra mo me long lta bu'i nang dag tu lha de rnams kyi ngo bo gsal bar snang ste /🔽'di lta ste /	tshal dang / tshal kyi shing ljon pa de rnams kyi lo ma dang / 'dab ma dang / shing gzhon nu dang / yal ga dang / yal ga phra mo me long lta bu'i nang dag tu lha de rnams kyi ngo bo gsal bar snang ste / 'di lta ste /	289b	The leaves, foliage, young trees, branches, and twigs of those forest trees are like mirrors in which the gods’ forms appear.🔽Just as they appear in one tree,
['BO_K10_D0287-2_H0289-2:290a-0']	shing gcig gi nang du snang ba de bzhin du shing ljon pa 'bum rnams kyi nang @290a *//	shing gcig gi nang du snang ba de bzhin du shing ljon pa 'bum rnams kyi nang @290a *//	290a	so they appear in a hundred thousand trees.
['BO_K10_D0287-2_H0289-2:290a-1']	du yan lag dang / nying lag thams cad snang ste /	du yan lag dang / nying lag thams cad snang ste /	290a	All their major and minor body parts appear in those trees.
['BO_K10_D0287-2_H0289-2:290a-2']	lha'i lus de gcig pu las kyi gzugs brnyan dang mthun par shing ljon pa 'bum phrag du ma dag gi nang na snang ngo //	lha'i lus de gcig pu las kyi gzugs brnyan dang mthun par shing ljon pa 'bum phrag du ma dag gi nang na snang ngo //	290a	The gods’ bodies appear in those many hundreds of thousands of trees in accordance with the reflections of their karmic actions.
['BO_K10_D0287-2_H0289-2:290a-3']	yang shing ljon pa de rnams kyi ngo mtshar ba gzhan ni /	yang shing ljon pa de rnams kyi ngo mtshar ba gzhan ni /	290a	“The trees also have another amazing quality.
['BO_K10_D0287-2_H0289-2:290a-4']	ji tsam du las kyi rnam pa dman pa dang / 'bring dang / khyad par du 'phags pa gang dag gis lha de dag las kyi rnam par smin pa dang bcas pa yin te /	ji tsam du las kyi rnam pa dman pa dang / 'bring dang / khyad par du 'phags pa gang dag gis lha de dag las kyi rnam par smin pa dang bcas pa yin te /	290a	The gods’ karmic actions are of lesser, middling, or superior types, and these karmic actions ripen for the gods.
['BO_K10_D0287-2_H0289-2:290a-5']	de'ang las byas pa ji lta ba bzhin shing ljon pa de rnams kyi shun pa dang / rtsa ba dang / yal ga dang / lo ma dang / 'dab ma'i nang na thams cad snang ngo //	de'ang las byas pa ji lta ba bzhin shing ljon pa de rnams kyi shun pa dang / rtsa ba dang / yal ga dang / lo ma dang / 'dab ma'i nang na thams cad snang ngo //	290a	In accordance with their karmic actions, everything appears within the bark, roots, branches, leaves, and petals of the trees.
['BO_K10_D0287-2_H0289-2:290a-6']	de nas lha'i rgyal po brgya byin lha dang / lha mo'i tshogs 'bum phrag du mas yongs su bskor ba /	de nas lha'i rgyal po brgya byin lha dang / lha mo'i tshogs 'bum phrag du mas yongs su bskor ba /	290a	Then Śakra, King of the Gods, surrounded by hundreds of thousands of gods and goddesses,
['BO_K10_D0287-2_H0289-2:290a-7']	lus thams cad me tog gi phreng ba dang / byug pas rnam par brgyan pa /	lus thams cad me tog gi phreng ba dang / byug pas rnam par brgyan pa /	290a	adorned with garlands and ointments all over his body,
['BO_K10_D0287-2_H0289-2:290a-8']	nyi ma 'bum pas lhag pa'i 'od 'bar ba tshal der 'dong bar byed do //	nyi ma 'bum pas lhag pa'i 'od 'bar ba tshal der 'dong bar byed do //	290a	and with a radiance that outshines a hundred thousand suns, enters the grove.
['BO_K10_D0287-2_H0289-2:290a-9']	de nas zhib tu spyod pa'i lha rnams brgya byin de 'ong ba mngon du mthong nas gus pa dang bcas pa'i sems kyis lha'i rgyal po brgya byin ga la ba der 'dong ste phyin nas brgya byin la gsong por smras shing spyi bor thal mo sbyar te mchod	de nas zhib tu spyod pa'i lha rnams brgya byin de 'ong ba mngon du mthong nas gus pa dang bcas pa'i sems kyis lha'i rgyal po brgya byin ga la ba der 'dong ste phyin nas brgya byin la gsong por smras shing spyi bor thal mo sbyar te mchod	290a	“When the gods who enjoy the forest see that Śakra is coming, they will approach the king of the gods with a respectful attitude. They will greet Śakra with a friendly welcome and, with palms joined above their heads, they will worship him.
['BO_K10_D0287-2_H0289-2:290a-10']	nas yid la gus pa dang bcas pa thams cad tshal ga la ba der 'dong bar byed do //	nas yid la gus pa dang bcas pa thams cad tshal ga la ba der 'dong bar byed do //	290a	With a respectful attitude, they will all proceed to the forest.
['BO_K10_D0287-2_H0289-2:290a-11']	de nas lha'i rgyal po brgya byin la snyan pa dang / phan pa'i sems thams cad kyis mchod de /	de nas lha'i rgyal po brgya byin la snyan pa dang / phan pa'i sems thams cad kyis mchod de /	290a	“With a mind that is pleasant and beneficial, they will worship Śakra, king of the gods.
['BO_K10_D0287-2_H0289-2:290b-0']	lha dang / lha mo'i @290b tshogs dge ba'i las kyi mtha' shin tu rgya che ba spyad pa de dang lhan cig yongs su bskor nas bde bar gnas par bya ba'i phyir tshal ga la ba der 'dong bar byed do //	lha dang / lha mo'i @290b tshogs dge ba'i las kyi mtha' shin tu rgya che ba spyad pa de dang lhan cig yongs su bskor nas bde bar gnas par bya ba'i phyir tshal ga la ba der 'dong bar byed do //	290b	Surrounded by the hosts of gods and goddesses who have engaged in extremely vast virtuous actions, they will proceed to the forest in order to enjoy themselves.
['BO_K10_D0287-2_H0289-2:290b-1']	de bya sna tshogs skad 'byin pas shin tu gang ba /	de bya sna tshogs skad 'byin pas shin tu gang ba /	290b	The forest is filled with the songs of various birds.
['BO_K10_D0287-2_H0289-2:290b-2']	gser gyi shing ljon pa rnams kyis brgyan pa'i tshal der phyin te /	gser gyi shing ljon pa rnams kyis brgyan pa'i tshal der phyin te /	290b	They will then enter a forest adorned with golden trees.
['BO_K10_D0287-2_H0289-2:290b-3']	las mthun pa mngon sum du gyur pa de dag kyang las kyi chos kyi rnam par smin pa mngon par mthong nas brgya byin des 'di ltar tshigs su bcad de smras pa /	las mthun pa mngon sum du gyur pa de dag kyang las kyi chos kyi rnam par smin pa mngon par mthong nas brgya byin des 'di ltar tshigs su bcad de smras pa /	290b	“ ‘When those who have similar karmic actions see the ripening of their karmic actions, Śakra will utter these verses:
['BO_K10_D0287-2_H0289-2:290b-4']	ljon pa sna tshogs 'di rnams ni //	ljon pa sna tshogs 'di rnams ni //	290b	“ ‘These various trees
['BO_K10_D0287-2_H0289-2:290b-5']	dge ba'i las kyis mngon du gyur //	dge ba'i las kyis mngon du gyur //	290b	Are the result of virtuous actions.
['BO_K10_D0287-2_H0289-2:290b-6']	yi ge med kyang shin tu mthun //	yi ge med kyang shin tu mthun //	290b	Though they have no letters, they are very compatible,
['BO_K10_D0287-2_H0289-2:290b-7']	mkhas pa rnams ni rjod par byed //	mkhas pa rnams ni rjod par byed //	290b	And the wise ones express them.
['BO_K10_D0287-2_H0289-2:290b-8']	rnam par smin pa gang gang gis //	rnam par smin pa gang gang gis //	290b	“ ‘Whatever the ripening,🔽Wherever one is born,
['BO_K10_D0287-2_H0289-2:290b-9', 'BO_K10_D0287-2_H0289-2:290b-10']	gang dang gang du skye 'gyur ba //🔽mi yis de dang de dag tu //	gang dang gang du skye 'gyur ba // mi yis de dang de dag tu //	290b	There,
['BO_K10_D0287-2_H0289-2:290b-11']	dge ba'am yang na mi dge 'thob //	dge ba'am yang na mi dge 'thob //	290b	One will obtain virtue or nonvirtue.
['BO_K10_D0287-2_H0289-2:290b-12']	skye bo dge ba'i las kyis su //	skye bo dge ba'i las kyis su //	290b	“ ‘People with virtuous actions
['BO_K10_D0287-2_H0289-2:290b-13']	rtag pa lha rnams nang du skye //	rtag pa lha rnams nang du skye //	290b	Are always born among the gods.
['BO_K10_D0287-2_H0289-2:290b-14']	de bzhin mi dges mi tha ma //	de bzhin mi dges mi tha ma //	290b	Likewise, those with nonvirtue
['BO_K10_D0287-2_H0289-2:290b-15']	sems can dmyal bar ltung bar gyur //	sems can dmyal bar ltung bar gyur //	290b	Will fall into the hells.
['BO_K10_D0287-2_H0289-2:290b-16']	dge dang mi dge dag la chags //	dge dang mi dge dag la chags //	290b	“ ‘Those who are attached to virtue and nonvirtue,
['BO_K10_D0287-2_H0289-2:290b-17']	'dod can 'dod pas rmongs pa rnams //	'dod can 'dod pas rmongs pa rnams //	290b	Those who are deluded by desire,
['BO_K10_D0287-2_H0289-2:290b-18']	gang dag nges par 'byung 'gyur ba //	gang dag nges par 'byung 'gyur ba //	290b	Those who are liberated🔽
['BO_K10_D0287-2_H0289-2:290b-19']	'chi ba khong du mi chud do //	'chi ba khong du mi chud do //	290b	They do not understand that death
['BO_K10_D0287-2_H0289-2:290b-20']	ljon pa rnams la mngon par gang //	ljon pa rnams la mngon par gang //	290b	will certainly come to them.
['BO_K10_D0287-2_H0289-2:290b-21']	'di ni dge ba'i rnam smin te //	'di ni dge ba'i rnam smin te //	290b	“ ‘The ripening of virtue is
['BO_K10_D0287-2_H0289-2:290b-22']	bde bas yid ni rmongs pa dag /	bde bas yid ni rmongs pa dag /	290b	that the mind is confused by pleasure.
['BO_K10_D0287-2_H0289-2:290b-23']	bde las dga' ba 'bral mi nus //	bde las dga' ba 'bral mi nus //	290b	The mind is unable to separate from pleasure,
