segmentnr	original	analyzed	folio	translated
['BO_T02_D1556:208a-0']	@208a # // rgya gar skad du //	@208a # // rgya gar skad du //	208a	In Sanskrit:
['BO_T02_D1556:208a-1']	sh'ri badzra yo gi n'i ho ma bi dhi /	sh'ri badzra yo gi n'i ho ma bi dhi /	208a	Śrīvajrayoginīhomavidhi
['BO_T02_D1556:208a-2']	bod skad du /	bod skad du /	208a	In Tibetan:🔽The Ritual of the Fire Offering of Glorious Vajrayoginī
['BO_T02_D1556:208a-3']	dpal rdo rje rnal 'byor ma'i sbyin sreg gi cho ga / dpal rdo rje phag mo la phyag 'tshal lo //	dpal rdo rje rnal 'byor ma'i sbyin sreg gi cho ga / dpal rdo rje phag mo la phyag 'tshal lo //	208a	Homage to glorious Vajravārāhī.
['BO_T02_D1556:208a-4']	dang por re zhig dpal rdo rje rnal 'byor ma'i bzhed pas 'jig rten dang // 'jig rten las 'das pa'i las kyi tshogs dang / dngos grub bsgrub pa'i don du sbyin sreg gi bya ba byed par 'dod pa'i sngags pas /	dang por re zhig dpal rdo rje rnal 'byor ma'i bzhed pas 'jig rten dang // 'jig rten las 'das pa'i las kyi tshogs dang / dngos grub bsgrub pa'i don du sbyin sreg gi bya ba byed par 'dod pa'i sngags pas /	208a	First, a mantra practitioner who wishes to perform the rite of fire offering in order to accomplish the collection of mundane and supramundane activities and attainments according to the intention of glorious Vajrayoginī
['BO_T02_D1556:208a-5']	gru gsum pa'i rnam pa can gyi thab khung gi rgya khyon gyi phyed thur du brkos pa phyi skor dang bcas pa dmar ba la sogs pa'i mdog dang ldan pa legs par 'chos pa byas la //	gru gsum pa'i rnam pa can gyi thab khung gi rgya khyon gyi phyed thur du brkos pa phyi skor dang bcas pa dmar ba la sogs pa'i mdog dang ldan pa legs par 'chos pa byas la //	208a	should construct a hearth that has the shape of a triangle, dug down one half of its width, with an outer rim, and has the color of red, and so forth.
['BO_T02_D1556:208a-6']	nub la sogs par bltas pa'i tshul gyis 'dug la /	nub la sogs par bltas pa'i tshul gyis 'dug la /	208a	Sitting in the manner of facing west, and so forth,
['BO_T02_D1556:208a-7']	mchod pa'i yo byad ldas mchod de thab khung du bsreg cing bkod nas yi ge ram gyi sa bon las skyes pa'i mo lha mdog dmar po ril ba spyi blugs dang / mi 'jigs pa sbyin pa dang / dbyig pa dang / bgrang phreng lag na 'dzin pa rnam par bsgom par bya'o //	mchod pa'i yo byad ldas mchod de thab khung du bsreg cing bkod nas yi ge ram gyi sa bon las skyes pa'i mo lha mdog dmar po ril ba spyi blugs dang / mi 'jigs pa sbyin pa dang / dbyig pa dang / bgrang phreng lag na 'dzin pa rnam par bsgom par bya'o //	208a	Having made offerings with the ten articles of offering, having placed the fire in the hearth, one should visualize the female deity born from the seed syllable raṃ, red in color, holding a water-pot, giving protection, a club, and a rosary in her hands.
['BO_T02_D1556:208a-8']	de nas ye shes sems dpa' dgug pa la sogs pa byas nas ni //	de nas ye shes sems dpa' dgug pa la sogs pa byas nas ni //	208a	Then, having summoned the wisdom-being and so forth,
['BO_T02_D1556:208a-9']	yang dag par mchod de /	yang dag par mchod de /	208a	one should make offerings.
