segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1611:0']	@#/_/bcom ldan 'das 'jam pa'i dbyangs	@#/_/bcom ldan 'das 'jam pa'i dbyangs	0	The Blessed One Mañjughoṣa🔽
['BO_T17_MW1PD95844_1611:1']	kyi dpyad bzhugs sa	kyi dpyad bzhugs sa	1	The Analysis of the Bhagavat Manjusri🔽Having taken it,
['BO_T17_MW1PD95844_1611:2']	sto// @##/_/mnos nas su/_bla ma de la gus par phyag 'tshhal nas/_/	sto// @##/_/mnos nas su/_bla ma de la gus par phyag 'tshhal nas/_/	2	bow down with respect to that guru,🔽and offer whatever excellent gifts you have obtained.
['BO_T17_MW1PD95844_1611:3']	ci rnyed pa yi yon mchog tshhul bzhin dbul/_/gzhung las 'byung ba'i sngags	ci rnyed pa yi yon mchog tshhul bzhin dbul/_/gzhung las 'byung ba'i sngags	3	Recite the mantra that appears in the scriptures,
['BO_T17_MW1PD95844_1611:4']	ni bzlas par bya/_/ri 'dzin gyis kyang de nas phyag 'tshhal te/_/ci nus pa	ni bzlas par bya/_/ri 'dzin gyis kyang de nas phyag 'tshhal te/_/ci nus pa	4	and then, having bowed down,🔽make various offerings to the best of your ability.
['BO_T17_MW1PD95844_1611:5']	yi mchod pa sna tshhogs byos/_/spos chus sbyar ba'i me tog sna tshhogs kyis/_/	yi mchod pa sna tshhogs byos/_/spos chus sbyar ba'i me tog sna tshhogs kyis/_/	5	With flowers mixed with perfumed water,🔽make a torma offering and then request with the essence mantra.
['BO_T17_MW1PD95844_1611:6']	tshhig sbyin de nas snying pos bzhes su gsol/_/de yi rtsha ba'i sngags ni 'dir	tshhig sbyin de nas snying pos bzhes su gsol/_/de yi rtsha ba'i sngags ni 'dir	6	The mantra for that is explained here:🔽the six syllables of the extremely secret one,
['BO_T17_MW1PD95844_1611:7']	bshad pa/_/rab tu gsang ba'i yi ge 'bru drug ste/_/_wa g-i shwa ra zhes pa'i	bshad pa/_/rab tu gsang ba'i yi ge 'bru drug ste/_/_wa g-i shwa ra zhes pa'i	7	beginning with vagishvara,
['BO_T17_MW1PD95844_1611:8']	thog ma la/_/om ste de yis _tha mar mu gzhag go/_/snying po'i sngags ni gi	thog ma la/_/om ste de yis _tha mar mu gzhag go/_/snying po'i sngags ni gi	8	with om at the beginning and mu at the end.🔽The essence mantra does not have gishvara,
['BO_T17_MW1PD95844_1611:9']	shwa rar med/_/'tshhogs ma'i de bzhin 'dir ni mu mu yin/_/spyi gtshug de	shwa rar med/_/'tshhogs ma'i de bzhin 'dir ni mu mu yin/_/spyi gtshug de	9	but here it has mu mu, just like the collection.🔽The crown of the head
['BO_T17_MW1PD95844_1611:10']	bzhin snga ma'i om med pa/_/i i yin te de yi mtha' mar mu/_/go cha 'bar	bzhin snga ma'i om med pa/_/i i yin te de yi mtha' mar mu/_/go cha 'bar	10	The armor is blazing, Om Om, and then Mu,🔽and always at the end, Svaha, is certain.
['BO_T17_MW1PD95844_1611:11']	ba om om de nas mu/_/swa ha rtag tu tha mar nges par ro/_/om i de nas mu ni	ba om om de nas mu/_/swa ha rtag tu tha mar nges par ro/_/om i de nas mu ni	11	Om Ii, and then Muni,
['BO_T17_MW1PD95844_1611:12']	rab 'bar ba/_/mtshhon cha yin par sngags rig pa la bshad/_/'di ni don	rab 'bar ba/_/mtshhon cha yin par sngags rig pa la bshad/_/'di ni don	12	blazing, is the weapon, explained to the knower of mantra.🔽This is the explanation of the previously seen rite of
['BO_T17_MW1PD95844_1611:13']	grub pa yi dkyil 'khor du/_/dgod pa'i cho ga sngon mthong bshad pa'o/_/de	grub pa yi dkyil 'khor du/_/dgod pa'i cho ga sngon mthong bshad pa'o/_/de	13	arraying in the mandala of the accomplishment of aims.🔽Next, in order to accomplish powers,
['BO_T17_MW1PD95844_1611:14']	nas gzhan yang dngos grub bsgrub pa'i phyir/_/cho ga mchog 'di rab tu bshad	nas gzhan yang dngos grub bsgrub pa'i phyir/_/cho ga mchog 'di rab tu bshad	14	I will fully explain this supreme rite.
