segmentnr	original	analyzed	folio	translated
['BO_K12_D0461_H0429:278a-16']	aom bee shra ba n'a ya h'um/	aom bee shra ba n'a ya h'um/	278a	Oṃ vaiśravaṇāya hūṃ.
['BO_K12_D0461_H0429:278a-17', 'BO_K12_D0461_H0429:278a-18']	aa mu tam kha ta ba ta sa sa ga ru /🔽de las yongs su byung bas ni //	aa mu tam kha ta ba ta sa sa ga ru / de las yongs su byung bas ni //	278a	Amutaṃ khaṭavata saṃ sagaru.🔽From that, one should know,
['BO_K12_D0461_H0429:278a-19']	yang dag pa ru shes par bya //	yang dag pa ru shes par bya //	278a	The perfect [results] will arise.
['BO_K12_D0461_H0429:278a-20']	mtshan mo mgyogs pa zhes bya ba'i //	mtshan mo mgyogs pa zhes bya ba'i //	278a	At night, the one called “swift,”
['BO_K12_D0461_H0429:278a-21']	srog chags gang dag shi ba yi //	srog chags gang dag shi ba yi //	278a	The one who has died,
['BO_K12_D0461_H0429:278a-22']	rus pa la ni sngags bzlas la //	rus pa la ni sngags bzlas la //	278a	Recite the mantra over the bones
['BO_K12_D0461_H0429:278a-23']	de yi khang rtsar gzhug par bya //	de yi khang rtsar gzhug par bya //	278a	And place them at the edge of the house.
['BO_K12_D0461_H0429:278a-24']	de yis ltas ngan sna tshogs pa //	de yis ltas ngan sna tshogs pa //	278a	By that, various inauspicious things
['BO_K12_D0461_H0429:278a-25']	yang dag pa ru 'byung ba yin //	yang dag pa ru 'byung ba yin //	278a	Will truly arise.
['BO_K12_D0461_H0429:278a-26']	grub pa'i rtags su brtan pa ni //	grub pa'i rtags su brtan pa ni //	278a	The signs of accomplishment are stable.
['BO_K12_D0461_H0429:278a-27']	skyes pa mda' gzhu pa dag ni //	skyes pa mda' gzhu pa dag ni //	278a	If a man with a bow and arrow
['BO_K12_D0461_H0429:278a-28']	yang yang rmis par gyur pa ni //	yang yang rmis par gyur pa ni //	278a	Dreams again and again,
['BO_K12_D0461_H0429:278a-29']	nges par 'grub par yang dag bshad //	nges par 'grub par yang dag bshad //	278a	It is explained as certain accomplishment.
